Column_1,Column_2,Column_3,Column_4,Column_5
0.65822,0.04854,0.18938,0.09521,0.14851
0.54808,0.04911,0.18571,0.09436,0.14778
0.53497,0.04949,0.17225,0.09521,0.14754
0.45367,0.05157,0.16296,0.09478,0.14754
0.45717,0.05195,0.15243,0.095,0.14778
0.48864,0.05082,0.1473,0.09457,0.14608
0.55594,0.05328,0.13751,0.09415,0.14657
0.57343,0.05404,0.13286,0.09478,0.14511
0.66434,0.05499,0.13017,0.09372,0.14487
0.74126,0.05518,0.13017,0.09415,0.14463
0.66521,0.05461,0.12821,0.09415,0.14463
0.52273,0.05575,0.12283,0.09394,0.1439
0.47902,0.05556,0.47541,0.09457,0.14317
0.52797,0.05575,2.33986,0.09436,0.14196
0.53759,0.05593,4.10888,0.09372,0.14268
0.5236,2680.60296,3731.57573,3030.81001,0.14341
0.51224,3087.31513,3801.55371,3027.69296,2937.83062
0.54895,3135.38111,3815.86738,3028.73198,2912.49697
0.47203,3172.35495,3792.01126,3038.08312,2912.49697
0.56206,3225.35078,3780.87839,3057.82443,2909.87624
0.60052,3247.53508,3838.1331,3067.17557,2911.62339
0.59965,3253.69738,3863.57964,3074.44869,2922.10628
0.69056,3250,3889.02618,3085.87786,2927.34773
0.81031,3262.32461,3901.74945,3094.18999,2936.95705
0.54808,3279.57907,3900.15904,3103.54114,2943.07207
0.5507,3298.06598,3908.11108,3111.85327,2946.56637
0.40385,3311.62306,3903.33986,3121.20441,2954.42854
0.57692,3327.64505,3922.42476,3125.36047,2957.04926
0.60052,3336.27228,3931.96721,3129.51654,2961.41713
0.60752,3346.13197,3922.42476,3140.94572,2962.29071
0.68182,3352.29427,3935.14803,3147.17981,2963.16428
0.82955,3358.45658,3939.91926,3150.29686,2964.91143
0.79196,3358.45658,3946.28089,3153.41391,2966.65858
0.88112,3363.38642,3947.8713,3161.72604,2969.2793
0.74038,3365.85135,3957.41375,3171.07718,2972.7736
0.69143,3367.08381,3963.77539,3174.19423,2972.7736
0.61801,0.10182,0.65721,0.11196,2978.01504
0.55507,0.07281,0.3286,0.13995,0.22907
0.52972,0.0821,0.54098,0.1461,0.26086
0.53147,0.10656,0.52704,0.15925,0.26887
0.5271,0.11187,0.62662,0.16603,0.26887
0.50874,0.10523,0.61267,0.17515,0.26037
0.53059,0.10011,0.63885,0.16539,0.25406
0.5507,0.10675,0.64155,0.16327,0.24169
0.59178,0.09822,0.70027,0.15712,0.23587
0.59703,0.1113,0.66993,0.15182,0.23223
0.58916,0.09746,0.70957,0.14504,0.22567
0.54371,0.10106,0.64326,0.14165,0.22276
0.56206,0.10049,0.55273,0.13677,0.21767
0.51399,0.09594,0.51652,0.13338,0.2116
