Column_1,Column_2,Column_3,Column_4,Column_5
0.47727,0.05556,0.06606,0.0352,0.03276
0.47378,0.05575,0.0553,0.03414,0.0313
0.48164,0.05556,0.0416,0.03393,0.03058
0.4729,0.05423,0.03597,0.03287,0.02985
0.48252,0.05271,0.03793,0.03287,0.02863
0.48514,0.05176,0.03523,0.03223,0.02839
0.48252,0.05195,0.04257,0.03138,0.02694
0.47727,0.05252,0.04502,0.03096,0.02596
0.48164,0.05347,0.04771,0.03011,0.02451
0.4764,0.05366,0.03988,0.02947,0.0233
0.48252,0.05404,0.04796,0.0282,0.02232
0.47203,0.05404,0.05236,0.02863,0.02281
0.47815,0.05442,0.6599,0.02799,0.02281
0.48776,0.05499,2.66039,0.13083,0.02257
0.48514,0.05802,4.45632,2916.51824,0.02281
0.48601,3222.88586,3443.71177,2858.33333,0.06236
0.48252,3269.71938,3462.79667,2850.0212,2557.82577
0.49126,3283.27645,3472.33912,2848.98219,2759.62145
0.47552,3302.99583,3465.97749,2858.33333,2728.17277
0.48427,3320.25028,3481.88158,2881.19169,2713.32201
0.48776,3337.50474,3483.47198,2893.65988,2705.45984
0.48776,3347.36443,3488.24321,2893.65988,2691.48265
0.48339,3354.7592,3494.60484,2905.08906,2688.86193
0.47465,3365.85135,3524.82261,2905.08906,2694.10337
0.47902,3374.47857,3543.90751,2911.32316,2698.47124
0.48776,3383.1058,3545.49792,2917.55725,2705.45984
0.48776,3391.73303,3553.44996,2922.75233,2710.70129
0.48252,3389.26811,3558.22119,2921.71332,2710.70129
0.49038,3392.96549,3564.58282,2924.83036,2710.70129
0.48339,3400.36026,3562.99241,2926.9084,2708.08056
0.49038,3412.68487,3548.67874,2931.06446,2708.08056
0.48514,3421.3121,3542.3171,2934.18151,2707.20699
0.49213,3423.77702,3547.08833,2940.41561,2705.45984
0.48864,3431.17179,3551.85955,2945.61069,2706.33341
0.48864,3436.10163,3553.44996,2946.6497,2703.71269
0.48601,3443.4964,3453.25422,2626.63274,2702.83912
0.48252,0.03622,0.23758,0.08757,2703.71269
0.48689,0.06105,0.33301,0.10157,0.18491
0.48864,0.07376,0.2689,0.10835,0.1985
0.49913,0.08039,0.30414,0.11132,0.21451
0.48776,0.07812,0.39564,0.11132,0.20578
0.50175,0.08931,0.47321,0.10793,0.19704
0.49825,0.08248,0.37852,0.1056,0.19097
0.50524,0.0766,0.299,0.10008,0.17908
0.49038,0.06788,0.38635,0.09542,0.16913
0.5,0.07262,0.44336,0.095,0.16282
0.48864,0.07471,0.42378,0.09478,0.15288
0.4965,0.07812,0.41057,0.09245,0.14099
0.48164,0.07926,0.37974,0.08885,0.12982
0.50262,0.09101,0.34108,0.08503,0.1206
