Column_1,Column_2,Column_3,Column_4,Column_5
0.43094,0.11983,0.34255,0.12362,0.14681
0.42395,0.11945,0.32616,0.1232,0.14632
0.43619,0.12002,0.32787,0.12362,0.14632
0.42483,0.11964,0.32102,0.12299,0.14365
0.44318,0.11964,0.29973,0.12256,0.14268
0.41958,0.11889,0.29239,0.1215,0.14244
0.43706,0.11718,0.28358,0.12235,0.14196
0.43531,0.11528,0.27624,0.12214,0.14123
0.44668,0.11377,0.25789,0.12193,0.1405
0.43269,0.11339,0.22755,0.12171,0.14001
0.42483,0.11263,0.18914,0.12193,0.13904
0.43531,0.11263,0.17592,0.1215,0.1388
0.42133,0.11168,0.17176,0.1215,0.13783
0.46941,0.11111,0.91363,0.12065,0.13735
0.40385,0.11092,2.68241,0.12044,0.13589
0.4458,3342.43458,3281.49009,3197.05259,0.13637
0.45979,3270.95184,3930.3768,3245.88634,2950.93424
0.47115,3289.43876,3903.33986,3258.35454,2936.95705
0.46329,3290.67122,3963.77539,3238.61323,2937.83062
0.44318,3309.15813,3947.8713,3221.98897,2928.22131
0.44231,3322.71521,3963.77539,3219.91094,2921.23271
0.4458,3333.80736,3922.42476,3218.87193,2925.60058
0.51748,3339.96966,3952.64253,3216.79389,2931.7156
0.48776,3358.45658,4000.35478,3210.5598,2935.2099
0.52535,3370.78119,4014.66846,3199.13062,2937.83062
0.44318,3376.9435,4021.0301,3189.77947,2931.7156
0.4458,3383.1058,4033.75336,3184.58439,2932.58918
0.4729,3381.87334,4033.75336,3187.70144,2933.46275
0.4799,3388.03565,4033.75336,3188.74046,2934.33633
0.41958,3396.66287,4016.25887,3194.97455,2936.08347
0.37413,3402.82518,4009.89724,3196.01357,2936.08347
0.5,3404.05764,4006.71642,3211.59881,2935.2099
0.36801,3410.21995,4005.12601,3218.87193,2943.94564
0.41346,3416.38225,4011.48764,3224.06701,2947.43994
0.40647,3429.93932,4014.66846,3229.26209,2952.68139
0.54633,3439.79901,4011.48764,3231.34012,2957.92283
0.38636,0.0876,2.50869,0.11493,2955.30211
0.34528,0.09177,0.37191,0.1637,0.23368
0.3042,0.09405,0.22682,0.18384,0.25455
0.31643,0.1223,0.40103,0.19529,0.25261
0.23077,0.12097,0.72669,0.2078,0.26207
0.25262,0.11718,0.77759,0.22349,0.27105
0.40122,0.11889,0.75728,0.21692,0.2628
0.37762,0.10922,0.7311,0.20526,0.25528
0.42133,0.11433,0.79178,0.20123,0.25237
0.43531,0.1077,0.81478,0.19444,0.24994
0.42657,0.11016,0.89087,0.19126,0.24266
0.41783,0.11016,0.87081,0.18745,0.23975
0.43269,0.10656,0.8324,0.18342,0.23344
0.43531,0.11016,0.8067,0.17981,0.23101
