Column_1,Column_2,Column_3,Column_4,Column_5
0.46591,0.05669,0.38194,0.02184,0.02596
0.48252,0.05669,0.3768,0.02014,0.02524
0.47115,0.05688,0.35968,0.01972,0.02378
0.47203,0.05707,0.35234,0.01887,0.02305
0.46329,0.05575,0.34842,0.01824,0.02087
0.46678,0.05461,0.34965,0.01781,0.02014
0.47378,0.05461,0.34916,0.01802,0.01868
0.47727,0.05233,0.35185,0.01718,0.01747
0.48601,0.05214,0.34867,0.01633,0.01723
0.47378,0.05082,0.34353,0.01548,0.0165
0.47115,0.05006,0.33912,0.01484,0.01674
0.4729,0.04949,0.34059,0.01484,0.01602
0.47552,0.04949,0.53682,0.01506,0.01553
0.48252,0.04721,2.40347,0.01399,0.01432
0.47378,0.04626,3.78835,0.01399,0.01456
0.48077,3232.74554,3577.30609,3434.98728,0.01432
0.4799,3259.85969,3585.25814,3482.78202,2673.13759
0.48776,3225.35078,3631.37999,3474.46989,2573.55011
0.49388,3240.14031,3639.33203,3448.49449,2554.33147
0.48427,3209.32878,3644.10325,3452.65055,2543.84858
0.47552,3231.51308,3631.37999,3463.04071,2537.73356
0.48252,3241.37277,3607.52386,3479.66497,2544.72215
0.48427,3254.92984,3615.4759,3490.05513,2555.20505
0.48514,3261.09215,3626.60876,3508.75742,2555.20505
0.47028,3274.64922,3618.65672,3517.06955,2553.4579
0.48164,3286.97383,3626.60876,3527.45971,2557.82577
0.4764,3293.13614,3626.60876,3540.96692,2561.32007
0.4799,3300.53091,3639.33203,3551.35708,2570.92939
0.48339,3309.15813,3653.64571,3563.82528,2574.42368
0.48077,3315.32044,3672.73061,3573.17642,2576.17083
0.49038,3332.5749,3683.86347,3577.33249,2579.66513
0.49301,3331.34243,3679.09224,3588.76166,2573.55011
0.5,3332.5749,3680.68265,3591.87871,2585.78015
0.47902,3332.5749,3683.86347,3598.11281,2585.78015
0.49213,3336.27228,3699.76756,3604.3469,2585.78015
0.48252,3338.7372,3691.81551,3605.38592,2587.5273
0.48776,0.00246,0.64766,0.09945,2590.14802
0.50612,0.04532,0.11157,0.13995,0.18612
0.48776,0.0603,0.28578,0.1408,0.23659
0.49476,0.05518,0.37509,0.13868,0.23805
0.48776,0.05385,0.4573,0.13083,0.22131
0.4965,0.05518,0.4989,0.12638,0.20311
0.4965,0.05821,0.44654,0.12256,0.20238
0.49213,0.06068,0.43088,0.11747,0.18709
0.5035,0.06068,0.42305,0.11344,0.17423
0.5,0.05044,0.40641,0.11217,0.15749
0.50262,0.05385,0.43651,0.10814,0.14438
0.50612,0.05537,0.42036,0.10242,0.13371
0.50874,0.05309,0.391,0.09902,0.12351
0.51399,0.04987,0.36824,0.0933,0.11648
