Column_1,Column_2,Column_3,Column_4,Column_5
0.42395,0.11225,0.17959,0.08948,0.15724
0.43531,0.11225,0.16663,0.08969,0.15676
0.42045,0.11471,0.16149,0.08948,0.15482
0.41871,0.11471,0.15586,0.08948,0.1536
0.41696,0.11377,0.14901,0.09033,0.1519
0.43094,0.11433,0.14265,0.09054,0.14948
0.42483,0.11471,0.13653,0.09033,0.14948
0.42133,0.11452,0.13213,0.08969,0.14924
0.43094,0.11377,0.12674,0.09033,0.14899
0.41171,0.11433,0.12112,0.08969,0.14778
0.43881,0.11471,0.11451,0.09054,0.14705
0.41696,0.11452,0.115,0.09012,0.14705
0.43444,0.11358,0.11524,0.09075,0.14657
0.41259,0.11244,1.70614,0.09054,0.1456
0.43182,0.11244,2.95155,0.09075,0.14535
0.42045,3319.01782,3838.1331,3278.09584,0.14511
0.4222,3436.10163,3836.5427,3362.25615,2427.66319
0.42133,3464.44824,3881.07414,3399.66073,2874.93327
0.40997,3514.97914,3914.47272,3440.18236,2830.38098
0.42133,3533.46606,3952.64253,3469.27481,2829.5074
0.40035,3564.27759,3974.90825,3496.28923,2830.38098
0.41783,3583.99697,3987.63151,3510.83545,2828.63383
0.4021,3597.55404,3952.64253,3511.87447,2833.0017
0.43007,3607.41373,3954.23293,3517.06955,2837.36957
0.4021,3616.04096,3973.31784,3516.03053,2839.99029
0.41608,3624.66818,3987.63151,3519.14758,2843.48459
0.40385,3636.99279,3990.81233,3530.57676,2842.61102
0.42133,3648.08495,3976.49865,3539.92791,2846.97889
0.42483,3664.10694,3974.90825,3543.04495,2852.22033
0.41171,3664.10694,3973.31784,3551.35708,2853.96748
0.41434,3671.50171,3978.08906,3560.70823,2858.33536
0.40647,3677.66401,3982.86029,3566.94232,2861.82965
0.43094,3685.05878,3984.4507,3573.17642,2867.0711
0.40297,3699.84831,3981.26988,3582.52757,2868.81825
0.42045,3697.38339,3976.49865,3587.72265,2870.5654
0.3986,3703.5457,3970.13702,3590.83969,2874.05969
0.42483,0.07793,1.23195,0.10857,2874.05969
0.40122,0.08684,0.2021,0.15076,0.33414
0.43094,0.11187,0.35283,0.16115,0.23659
0.41696,0.12249,0.50795,0.18384,0.26911
0.40822,0.12761,0.56912,0.18957,0.27542
0.44143,0.13576,0.74431,0.18257,0.26717
0.41696,0.124,0.76829,0.17197,0.25868
0.41958,0.12306,0.71006,0.16964,0.24703
0.41346,0.11775,0.77196,0.16879,0.2412
0.42657,0.11851,0.71642,0.16137,0.23853
0.40734,0.1132,0.64864,0.16158,0.23684
0.41259,0.11225,0.56521,0.1567,0.23538
0.41346,0.11168,0.55664,0.15119,0.23247
0.41259,0.10049,0.54196,0.14525,0.22495
