Column_1,Column_2,Column_3,Column_4,Column_5
0.60227,0.14619,0.59579,0.24321,0.26183
0.61101,0.146,0.60215,0.243,0.26231
0.60577,0.14524,0.59506,0.24215,0.2628
0.60052,0.14543,0.61292,0.24173,0.26256
0.60052,0.14714,0.59334,0.24131,0.26256
0.60227,0.14638,0.24003,0.24088,0.26231
0.5979,0.14638,0.59579,0.24215,0.26329
0.6049,0.14638,0.6024,0.24258,0.26256
0.60315,0.14562,0.60509,0.24321,0.26231
0.59615,0.14524,0.58992,0.24237,0.26207
0.5743,0.14543,0.57842,0.24215,0.26134
0.56731,0.14562,0.58356,0.24258,0.26086
0.61189,0.14619,0.92293,0.24321,0.26134
0.58916,0.18089,2.68975,0.41115,0.25965
0.59353,2663.3485,2960.22755,3448.49449,0.33341
0.60927,2850.68259,3920.83435,3463.04071,3018.19947
0.60315,2876.56428,3925.60558,3457.84563,3092.45329
0.60577,2912.30565,3957.41375,3443.29941,3088.08542
0.60577,2928.32765,4009.89724,3452.65055,3091.57971
0.60227,2939.4198,4000.35478,3469.27481,3114.29265
0.60839,2938.18733,4049.65745,3480.70399,3128.26984
0.60752,2943.11718,4083.05603,3489.01612,3129.14341
0.60315,2946.81456,4070.33276,3495.25021,3137.87916
0.60227,2946.81456,4063.97113,3500.44529,3144.86775
0.58916,2959.13917,4065.56154,3506.67939,3153.60349
0.59615,2959.13917,4070.33276,3513.9525,3162.33924
0.60577,2960.37163,4084.64644,3513.9525,3168.45426
0.6049,2951.74441,4106.91216,3523.30365,3178.93715
0.61014,2949.27948,4124.40666,3529.53774,3178.93715
0.61801,2951.74441,4137.12992,3533.69381,3179.81073
0.59266,2956.67425,4140.31074,3538.88889,3187.67289
0.60315,2951.74441,4141.90115,3542.00594,3192.04077
0.60227,2945.5821,4146.67238,3545.12299,3195.53506
0.59353,2956.67425,4164.16687,3547.20102,3199.02936
0.59266,2960.37163,4176.89014,3551.35708,3201.65008
0.59615,2951.74441,4183.25177,2761.70483,3207.76511
0.59266,0.11775,3.19623,0.14864,3168.45426
0.60839,0.09879,0.62026,0.19826,0.2645
0.60839,0.10334,0.33815,0.21141,0.27178
0.61014,0.11813,0.44727,0.20399,0.2759
0.60927,0.13443,0.4781,0.20865,0.28343
0.60227,0.14316,0.55322,0.21183,0.29046
0.60315,0.13974,0.61634,0.21438,0.28512
0.61626,0.13197,0.57915,0.23388,0.28731
0.60839,0.13652,0.96428,0.23092,0.2844
0.61713,0.1314,0.8713,0.22477,0.28246
0.61276,0.13557,0.6577,0.22774,0.28076
0.61976,0.13405,0.70639,0.22943,0.28003
0.6215,0.13349,0.73355,0.22858,0.2776
0.61276,0.13462,0.79863,0.23388,0.2759
