Column_1,Column_2,Column_3,Column_4,Column_5
0.50262,0.09234,0.31221,0.12765,0.1536
0.51486,0.09443,0.34304,0.12744,0.15288
0.50524,0.09556,0.37362,0.12744,0.15263
0.50874,0.09651,0.4113,0.12786,0.15215
0.50962,0.09689,0.4414,0.12723,0.15142
0.50437,0.09803,0.47052,0.12786,0.15093
0.51136,0.09841,0.50575,0.12701,0.15093
0.51224,0.09784,0.54172,0.1268,0.15021
0.49476,0.09746,0.57083,0.12659,0.14996
0.5,0.09708,0.58111,0.1268,0.14972
0.49825,0.09746,0.59334,0.12744,0.14924
0.51224,0.0986,0.59261,0.12807,0.14899
0.5,0.09917,0.74235,0.12723,0.14705
0.52098,0.09936,2.3056,0.1268,0.14632
0.5,0.09954,3.85197,0.12659,0.14632
0.50787,3023.22715,3882.66455,3013.14673,0.14657
0.49913,3385.57072,3920.83435,3240.69126,3113.41907
0.50175,3394.19795,3860.39883,3263.54962,3143.1206
0.5035,3448.42624,3798.37289,3291.60305,3161.46566
0.5,3463.21578,3814.27698,3300.9542,3165.83354
0.49301,3485.40008,3890.61659,3304.07125,3167.58068
0.49913,3512.51422,3903.33986,3319.65649,3170.20141
0.48864,3527.30375,3879.48373,3322.77354,3175.44285
0.49913,3544.55821,3889.02618,3329.00763,3184.1786
0.49738,3558.11528,3896.97822,3324.85157,3186.79932
0.49301,3572.90482,3884.25495,3326.9296,3188.54647
0.48864,3588.92681,3911.2919,3331.08567,3196.40864
0.48514,3600.01896,3896.97822,3335.24173,3199.02936
0.48514,3613.57603,3866.76046,3344.59288,3201.65008
0.48776,3622.20326,3858.80842,3350.82697,3206.01796
0.48514,3629.59803,3838.1331,3357.06107,3209.51225
0.49126,3633.29541,3833.36188,3363.29517,3213.00655
0.48252,3645.62002,3822.22902,3367.45123,3214.7537
0.48514,3655.47971,3811.09616,3371.60729,3214.7537
0.49825,3653.01479,3779.28799,3373.68533,3219.99515
0.48077,3657.94463,3790.42085,3379.91942,3226.11017
0.49476,0.10485,0.80621,0.14779,3223.48944
0.48951,0.06674,0.27624,0.14695,0.23902
0.48252,0.07224,0.34842,0.16433,0.27081
0.47727,0.08987,0.44483,0.18681,0.27979
0.48864,0.09101,0.59775,0.19317,0.27202
0.48951,0.10751,0.74651,0.20144,0.27396
0.48951,0.10618,0.81625,0.19275,0.27032
0.48689,0.09594,0.81111,0.19847,0.26668
0.49301,0.09613,0.85637,0.18978,0.2594
0.47465,0.09443,0.87497,0.1849,0.25649
0.48951,0.08817,0.84977,0.18045,0.25018
0.47115,0.08741,0.86518,0.17621,0.24581
0.48164,0.08513,0.96452,0.17366,0.23781
0.45804,0.08324,1.1287,0.17536,0.22761
