Column_1,Column_2,Column_3,Column_4,Column_5
0.46766,0.13671,0.39638,0.16518,0.1718
0.4799,0.13709,0.39051,0.16433,0.1735
0.45979,0.13898,0.38243,0.16306,0.17326
0.47115,0.14088,0.36482,0.16137,0.17156
0.47727,0.1424,0.34965,0.16009,0.1701
0.46853,0.14278,0.34818,0.15903,0.16913
0.45105,0.14297,0.34377,0.15903,0.16889
0.45979,0.14334,0.32665,0.15818,0.16768
0.44493,0.1424,0.32175,0.15734,0.16671
0.45455,0.14278,0.30927,0.15691,0.16622
0.45717,0.14372,0.29949,0.15606,0.16452
0.44056,0.14372,0.29361,0.15479,0.16331
0.44668,0.14448,0.28897,0.15288,0.1621
0.4493,0.14467,0.9677,0.15119,0.16161
0.44755,0.14467,2.73134,0.1497,0.16113
0.4458,3638.22526,3292.62295,2593.38422,0.16016
0.4458,3714.63785,3811.09616,3368.49025,3146.6149
0.43794,3736.82215,3814.27698,3304.07125,3213.00655
0.44406,3734.35722,3814.27698,3294.7201,3218.248
0.44668,3752.84414,3847.67556,3312.38338,3219.12157
0.43969,3781.19075,3874.7125,3342.51484,3227.85732
0.44406,3813.23474,3904.93027,3349.78796,3242.70808
0.4493,3814.4672,3900.15904,3353.94402,3240.96093
0.4458,3813.23474,3895.38782,3367.45123,3244.45523
0.44143,3821.86196,3908.11108,3373.68533,3247.94953
0.44493,3830.48919,3928.7864,3379.91942,3257.55884
0.43706,3830.48919,3971.72743,3390.30958,3261.92672
0.43706,3829.25673,3970.13702,3399.66073,3262.80029
0.44056,3834.18658,3971.72743,3404.85581,3267.16816
0.43881,3845.27873,3978.08906,3409.01187,3273.28318
0.43094,3853.90595,3955.82334,3414.20696,3273.28318
0.44143,3860.06826,3957.41375,3420.44105,3280.27178
0.45192,3866.23057,3957.41375,3427.71416,3283.76608
0.44843,3876.09025,3962.18498,3429.7922,3286.3868
0.43969,3883.48502,3976.49865,3433.94826,3289.8811
0.44143,3890.87979,3982.86029,3439.14334,3292.50182
0.44056,0.10466,2.56741,0.32358,3289.8811
0.44143,0.12571,0.44531,0.16815,0.2514
0.43794,0.13804,0.20382,0.19529,0.25965
0.4458,0.13216,0.47712,0.20483,0.25334
0.43531,0.13709,0.7541,0.21904,0.26426
0.43619,0.14733,0.73942,0.22455,0.26814
0.44231,0.14429,0.65305,0.21713,0.2611
0.44056,0.14998,0.73526,0.21628,0.25916
0.43706,0.14733,0.7355,0.21204,0.26159
0.43794,0.14543,0.80989,0.21077,0.25698
0.43881,0.1386,0.7952,0.20886,0.25237
0.44056,0.13936,0.73379,0.20377,0.24897
0.43881,0.14486,0.66528,0.1989,0.24412
0.43531,0.14297,0.64179,0.1989,0.24048
