Column_1,Column_2,Column_3,Column_4,Column_5
0.61276,0.16287,0.48789,0.15458,0.20068
0.5979,0.16496,0.48544,0.15543,0.20019
0.60315,0.16667,0.48055,0.155,0.19898
0.61101,0.16534,0.48226,0.15437,0.19777
0.61014,0.1661,0.48446,0.15479,0.1968
0.61801,0.16591,0.48055,0.15861,0.19583
0.62413,0.16591,0.47688,0.16009,0.19558
0.62325,0.16515,0.47639,0.15967,0.19437
0.6215,0.16534,0.47101,0.15903,0.19413
0.61364,0.1642,0.47296,0.15882,0.19316
0.62325,0.16496,0.47394,0.16306,0.1934
0.61801,0.1642,0.46464,0.16137,0.19388
0.63462,0.1642,1.77465,0.15797,0.19291
0.62238,0.16344,3.12283,0.15606,0.19316
0.63462,3344.89951,4028.98214,3410.05089,0.19291
0.61976,3351.06181,4132.3587,3468.23579,2975.39432
0.63199,3342.43458,4151.4436,3452.65055,2978.01504
0.61801,3341.20212,4143.49156,3446.41645,2965.785
0.62413,3331.34243,4133.94911,3443.29941,2965.785
0.61888,3333.80736,4113.27379,3434.98728,2964.91143
0.63199,3338.7372,4102.14093,3439.14334,2967.53215
0.625,3346.13197,4089.41767,3452.65055,2971.90002
0.63899,3344.89951,4073.51358,3458.88465,2974.52075
0.62587,3370.78119,4056.01908,3467.19678,2974.52075
0.63199,3375.71104,4081.46562,3468.23579,2973.64717
0.64423,3369.54873,4076.6944,3471.35284,2976.2679
0.63199,3367.08381,4100.55053,3474.46989,2982.38292
0.63462,3352.29427,4097.36971,3487.9771,2985.00364
0.6285,3360.9215,4091.00807,3487.9771,2991.11866
0.63986,3354.7592,4079.87521,3492.13316,2997.23368
0.63811,3364.61889,4052.83827,3509.79644,3001.60155
0.64598,3359.68904,4044.88622,3517.06955,3005.96942
0.62762,3368.31627,4049.65745,3520.1866,3014.70517
0.63549,3370.78119,4067.15195,3522.26463,3017.32589
0.63899,3357.22412,4076.6944,3525.38168,3022.56734
0.65472,0.23644,3597.9814,0.37426,3025.18806
0.63986,0.13633,1.97039,0.16221,0.23708
0.6451,0.15719,0.15317,0.20462,0.25237
0.6451,0.16363,0.26817,0.2025,0.25819
0.65297,0.17008,0.41669,0.21035,0.26256
0.63899,0.17994,0.62638,0.2042,0.26547
0.64336,0.16951,0.72058,0.21077,0.2679
0.63811,0.17861,0.75703,0.21459,0.2662
0.6486,0.19113,0.7585,0.21438,0.26256
0.63724,0.18639,0.76046,0.21819,0.25916
0.65472,0.17482,0.70541,0.21332,0.25819
0.64248,0.17425,0.66259,0.21077,0.25576
0.65385,0.17501,0.73575,0.21332,0.25091
0.64773,0.17747,0.75752,0.2131,0.24509
0.6451,0.1752,0.7864,0.2078,0.23999
