Column_1,Column_2,Column_3,Column_4,Column_5
0.46853,0.18771,0.44556,0.14398,0.17059
0.45542,0.1879,0.43822,0.14186,0.16986
0.45892,0.18923,0.43577,0.1391,0.16962
0.45455,0.19037,0.43112,0.13592,0.16792
0.46766,0.18923,0.42036,0.13401,0.16598
0.45192,0.18866,0.4069,0.13295,0.16549
0.46766,0.18828,0.40176,0.13168,0.16477
0.47378,0.18771,0.38953,0.13083,0.16452
0.45979,0.1879,0.38341,0.13104,0.16282
0.47028,0.18771,0.38414,0.13147,0.16088
0.45629,0.18752,0.38047,0.13041,0.16064
0.46066,0.18714,0.37901,0.12956,0.15918
0.46941,0.1879,0.4507,0.12977,0.15967
0.48252,0.18828,2.38879,0.1302,0.16016
0.4729,0.1879,3.67091,0.12977,0.15943
0.47727,2706.48464,3779.28799,3588.76166,0.15918
0.47378,3563.04513,3819.0482,3651.10263,2916.86484
0.49126,3544.55821,3916.06313,3650.06361,3051.39529
0.4729,3604.94881,3978.08906,3636.5564,3049.64814
0.46941,3636.99279,3906.52068,3629.28329,3034.79738
0.46066,3653.01479,3857.21801,3631.36132,3025.18806
0.46853,3667.80432,3887.43577,3647.98558,3019.94661
0.47028,3673.96663,3895.38782,3657.33673,3019.07304
0.46416,3672.73417,3947.8713,3656.29771,3018.19947
0.4799,3676.43155,3955.82334,3658.37574,3019.07304
0.47203,3686.29124,3970.13702,3665.64885,3020.82019
0.47378,3698.61585,3979.67947,3669.80492,3028.68236
0.48689,3704.77816,3971.72743,3675,3033.9238
0.48077,3714.63785,3973.31784,3675,3046.15385
0.47378,3713.40538,3970.13702,3682.27311,3054.01602
0.46941,3713.40538,3955.82334,3689.54623,3054.01602
0.46941,3714.63785,3963.77539,3698.89737,3056.63674
0.47378,3715.87031,3955.82334,3702.01442,3057.51031
0.47203,3717.10277,3939.91926,3707.2095,3061.00461
0.48164,3718.33523,3935.14803,3713.4436,3069.74035
0.48689,3718.33523,3944.69048,3715.52163,3068.86678
0.48077,0.23739,1.32616,0.13359,3068.86678
0.47902,0.13254,0.20455,0.19487,0.28124
0.48689,0.15624,0.42672,0.1936,0.23465
0.47902,0.16932,0.36946,0.21014,0.23514
0.47902,0.17672,0.5838,0.20335,0.24873
0.49126,0.17804,0.73893,0.20759,0.25115
0.49738,0.17766,0.77514,0.20568,0.24703
0.49476,0.18127,0.77074,0.21204,0.24776
0.49563,0.18449,0.71984,0.2042,0.24048
0.49213,0.18809,0.65549,0.20335,0.23538
0.48776,0.17861,0.67898,0.18808,0.23223
0.49476,0.18639,0.6829,0.18745,0.23004
0.49388,0.18297,0.6435,0.19169,0.22543
0.4965,0.17861,0.58258,0.18808,0.22106
