Column_1,Column_2,Column_3,Column_4,Column_5
0.54021,0.04475,0.42868,0.07485,0.1519
0.54021,0.04551,0.42256,0.07379,0.15142
0.53934,0.04816,0.42892,0.07316,0.15069
0.53584,0.04835,0.42574,0.07337,0.15118
0.52885,0.04816,0.43284,0.07188,0.15069
0.52885,0.04854,0.42794,0.07146,0.15554
0.52885,0.0474,0.42085,0.07103,0.15773
0.52273,0.04475,0.41326,0.07146,0.15821
0.52622,0.04399,0.40494,0.07125,0.15724
0.53147,0.04456,0.39907,0.0704,0.15506
0.52797,0.04456,0.39344,0.0704,0.15409
0.53234,0.04475,0.39222,0.06997,0.1536
0.52448,0.0457,0.3932,0.06976,0.15239
0.51661,0.04854,0.41816,0.06997,0.15069
0.52273,0.04645,1.94593,0.06934,0.15021
0.51748,3278.34661,3594.80059,3249.00339,0.23902
0.52098,3427.4744,3591.61977,3291.60305,3035.67095
0.50787,3479.23777,3580.48691,3312.38338,3077.60252
0.51311,3473.07546,3575.71568,3343.55386,3080.22325
0.51836,3466.91316,3582.07732,3361.21713,3074.10823
0.5201,3485.40008,3569.35405,3381.99746,3082.84397
0.51486,3482.93515,3617.06631,3396.54368,3088.08542
0.52273,3491.56238,3650.46489,3395.50466,3092.45329
0.51486,3495.25976,3660.00734,3403.81679,3099.44188
0.51836,3501.42207,3653.64571,3412.12892,3101.18903
0.52273,3507.58438,3664.77857,3426.67515,3108.17763
0.51399,3505.11945,3679.09224,3433.94826,3109.92478
0.51661,3505.11945,3682.27306,3443.29941,3114.29265
0.51661,3508.81684,3677.50184,3446.41645,3118.66052
0.50787,3513.74668,3667.95938,3450.57252,3123.02839
0.5035,3524.83883,3671.1402,3452.65055,3130.01699
0.51311,3531.00114,3691.81551,3464.07973,3135.25843
0.50612,3542.09329,3687.04429,3471.35284,3138.75273
0.50262,3542.09329,3677.50184,3479.66497,3143.1206
0.49913,3545.79067,3693.40592,3485.89907,3148.36205
0.5035,3548.25559,3707.7196,3491.09415,3150.1092
0.51136,0.02806,1.00269,0.09351,3153.60349
0.50524,0.06238,0.16393,0.14801,0.24193
0.49476,0.07755,0.44776,0.1637,0.24048
0.50175,0.09025,0.52288,0.16433,0.27882
0.50612,0.08893,0.4737,0.16709,0.28076
0.5,0.08495,0.59922,0.17027,0.27057
0.50262,0.09044,0.72718,0.16582,0.26814
0.50262,0.08893,0.69415,0.17472,0.25625
0.49825,0.09651,0.67287,0.17706,0.2446
0.49301,0.08646,0.62687,0.15712,0.24023
0.4965,0.07907,0.69489,0.15076,0.23853
0.49476,0.07679,0.70908,0.14652,0.23198
0.49738,0.07546,0.67384,0.14355,0.22397
0.50262,0.08627,0.66675,0.13846,0.21815
