Column_1,Column_2,Column_3,Column_4,Column_5
0.4729,0.08172,0.28994,0.02799,0.04416
0.47552,0.07983,0.2875,0.02799,0.04465
0.47727,0.07755,0.29875,0.02735,0.04247
0.47028,0.07717,0.28432,0.02587,0.04149
0.47552,0.07584,0.27453,0.02566,0.04077
0.46678,0.07452,0.27649,0.02566,0.04052
0.47552,0.06978,0.27673,0.02566,0.03955
0.46241,0.0694,0.26939,0.02545,0.03883
0.46766,0.06636,0.26645,0.02502,0.03737
0.4729,0.06542,0.26156,0.0246,0.03737
0.45892,0.06162,0.26132,0.02566,0.03591
0.46503,0.05973,0.26425,0.02587,0.03494
0.45017,0.06162,0.53707,0.02587,0.03494
0.46154,0.06068,2.46709,0.02566,0.03421
0.45455,0.05688,4.0208,0.02502,0.03276
0.45367,3099.63974,3588.43895,2611.0475,0.03349
0.45105,3343.66705,3640.92244,2837.55301,2655.6661
0.45192,3390.50057,3639.33203,2852.09924,2547.34288
0.43881,3438.56655,3677.50184,2840.67006,2528.99782
0.43706,3469.37808,3704.53878,2842.74809,2531.61854
0.4458,3479.23777,3688.6347,2843.78711,2532.49211
0.43357,3489.09746,3691.81551,2842.74809,2527.25067
0.44843,3508.81684,3715.67164,2858.33333,2539.48071
0.43794,3527.30375,3766.56472,2881.19169,2546.4693
0.4292,3540.86083,3777.69758,2905.08906,2549.9636
0.4292,3548.25559,3790.42085,2922.75233,2550.83718
0.43619,3550.72052,3777.69758,2936.25954,2549.9636
0.43182,3559.34774,3763.3839,2945.61069,2549.09003
0.42657,3569.20743,3758.61267,2945.61069,2556.07862
0.41696,3572.90482,3788.83044,2957.03986,2560.44649
0.42133,3572.90482,3796.78248,2962.23494,2565.68794
0.42133,3575.36974,3798.37289,2967.43003,2566.56151
0.42657,3585.22943,3795.19207,2969.50806,2564.81437
0.42395,3591.39173,3803.14412,2973.66412,2566.56151
0.41521,3593.85666,3806.32493,2976.78117,2563.94079
0.41259,3596.32158,3817.45779,2977.82019,2561.32007
0.41084,0.04323,0.4622,0.08249,2563.94079
0.40909,0.05082,0.17617,0.09394,0.18418
0.41171,0.05973,0.22926,0.11853,0.22276
0.39948,0.07793,0.3861,0.12362,0.21815
0.39685,0.08381,0.27991,0.12383,0.21961
0.3951,0.10277,0.48104,0.11768,0.21111
0.40297,0.08002,0.56863,0.11429,0.20214
0.39948,0.08779,0.5263,0.11111,0.19097
0.39598,0.08741,0.51456,0.10539,0.18102
0.38986,0.09234,0.50404,0.10072,0.16913
0.39685,0.09556,0.47443,0.09881,0.15846
0.3986,0.09936,0.45951,0.09521,0.14996
0.39248,0.10125,0.42696,0.09203,0.13953
0.3951,0.09973,0.42305,0.08779,0.13031
