Column_1,Column_2,Column_3,Column_4,Column_5
0.55332,0.06693,0.28774,0.0986,0.15967
0.55682,0.06826,0.28897,0.09818,0.15918
0.55594,0.07035,0.28627,0.09754,0.15894
0.5472,0.07186,0.27453,0.09733,0.15991
0.54895,0.07091,0.27331,0.09839,0.15894
0.5507,0.06883,0.27012,0.0969,0.15821
0.5507,0.06864,0.26597,0.09584,0.15821
0.54371,0.06788,0.26034,0.09584,0.15773
0.55157,0.0675,0.25814,0.09415,0.15676
0.53322,0.06788,0.26156,0.09478,0.1553
0.53234,0.06826,0.25324,0.0933,0.15385
0.53846,0.06731,0.25006,0.09203,0.15457
0.54283,0.06712,1.45657,0.09118,0.15409
0.53671,0.06655,2.85124,0.09097,0.15385
0.54196,2863.00721,3675.91143,3393.42663,0.15336
0.53497,3256.16231,3777.69758,3429.7922,2929.96845
0.53059,3289.43876,3811.09616,3449.5335,2884.54259
0.5271,3354.7592,3796.78248,3472.39186,2875.80684
0.5271,3381.87334,3901.74945,3486.93808,2874.05969
0.5271,3408.98749,3909.70149,3501.48431,2874.05969
0.5201,3431.17179,3914.47272,3518.10857,2882.79544
0.52622,3432.40425,3909.70149,3533.69381,2892.40476
0.52535,3433.63671,3962.18498,3548.24003,2893.27833
0.52797,3442.26394,3986.04111,3565.90331,2900.26693
0.52098,3461.98331,3966.9562,3577.33249,2898.51978
0.52273,3476.77285,3962.18498,3585.64461,2899.39335
0.51661,3491.56238,3954.23293,3588.76166,2901.1405
0.51661,3494.0273,3973.31784,3583.56658,2905.50837
0.51923,3503.88699,3962.18498,3582.52757,2904.6348
0.5201,3512.51422,3973.31784,3586.68363,2911.62339
0.51836,3517.44407,3998.76437,3594.99576,2918.61199
0.51661,3518.67653,4016.25887,3600.19084,2928.22131
0.49738,3518.67653,4021.0301,3618.89313,2932.58918
0.49476,3528.53622,4016.25887,3626.16624,2936.08347
0.50612,3528.53622,4005.12601,3627.20526,2937.83062
0.50962,3535.93098,3459.61586,2589.22816,2940.45135
0.51136,0.07793,1.55199,0.11111,2655.6661
0.51224,0.0656,0.24859,0.15903,0.21694
0.48864,0.08134,0.40788,0.16327,0.23781
0.50262,0.11604,0.63763,0.17091,0.26959
0.4965,0.11054,0.56643,0.17366,0.26862
0.50262,0.11452,0.57573,0.1743,0.25552
0.5,0.1041,0.55469,0.1726,0.24921
0.49738,0.10106,0.51627,0.17239,0.24581
0.49038,0.10068,0.59457,0.16964,0.2446
0.48864,0.09594,0.58943,0.16009,0.23732
0.48689,0.09139,0.53193,0.15458,0.2298
0.48252,0.09101,0.55811,0.14779,0.22543
0.48077,0.08551,0.55297,0.14461,0.21839
0.47727,0.08646,0.55322,0.14165,0.21208
