Column_1,Column_2,Column_3,Column_4,Column_5
0.50612,0.16989,0.47981,0.13147,0.16282
0.52448,0.1678,0.46244,0.12765,0.16137
0.50262,0.16686,0.44434,0.12617,0.16016
0.51486,0.16705,0.42452,0.12574,0.15894
0.51136,0.16761,0.41204,0.12489,0.15821
0.51136,0.16875,0.4047,0.12532,0.15846
0.51486,0.16837,0.39516,0.12405,0.15894
0.50524,0.16894,0.38317,0.12277,0.15773
0.50524,0.16837,0.37925,0.12235,0.15846
0.49825,0.16875,0.37778,0.1215,0.15846
0.5,0.17065,0.37118,0.12129,0.15773
0.50437,0.17198,0.36359,0.12087,0.15821
0.5,0.17198,1.68167,0.12044,0.15821
0.50262,0.17179,3.09347,0.11938,0.15749
0.50262,3358.45658,4001.94519,2816.77269,0.157
0.48776,3480.47023,4175.29973,3352.905,3040.03883
0.48601,3494.0273,4210.28872,3327.96862,3043.53312
0.48864,3505.11945,4215.05995,3330.04665,3039.16525
0.48864,3486.63254,4256.41057,3323.81255,3045.28027
0.48864,3485.40008,4288.21874,3333.1637,3053.14244
0.48514,3473.07546,4283.44752,3348.74894,3063.62533
0.48077,3492.79484,4281.85711,3361.21713,3067.99321
0.47815,3506.35192,4292.98997,3364.33418,3076.72895
0.48164,3512.51422,4310.48446,3374.72434,3081.09682
0.47727,3517.44407,4320.02691,3375.76336,3080.22325
0.4799,3524.83883,4332.75018,3376.80237,3082.84397
0.46241,3532.2336,4329.56937,3379.91942,3088.95899
0.46154,3544.55821,4312.07487,3385.1145,3096.82116
0.48164,3551.95298,4320.02691,3390.30958,3103.80975
0.4729,3560.5802,4337.52141,3395.50466,3109.92478
0.48864,3572.90482,4347.06386,3404.85581,3112.5455
0.47028,3583.99697,4361.37754,3406.93384,3115.16622
0.48514,3586.46189,4378.87203,3415.24597,3117.78694
0.47465,3590.15927,4388.41448,3420.44105,3118.66052
0.47727,3593.85666,4397.95694,3422.51908,3117.78694
0.46766,3427.4744,4008.30683,3417.324,3117.78694
0.46766,0.12533,2.13188,0.22095,2342.92647
0.48077,0.15188,0.24125,0.16327,0.22786
0.45542,0.1716,0.38659,0.1813,0.24751
0.47465,0.17747,0.42329,0.1936,0.25115
0.46066,0.17975,0.632,0.20441,0.26474
0.49038,0.18032,0.69856,0.20081,0.26595
0.47028,0.18108,0.77465,0.19656,0.26086
0.47378,0.18411,0.88941,0.21035,0.25819
0.45542,0.18525,0.88476,0.20271,0.25212
0.46766,0.18411,0.79104,0.20547,0.248
0.46154,0.17425,0.73942,0.19254,0.24217
0.4729,0.17179,0.7886,0.18893,0.23781
0.46503,0.17235,0.72351,0.17897,0.2315
0.4729,0.16894,0.6736,0.17706,0.22422
