Column_1,Column_2,Column_3,Column_4,Column_5
0.59703,0.12818,0.4184,0.22095,0.21815
0.59878,0.12761,0.40519,0.22053,0.21936
0.60315,0.12647,0.38341,0.21883,0.21936
0.59441,0.12685,0.38096,0.21862,0.21888
0.6014,0.12647,0.3702,0.21883,0.21936
0.58566,0.1259,0.36775,0.21819,0.21888
0.60752,0.12628,0.35625,0.21798,0.21791
0.60315,0.12628,,0.21798,0.21815
0.62762,0.12685,0.35821,0.21756,0.21742
0.60315,0.12704,0.36115,0.21671,0.21767
0.64073,0.12704,0.36286,0.21692,0.21839
0.62675,0.12723,0.3631,0.2165,0.21815
0.65559,0.12647,0.47149,0.21777,0.21718
0.64685,0.13292,2.26156,0.21819,0.21767
0.63899,0.33694,3.66846,0.22031,0.21718
0.61801,3188.37694,4304.12283,2943.53265,0.27348
0.61976,3200.70155,4358.19672,3529.53774,2841.73744
0.61364,3203.16648,4362.96795,3561.74724,2882.79544
0.64073,3230.28062,4334.34059,3552.3961,2887.16331
0.63811,3248.76754,4342.29264,3565.90331,2888.91046
0.63462,3251.23246,4334.34059,3570.05937,2901.1405
0.61976,3253.69738,4366.14876,3584.6056,2918.61199
0.63199,3243.83769,4380.46244,3588.76166,2924.72701
0.6285,3242.60523,4393.18571,3602.26887,2929.09488
0.63986,3250,4396.36653,3611.62002,2940.45135
0.65297,3253.69738,4391.5953,3619.93215,2943.07207
0.64073,3250,4393.18571,3630.32231,2947.43994
0.64248,3274.64922,4390.00489,3635.51739,2952.68139
0.63986,3299.29845,4388.41448,3641.75148,2958.79641
0.65297,3291.90368,4393.18571,3646.94656,2965.785
0.6486,3294.3686,4394.77612,3651.10263,2972.7736
0.64685,3285.74137,4386.82408,3653.18066,2978.88862
0.64336,3289.43876,4390.00489,3657.33673,2981.50934
0.64073,3299.29845,4415.45143,3662.53181,2985.87721
0.63462,3311.62306,4426.58429,3665.64885,2991.99223
0.63549,3333.80736,4453.62124,3669.80492,2998.98083
0.65385,0.28953,1.16198,0.23897,3005.09585
0.64685,0.14259,0.28627,0.1849,0.25067
0.64073,0.12799,0.47517,0.1955,0.2446
0.6486,0.13633,0.52239,0.19572,0.26086
0.65559,0.14714,0.58698,0.2148,0.26498
0.6486,0.15093,0.66797,0.21077,0.26693
0.64948,0.13652,0.76168,0.21925,0.27008
0.64773,0.14676,0.68706,0.21819,0.27687
0.66084,0.15415,0.63983,0.21904,0.27615
0.65909,0.15624,0.64766,0.22095,0.27032
0.65822,0.15339,0.72792,0.21989,0.2662
0.66084,0.1441,0.7815,0.22074,0.26474
0.64161,0.13557,0.75532,0.22922,0.26037
0.64773,0.14316,0.70394,0.22689,0.26159
