Column_1,Column_2,Column_3,Column_4,Column_5
0.48514,0.06598,0.37607,0.06086,0.14026
0.48951,0.06598,0.37216,0.06107,0.1388
0.48864,0.0656,0.37142,0.06086,0.13929
0.48077,0.06674,0.37216,0.05958,0.13783
0.48689,0.0675,0.37142,0.05916,0.13565
0.49825,0.06864,0.37852,0.06149,0.13468
0.49476,0.06921,0.37534,0.06298,0.13395
0.49563,0.06845,0.37509,0.06107,0.13371
0.48339,0.06921,0.37509,0.05958,0.13225
0.48951,0.06902,0.37387,0.0581,0.13201
0.50612,0.06902,0.36971,0.05725,0.13055
0.50175,0.06959,0.36873,0.05937,0.12982
0.49213,0.06959,0.50208,0.05725,0.13079
0.50262,0.06959,2.24443,0.05619,0.12909
0.50699,0.07091,3.56814,0.05598,0.12715
0.49913,3240.14031,3454.84463,3287.44699,0.12691
0.5201,3277.11414,3521.64179,3334.20271,2726.42562
0.51399,3305.46075,3473.92953,3335.24173,2714.19558
0.51748,3355.99166,3491.42403,3349.78796,2713.32201
0.50262,3365.85135,3486.6528,3359.1391,2702.83912
0.50262,3379.40842,3496.19525,3368.49025,2704.58627
0.5201,3400.36026,3512.09934,3386.15352,2712.44843
0.51311,3433.63671,3526.41302,3398.62171,2732.54065
0.51748,3447.19378,3548.67874,3411.08991,2731.66707
0.52185,3457.05347,3564.58282,3417.324,2718.56346
0.53409,3473.07546,3583.66773,3424.59712,2722.93133
0.52098,3478.00531,3583.66773,3427.71416,2727.2992
0.53059,3480.47023,3593.21018,3433.94826,2729.91992
0.51923,3485.40008,3601.16222,3436.02629,2734.28779
0.53147,3491.56238,3596.391,3447.45547,2736.03494
0.52448,3495.25976,3605.93345,3454.72858,2733.41422
0.52448,3502.65453,3609.11426,3460.96268,2734.28779
0.53409,3503.88699,3612.29508,3466.15776,2738.65567
0.51136,3507.58438,3618.65672,3471.35284,2739.52924
0.53409,3514.97914,3639.33203,3475.50891,2741.27639
0.53234,3519.90899,3639.33203,3479.66497,2743.89711
0.53409,0.39723,3.23293,0.36344,2747.39141
0.53147,0.02749,0.65011,0.1145,0.43024
0.54021,0.05631,0.23024,0.15649,0.22592
0.54196,0.07072,0.38194,0.16306,0.23829
0.53409,0.09348,0.33448,0.16306,0.25625
0.54545,0.09158,0.51162,0.1813,0.25115
0.54108,0.08153,0.69219,0.16709,0.23805
0.53934,0.08248,0.70125,0.15818,0.23587
0.55507,0.08457,0.69635,0.15543,0.23392
0.55944,0.08608,0.6736,0.15055,0.22664
0.54371,0.08153,0.66528,0.1461,0.22543
0.54458,0.08305,0.69268,0.14271,0.22252
0.54108,0.07926,0.68363,0.13953,0.21767
0.54895,0.073,0.54221,0.13507,0.21257
