Column_1,Column_2,Column_3,Column_4,Column_5
0.51748,0.18904,0.42183,0.14928,0.15943
0.52972,0.19094,0.41644,0.14758,0.15967
0.53147,0.19132,0.40201,0.14652,0.15894
0.53497,0.19245,0.391,0.1461,0.15773
0.53409,0.19321,0.38512,0.14504,0.15676
0.54458,0.19378,0.38537,0.14504,0.15652
0.56031,0.19264,0.38659,0.14271,0.15627
0.62587,0.19321,0.3724,0.14165,0.15676
0.76049,0.19435,0.35699,0.14207,0.15652
0.80245,0.19492,0.34524,0.14122,0.15579
0.7229,0.19606,0.33374,0.14122,0.15457
0.67745,0.19719,0.3242,0.14037,0.15336
0.61014,0.2025,0.60705,0.14037,0.15288
0.57692,0.21028,2.5356,0.14016,0.15215
0.57255,0.21104,4.38782,0.14037,0.15142
0.55157,3650.54987,4054.42868,2992.36641,0.14924
0.55157,3628.36557,4091.00807,3175.23325,3095.07401
0.51486,3689.98862,4125.99706,3182.50636,3128.26984
0.5542,3708.47554,4130.76829,3191.85751,3137.00558
0.5271,3706.01062,4167.34769,3186.66243,3137.87916
0.55332,3698.61585,4192.79423,3197.05259,3130.89056
0.54196,3688.75616,4175.29973,3217.83291,3135.25843
0.5507,3691.22108,4200.74627,3234.45717,3137.00558
0.56031,3712.17292,4219.83117,3235.49618,3143.99418
0.55857,3741.75199,4224.6024,3254.19847,3150.1092
0.55857,3762.70383,4237.32567,3268.7447,3155.35064
0.53497,3771.33106,4261.1818,3283.29092,3158.84494
0.55507,3782.42321,4265.95302,3289.52502,3169.32783
0.53059,3789.81797,4272.31466,3292.64207,3175.44285
0.56643,3793.51536,4261.1818,3304.07125,3180.6843
0.55157,3804.60751,4272.31466,3312.38338,3185.05217
0.54545,3805.83997,4285.03793,3319.65649,3188.54647
0.54371,3812.00228,4292.98997,3329.00763,3192.91434
0.55594,3810.76981,4299.3516,3333.1637,3200.77651
0.58479,3814.4672,4304.12283,3335.24173,3204.27081
0.55507,3809.53735,4283.44752,3336.28075,3204.27081
0.57692,0.11832,0.82824,0.18617,3204.27081
0.5507,0.14183,0.27795,0.17515,0.22761
0.56993,0.15643,0.47419,0.19042,0.25334
0.53934,0.15813,0.66357,0.20293,0.24654
0.57255,0.15586,0.69611,0.21395,0.25552
0.55157,0.1716,0.80621,0.20674,0.25552
0.55769,0.17482,0.80573,0.19932,0.25479
0.54983,0.17122,0.77098,0.20738,0.25067
0.55594,0.17065,0.77147,0.20271,0.24533
0.5778,0.17065,0.72107,0.19826,0.24217
0.56993,0.17672,0.69342,0.1919,0.23878
0.5979,0.17463,0.65843,0.18554,0.23368
0.56031,0.17482,0.67629,0.18363,0.23077
0.57692,0.17444,0.70223,0.18003,0.22397
