Column_1,Column_2,Column_3,Column_4,Column_5
0.36976,0.05157,0.23367,0.03541,0.03543
0.37325,0.05119,0.21189,0.03435,0.03421
0.38112,0.04987,0.19941,0.03414,0.03349
0.38549,0.0493,0.19672,0.03329,0.03203
0.3951,0.04778,0.19501,0.03223,0.03155
0.39161,0.04702,0.18865,0.03138,0.03082
0.39161,0.04551,0.18693,0.03011,0.03179
0.37587,0.04645,0.18204,0.02926,0.03203
0.3951,0.04608,0.1654,0.02841,0.03058
0.38811,0.04608,0.16026,0.02629,0.03106
0.38462,0.04664,0.1517,0.0246,0.0313
0.40122,0.04702,0.14387,0.02396,0.03155
0.39073,0.04721,0.14118,0.02311,0.03082
0.38986,0.04835,1.57646,0.02248,0.02863
0.38724,0.05025,2.74358,0.02205,0.02888
0.39248,3413.91733,3265.586,2987.17133,0.02936
0.39685,3450.89116,3394.4091,3003.79559,2669.64329
0.40385,3465.6807,3410.31319,2989.24936,2586.65372
0.4021,3487.865,3418.26523,2988.21035,2573.55011
0.39685,3505.11945,3354.64889,2990.28838,2571.80296
0.40647,3516.2116,3327.61194,2979.89822,2570.92939
0.40122,3531.00114,3329.20235,2991.3274,2566.56151
0.40909,3549.48805,3330.79276,2997.56149,2560.44649
0.41608,3556.88282,3373.73379,3001.71756,2554.33147
0.40997,3571.67235,3397.58992,3007.95165,2552.58432
0.39598,3585.22943,3427.80768,3015.22477,2551.71075
0.41171,3587.69435,3432.57891,3024.57591,2556.07862
0.40997,3591.39173,3434.16932,3034.96607,2563.06722
0.41696,3603.71634,3442.12136,3046.39525,2567.43509
0.4257,3612.34357,3435.75973,3050.55131,2575.29726
0.42045,3617.27342,3435.75973,3058.86344,2580.5387
0.41958,3619.73834,3432.57891,3066.13656,2586.65372
0.41084,3620.9708,3438.94054,3074.44869,2591.0216
0.42657,3624.66818,3459.61586,3081.7218,2597.13662
0.41259,3628.36557,3450.0734,3086.91688,2600.63091
0.4222,3630.83049,3451.66381,3092.11196,2605.87236
0.41783,0.02636,1.0438,0.08121,2612.86096
0.42832,0.07186,0.19794,0.10857,0.17496
0.41783,0.06978,0.17127,0.12256,0.21524
0.42745,0.07831,0.29312,0.1215,0.20747
0.43531,0.08077,0.33815,0.12511,0.19704
0.43969,0.09708,0.31319,0.12362,0.18539
0.43269,0.09424,0.27502,0.11811,0.17714
0.42133,0.09424,0.23269,0.11429,0.16938
0.4257,0.07812,0.27184,0.1109,0.15724
0.41346,0.07736,0.26939,0.10835,0.15215
0.43619,0.07546,0.25618,0.10539,0.1422
0.44318,0.07926,0.28334,0.1003,0.13201
0.43969,0.07755,0.23514,0.09669,0.12521
0.4458,0.08058,0.1955,0.09245,0.1206
