Column_1,Column_2,Column_3,Column_4,Column_5
0.49825,0.11433,0.63739,0.12214,0.14972
0.46591,0.11206,0.62956,0.12193,0.14875
0.46766,0.11073,0.62148,0.1215,0.14924
0.47465,0.10978,0.60778,0.12171,0.14875
0.46853,0.10903,0.59922,0.12129,0.14754
0.47815,0.10959,0.59065,0.12065,0.14754
0.46853,0.10959,0.58649,0.11959,0.14657
0.48252,0.10978,0.5794,0.11896,0.14657
0.47727,0.11035,0.56716,0.11874,0.14463
0.47203,0.11149,0.56252,0.1179,0.14584
0.47552,0.11149,0.56472,0.11726,0.14463
0.4764,0.11073,0.5701,0.11726,0.14317
0.47203,0.11035,1.80891,0.11726,0.14317
0.48339,0.10978,3.0274,0.11684,0.14293
0.48689,3157.56542,3814.27698,2566.3698,0.14196
0.47552,3598.7865,3900.15904,3107.6972,3074.10823
0.48427,3597.55404,3955.82334,3154.45293,3124.77554
0.48077,3630.83049,4028.98214,3151.33588,3150.1092
0.47902,3638.22526,4059.1999,3148.21883,3164.08639
0.47552,3634.52787,4065.56154,3149.25785,3168.45426
0.48601,3656.71217,4070.33276,3146.1408,3180.6843
0.47552,3686.29124,4129.17788,3146.1408,3189.42004
0.4764,3712.17292,4146.67238,3149.25785,3195.53506
0.48689,3729.42738,4141.90115,3155.49194,3195.53506
0.48689,3739.28707,4146.67238,3160.68702,3198.15579
0.48689,3750.37922,4110.09298,3171.07718,3199.90294
0.48164,3757.77399,4100.55053,3178.3503,3201.65008
0.48252,3760.23891,4071.92317,3180.42833,3203.39723
0.49388,3770.0986,4062.38072,3184.58439,3201.65008
0.48164,3776.2609,4097.36971,3182.50636,3196.40864
0.48252,3791.05044,4118.04502,3176.27226,3194.66149
0.48601,3807.07243,4133.94911,3172.1162,3196.40864
0.48339,3807.07243,4137.12992,3174.19423,3196.40864
0.49213,3816.93212,4148.26278,3175.23325,3199.90294
0.48252,3828.02427,4168.9381,3184.58439,3203.39723
0.49038,3799.67766,3485.06239,3190.81849,3208.63868
0.48689,0.1077,1.45168,0.25742,3085.46469
0.49213,0.10011,0.26523,0.14652,0.2463
0.48864,0.1003,0.32983,0.18215,0.25795
0.49388,0.13083,0.50453,0.19105,0.26037
0.48514,0.11889,0.60656,0.19444,0.26741
0.48514,0.12874,0.71862,0.21226,0.27299
0.48864,0.12571,0.78077,0.20505,0.27372
0.49301,0.12609,0.7678,0.20187,0.26693
0.49213,0.11358,0.83802,0.20102,0.2645
0.49388,0.11604,0.87105,0.19254,0.26159
0.49301,0.11623,0.87986,0.19042,0.25746
0.50262,0.11509,0.84218,0.18808,0.25455
0.5,0.10789,0.88378,0.18681,0.25309
0.49825,0.10808,0.90286,0.18278,0.25067
