Column_1,Column_2,Column_3,Column_4,Column_5
0.54108,0.11073,0.36506,0.12935,0.14754
0.50699,0.11054,0.3587,0.12871,0.14729
0.52535,0.11035,0.35527,0.12723,0.1456
0.5201,0.11092,0.34426,0.12595,0.14463
0.50699,0.10978,0.34035,0.12511,0.1439
0.52448,0.10922,0.33032,0.12426,0.14317
0.5,0.10827,0.32395,0.12341,0.14244
0.52535,0.10713,0.31368,0.1232,0.14171
0.50262,0.1058,0.30781,0.12341,0.14123
0.50262,0.10504,0.30144,0.12426,0.1405
0.51311,0.10315,0.28945,0.12426,0.13929
0.5035,0.10334,0.25398,0.12468,0.13904
0.52185,0.10296,0.86322,0.12426,0.13904
0.50612,0.10353,2.64815,0.12723,0.13904
0.53059,3298.06598,3128.81086,3075.4877,0.1388
0.50437,3580.29958,3784.05921,3147.17981,2922.10628
0.50524,3565.51005,3784.05921,3165.8821,2856.58821
0.50962,3582.76451,3801.55371,3184.58439,2858.33536
0.49388,3593.85666,3811.09616,3196.01357,2863.5768
0.51224,3613.57603,3850.85637,3204.3257,2869.69182
0.49825,3640.69018,3865.17005,3194.97455,2871.43897
0.52535,3645.62002,3850.85637,3190.81849,2881.04829
0.48689,3656.71217,3849.26597,3202.24767,2894.1519
0.50787,3661.64202,3827.00024,3218.87193,2892.40476
0.5,3676.43155,3793.60166,3226.14504,2888.03688
0.49563,3693.68601,3771.33594,3236.5352,2891.53118
0.5236,3699.84831,3779.28799,3242.7693,2891.53118
0.48164,3708.47554,3787.24003,3247.96438,2895.02548
0.51748,3717.10277,3799.9633,3253.15946,2898.51978
0.49738,3725.73,3801.55371,3260.43257,2902.01407
0.48601,3729.42738,3806.32493,3262.5106,2907.25552
0.50262,3736.82215,3806.32493,3265.62765,2908.12909
0.48427,3744.21691,3842.90433,3267.70568,2910.74982
0.51311,3741.75199,3855.6276,3272.90076,2914.24412
0.47815,3740.51953,3858.80842,3281.21289,2915.11769
0.51573,3625.90064,3850.85637,3258.35454,2921.23271
0.48077,0.10087,2.64571,0.13422,2461.73259
0.48252,0.10827,0.44287,0.16094,0.22713
0.50262,0.12059,0.26964,0.17897,0.2497
0.48252,0.13652,0.38341,0.18787,0.25649
0.5035,0.12628,0.57132,0.19805,0.25892
0.47815,0.13879,0.70051,0.21395,0.26426
0.49213,0.13026,0.76022,0.21035,0.26037
0.47902,0.12552,0.81258,0.20547,0.25698
0.49126,0.12438,0.8253,0.20441,0.25237
0.50612,0.11832,0.85784,0.19042,0.24606
0.48601,0.11756,0.82824,0.18575,0.23756
0.49913,0.11414,0.85197,0.18236,0.23125
0.46154,0.12002,0.87277,0.18215,0.22689
0.50262,0.12628,0.93908,0.18087,0.22082
