Column_1,Column_2,Column_3,Column_4,Column_5
0.50087,0.06579,0.19109,0.03287,0.03033
0.52885,0.06523,0.18204,0.03075,0.0296
0.50612,0.0639,0.17788,0.03053,0.02888
0.52797,0.06428,0.17372,0.03032,0.02863
0.52098,0.06447,0.18277,0.02926,0.02839
0.52885,0.06485,0.18033,0.02799,0.02718
0.51923,0.06485,0.17959,0.02799,0.02718
0.51923,0.06447,0.1769,0.02651,0.02718
0.52885,0.06295,0.17543,0.02651,0.02669
0.51573,0.06295,0.18522,0.02651,0.02621
0.53322,0.06105,0.184,0.02566,0.02572
0.52185,0.06124,0.18082,0.02523,0.02572
0.53147,0.06049,0.99633,0.02545,0.02621
0.51836,0.06011,2.59188,0.02523,0.02596
0.53497,0.05992,4.49792,0.02375,0.02499
0.52797,3279.57907,3256.04355,3129.51654,0.02427
0.53059,3240.14031,3302.1654,3159.64801,2695.85052
0.53234,3251.23246,3273.53805,3150.29686,2605.87236
0.51311,3280.81153,3281.49009,3147.17981,2580.5387
0.53497,3293.13614,3275.12846,3144.06277,2570.92939
0.51748,3299.29845,3263.9956,3136.78965,2568.30866
0.53759,3301.76337,3275.12846,3132.63359,2563.94079
0.52448,3305.46075,3260.81478,3133.6726,2563.94079
0.52273,3312.85552,3263.9956,3152.37489,2564.81437
0.52535,3311.62306,3267.17641,3164.84309,2566.56151
0.51748,3315.32044,3249.68192,3173.15522,2566.56151
0.53409,3320.25028,3248.09151,3176.27226,2567.43509
0.51224,3327.64505,3243.32028,3176.27226,2570.05581
0.53409,3333.80736,3244.91069,3182.50636,2570.92939
0.51748,3337.50474,3224.23538,3182.50636,2572.67653
0.52885,3343.66705,3225.82579,3186.66243,2578.79156
0.52797,3352.29427,3246.5011,3190.81849,2584.033
0.50874,3360.9215,3262.40519,3198.0916,2583.15943
0.52448,3373.24611,3262.40519,3202.24767,2588.40087
0.51224,3380.64088,3286.26132,3207.44275,2591.89517
0.52273,3388.03565,3159.02863,3211.59881,2593.64232
0.51748,0.02636,0.25569,0.07188,2596.26304
0.52885,0.06086,0.29753,0.11175,0.15627
0.52098,0.05954,0.26181,0.1215,0.21111
0.51486,0.07129,0.44776,0.12744,0.20966
0.52185,0.07471,0.45143,0.12829,0.21378
0.50699,0.0912,0.41669,0.12362,0.20505
0.5201,0.09518,0.50991,0.12447,0.1951
0.52535,0.09272,0.43626,0.12129,0.18127
0.51049,0.09405,0.41228,0.11874,0.16331
0.51399,0.09291,0.4255,0.11556,0.15312
0.51573,0.08931,0.4206,0.11196,0.14826
0.50874,0.08703,0.27771,0.10814,0.13589
0.51573,0.08381,0.23024,0.1039,0.1274
0.51486,0.0802,0.27477,0.09775,0.12279
