Column_1,Column_2,Column_3,Column_4,Column_5
0.56119,0.07622,0.24272,0.07294,0.13929
0.56119,0.07376,0.2344,0.07209,0.1371
0.55682,0.07376,0.22755,0.07082,0.13443
0.56206,0.07319,0.22461,0.06955,0.13249
0.56731,0.07376,0.22168,0.06849,0.13225
0.56206,0.07319,0.21948,0.06785,0.13273
0.56643,0.07167,0.2229,0.06679,0.13079
0.5507,0.07224,0.22192,0.06595,0.13055
0.55594,0.07243,0.21899,0.06531,0.13007
0.55682,0.07243,0.21997,0.06467,0.12909
0.56731,0.0711,0.2229,0.06425,0.12934
0.56469,0.07186,0.21948,0.06425,0.12909
0.56119,0.07186,0.21727,0.06404,0.12764
0.55594,0.07224,1.18791,0.06319,0.1274
0.54196,0.07224,2.7289,0.06319,0.12667
0.55944,3052.80622,3405.54196,3108.73622,0.12521
0.55769,3009.67008,3629.78958,3096.26802,3237.46663
0.5507,2996.11301,3629.78958,3132.63359,3308.22616
0.55157,3021.99469,3582.07732,3152.37489,3329.19194
0.5472,3045.41145,3623.42794,3167.96014,3341.42198
0.5542,3058.96852,3593.21018,3180.42833,3344.04271
0.56031,3065.13083,3588.43895,3190.81849,3351.0313
0.55857,3076.22298,3577.30609,3198.0916,3357.14632
0.55682,3093.47744,3583.66773,3212.63783,3369.37636
0.55507,3109.49943,3597.9814,3214.71586,3378.98568
0.54545,3123.0565,3597.9814,3216.79389,3383.35355
0.5472,3136.61358,3599.57181,3219.91094,3391.21572
0.5542,3144.00834,3599.57181,3224.06701,3394.71002
0.54633,3151.40311,3590.02936,3233.41815,3399.07789
0.55157,3161.2628,3602.75263,3240.69126,3400.82504
0.55332,3168.65757,3607.52386,3244.84733,3405.19291
0.54808,3177.28479,3604.34304,3251.08142,3408.68721
0.55157,3183.4471,3617.06631,3256.27651,3412.18151
0.54545,3188.37694,3602.75263,3261.47159,3413.05508
0.54021,3188.37694,3597.9814,3267.70568,3415.67581
0.53934,3187.14448,3593.21018,3266.66667,3419.1701
0.53497,0.02768,1.75263,0.08969,3421.79083
0.53584,0.04342,0.2021,0.14271,0.25067
0.53497,0.06219,0.36775,0.15797,0.25042
0.54545,0.06921,0.45926,0.16815,0.25892
0.53934,0.07679,0.46636,0.17981,0.26595
0.54283,0.07565,0.67654,0.17239,0.27275
0.53759,0.08551,0.68657,0.16052,0.25892
0.53147,0.07869,0.7333,0.15331,0.24873
0.54021,0.09101,0.69317,0.14907,0.23926
0.53322,0.08987,0.65133,0.14673,0.23344
0.54283,0.08039,0.69831,0.14101,0.22956
0.53147,0.07509,0.67654,0.13698,0.22179
0.52273,0.07035,0.49034,0.13444,0.21597
0.53759,0.06257,0.46636,0.13062,0.21087
