Column_1,Column_2,Column_3,Column_4,Column_5
0.62587,0.18563,0.40714,0.14907,0.19
0.62413,0.18468,0.39197,0.15034,0.18927
0.61801,0.18392,0.38194,0.1531,0.18855
0.61364,0.18354,0.37852,0.15288,0.18685
0.62063,0.18146,0.37411,0.15182,0.18539
0.62587,0.17918,0.37974,0.15246,0.18394
0.61364,0.17653,0.37436,0.15182,0.18345
0.6215,0.17463,0.36897,0.15182,0.18272
0.60927,0.17368,0.36286,0.15161,0.18175
0.61451,0.17501,0.35454,0.15119,0.18175
0.61014,0.17482,0.35062,0.15204,0.18151
0.61101,0.17425,0.35062,0.15246,0.18102
0.61101,0.17122,0.34598,0.15204,0.17981
0.60577,0.17141,1.21776,0.15225,0.1786
0.59615,0.17254,2.84145,0.15161,0.17811
0.58566,3511.28176,3508.91852,3283.29092,0.17811
0.59091,3715.87031,4097.36971,3353.94402,2924.72701
0.58129,3784.88813,4160.98605,3367.45123,2965.785
0.57955,3818.16458,4181.66137,3370.56828,2967.53215
0.57867,3844.04626,4165.75728,3375.76336,2964.91143
0.57867,3825.55935,4167.34769,3383.03647,2971.02645
0.59178,3768.86614,4184.84218,3379.91942,2979.76219
0.60052,3772.56352,4176.89014,3386.15352,2979.76219
0.61801,3770.0986,4162.57646,3392.38762,2985.87721
0.61189,3765.16875,4141.90115,3399.66073,2992.86581
0.61451,3779.95829,4129.17788,3406.93384,2996.36011
0.58304,3786.12059,4129.17788,3416.28499,2999.8544
0.5979,3798.4452,4114.8642,3423.5581,3005.09585
0.58741,3809.53735,4116.45461,3427.71416,3005.09585
0.60664,3816.93212,4111.68339,3433.94826,3005.09585
0.6049,3826.79181,4110.09298,3443.29941,2998.10726
0.6049,3832.95411,4119.63543,3449.5335,3000.72798
0.6014,3841.58134,4110.09298,3452.65055,2996.36011
0.58042,3845.27873,4097.36971,3449.5335,2996.36011
0.58304,3858.8358,4106.91216,3452.65055,2996.36011
0.57955,3864.9981,4132.3587,3456.80662,2999.8544
0.57517,0.14202,2.61879,0.14758,3003.3487
0.5743,0.1441,0.40617,0.19975,0.22397
0.5743,0.17103,0.43993,0.19232,0.2446
0.56469,0.18146,0.74969,0.20802,0.24242
0.57168,0.17804,0.78615,0.19911,0.25455
0.57168,0.18203,0.80989,0.20081,0.25746
0.58042,0.18961,0.74138,0.21204,0.25673
0.56556,0.19207,0.73257,0.21565,0.2611
0.56993,0.1934,0.75043,0.20441,0.25673
0.56119,0.19549,0.72963,0.20102,0.248
0.57343,0.18468,0.70272,0.20208,0.23999
0.56556,0.1752,0.69489,0.20123,0.23562
0.57343,0.17691,0.64889,0.2025,0.23368
0.56731,0.17994,0.60876,0.20271,0.23198
