Column_1,Column_2,Column_3,Column_4,Column_5
0.5271,0.03659,0.33545,0.03096,0.03931
0.53059,0.03754,0.32493,0.03032,0.03761
0.52885,0.03375,0.3286,0.02905,0.03688
0.53059,0.03299,0.31955,0.02778,0.03591
0.52535,0.03318,0.31515,0.02714,0.03616
0.52273,0.03318,0.31123,0.02693,0.03616
0.5236,0.03337,0.30878,0.02693,0.03616
0.5201,0.03356,0.29533,0.02672,0.03616
0.51748,0.03394,0.2919,0.02651,0.03591
0.51486,0.03432,0.29753,0.02502,0.03591
0.51661,0.03546,0.29141,0.02523,0.03543
0.51661,0.03735,0.2941,0.0246,0.03446
0.51573,0.03925,1.01541,0.02439,0.03446
0.52535,0.03963,2.59432,0.02332,0.03349
0.52622,3097.17482,3256.04355,2672.34945,0.03252
0.51748,3135.38111,3701.35796,2781.44614,3025.18806
0.51748,3167.4251,3728.39491,2802.22646,3033.05023
0.51748,3160.03034,3729.98532,2780.40712,3043.53312
0.51224,3167.4251,3757.02227,2803.26548,3049.64814
0.51661,3177.28479,3779.28799,2833.39695,3054.88959
0.51573,3180.98218,3801.55371,2863.52841,3061.00461
0.51136,3192.07433,3806.32493,2861.45038,3063.62533
0.5035,3215.49109,3827.00024,2871.84054,3065.37248
0.51836,3221.65339,3855.6276,2880.15267,3070.61393
0.51049,3231.51308,3879.48373,2895.73791,3077.60252
0.50262,3245.07016,3895.38782,2903.01103,3081.9704
0.50437,3256.16231,3909.70149,2908.20611,3088.08542
0.49301,3263.55707,3916.06313,2915.47922,3092.45329
0.49825,3266.02199,3909.70149,2924.83036,3095.94759
0.50874,3258.62723,3919.24394,2935.22053,3098.56831
0.50612,3257.39477,3920.83435,2947.68872,3101.18903
0.50087,3256.16231,3917.65354,2952.8838,3103.80975
0.50262,3254.92984,3914.47272,2957.03986,3106.43048
0.49213,3257.39477,3922.42476,2966.39101,3109.0512
0.50437,3259.85969,3912.88231,2974.70314,3110.79835
0.49388,3163.72772,3774.51676,2977.82019,3113.41907
0.50699,0.01593,2.21018,0.10305,2664.40184
0.50175,0.04039,0.30927,0.11111,0.22761
0.48864,0.04589,0.28456,0.12405,0.2395
0.4965,0.0402,0.43846,0.13104,0.24824
0.49126,0.04854,0.43235,0.13168,0.23247
0.50175,0.04456,0.61855,0.13147,0.21257
0.49126,0.05347,0.68999,0.12362,0.19947
0.4965,0.04551,0.56814,0.11747,0.17908
0.49213,0.04721,0.54319,0.11175,0.1604
0.48776,0.05138,0.54783,0.10857,0.1456
0.48864,0.06352,0.46048,0.10327,0.13686
0.4799,0.06238,0.46048,0.09945,0.13225
0.48776,0.06105,0.43969,0.09733,0.12643
0.48864,0.04911,0.45755,0.09203,0.12133
