Column_1,Column_2,Column_3,Column_4,Column_5
0.52885,0.05537,0.35307,0.02905,0.01116
0.52273,0.05461,0.34598,0.02757,0.00995
0.5236,0.05423,0.33448,0.02693,0.00752
0.53497,0.05309,0.33227,0.02566,0.00752
0.53322,0.05423,0.33129,0.02481,0.00607
0.52797,0.05556,0.33692,0.02417,0.00485
0.5236,0.05404,0.34255,0.02332,0.00364
0.5271,0.05366,0.34475,0.02311,0.0034
0.52797,0.05309,0.34402,0.02248,0.00267
0.5271,0.05214,0.32542,0.02226,0.00243
0.54021,0.05138,0.31759,0.02184,0.0017
0.54196,0.051,0.31466,0.02142,0.0017
0.52885,0.05063,0.45388,0.02142,0.00267
0.54458,0.04968,2.31294,0.02163,0.00194
0.54545,0.05006,3.68069,0.0212,0.00146
0.53671,3254.92984,3504.1473,2937.29856,0
0.53147,3291.90368,3518.46097,2835.47498,2832.12812
0.53497,3326.41259,3559.8116,2823.00679,2816.40379
0.54021,3357.22412,3558.22119,2834.43596,2818.15093
0.53846,3349.82935,3539.13629,2841.70908,2818.15093
0.52535,3353.52673,3513.68975,2833.39695,2821.64523
0.53497,3341.20212,3470.74872,2830.2799,2832.12812
0.53671,3353.52673,3462.79667,2834.43596,2836.496
0.53934,3364.61889,3473.92953,2833.39695,2833.0017
0.52622,3372.01365,3496.19525,2832.35793,2833.0017
0.53147,3370.78119,3526.41302,2832.35793,2831.25455
0.52273,3375.71104,3516.87057,2836.51399,2832.12812
0.54458,3374.47857,3507.32811,2841.70908,2833.0017
0.53147,3381.87334,3497.78566,2845.86514,2836.496
0.53147,3386.80319,3469.15831,2851.06022,2845.23174
0.52885,3397.89534,3450.0734,2859.37235,2853.96748
0.52448,3410.21995,3434.16932,2865.60645,2854.84106
0.53497,3423.77702,3432.57891,2870.80153,2860.0825
0.53584,3421.3121,3434.16932,2880.15267,2865.32395
0.53584,3428.70686,3434.16932,2889.50382,2878.42757
0.53147,3432.40425,3432.57891,2893.65988,2885.41616
0.52885,0.29826,3.53878,0.4788,2892.40476
0.53059,0.01062,0.74651,0.0687,0.32565
0.5201,0.04418,0.10497,0.10623,0.21936
0.54458,0.04987,0.28872,0.12044,0.27105
0.52885,0.05366,0.45094,0.1179,0.24072
0.53322,0.0529,0.63812,0.11196,0.21815
0.51573,0.05612,0.48642,0.10963,0.20893
0.52185,0.05499,0.43333,0.10814,0.20189
0.52972,0.05783,0.55713,0.10369,0.18612
0.53147,0.06162,0.59971,0.09818,0.16962
0.53671,0.05631,0.48838,0.09224,0.14826
0.52535,0.05157,0.44434,0.08757,0.13492
0.52972,0.05669,0.44874,0.08461,0.12982
0.52972,0.05195,0.40152,0.08164,0.12084
