Column_1,Column_2,Column_3,Column_4,Column_5
0.43881,0.05631,0.27086,0.08142,0.13492
0.43619,0.05612,0.25862,0.08227,0.13443
0.44231,0.05707,0.24884,0.08291,0.13249
0.44668,0.05669,0.24223,0.08312,0.13079
0.43969,0.05821,0.23978,0.0827,0.13007
0.4458,0.05764,0.23367,0.08312,0.12958
0.43881,0.05916,0.22975,0.08206,0.13007
0.44493,0.05954,0.22877,0.08142,0.12909
0.4528,0.06086,0.22168,0.08164,0.1274
0.44843,0.0603,0.21899,0.08142,0.12618
0.43706,0.06049,0.21287,0.08206,0.12521
0.45192,0.05783,0.20504,0.08312,0.12473
0.44056,0.05631,0.66552,0.08376,0.12424
0.45105,0.0565,2.39858,0.08418,0.12473
0.45455,0.08286,4.33154,0.08397,0.124
0.45629,2939.4198,3720.44287,3145.10178,0.12279
0.46591,3151.40311,3842.90433,3143.02375,2862.70323
0.45367,3192.07433,3809.50575,3146.1408,2786.70226
0.46766,3198.23663,3823.81943,3173.15522,2756.12715
0.46853,3214.25863,3819.0482,3188.74046,2754.38
0.46503,3235.21047,3801.55371,3198.0916,2746.51784
0.4729,3248.76754,3825.40984,3210.5598,2752.63286
0.46503,3257.39477,3830.18106,3221.98897,2755.25358
0.47028,3273.41676,3833.36188,3232.37913,2755.25358
0.46066,3295.60106,3836.5427,3241.73028,2754.38
0.46503,3306.69321,3847.67556,3253.15946,2761.3686
0.47815,3317.78536,3836.5427,3260.43257,2764.8629
0.47902,3323.94767,3825.40984,3269.78372,2766.61005
0.4764,3322.71521,3823.81943,3279.13486,2770.97792
0.48427,3325.18013,3842.90433,3282.25191,2773.59864
0.49388,3322.71521,3874.7125,3290.56404,2775.34579
0.48864,3325.18013,3881.07414,3296.79813,2778.84009
0.4965,3328.87751,3876.30291,3300.9542,2781.46081
0.48077,3337.50474,3881.07414,3307.1883,2787.57583
0.47902,3346.13197,3877.89332,3310.30534,2790.19655
0.4965,3344.89951,3892.207,3313.42239,2795.438
0.5,0.03982,0.54563,0.11874,2795.438
0.49388,0.04342,0.25716,0.16582,0.21694
0.4965,0.04532,0.50918,0.15861,0.22956
0.49301,0.07546,0.53193,0.15988,0.25722
0.50612,0.07224,0.59065,0.1707,0.26911
0.49563,0.08286,0.59775,0.15013,0.25698
0.50437,0.08608,0.61634,0.14546,0.2463
0.51661,0.07736,0.59555,0.14864,0.24217
0.51311,0.07129,0.5356,0.14122,0.23926
0.51311,0.0766,0.47639,0.14122,0.23805
0.5035,0.07016,0.43284,0.14016,0.23077
0.51399,0.06238,0.49303,0.13762,0.22325
0.51224,0.0584,0.51603,0.13465,0.21621
0.51661,0.06674,0.54441,0.12892,0.21378
