Column_1,Column_2,Column_3,Column_4,Column_5
0.35577,0.06333,0.11696,0.0282,0.03421
0.35227,0.06276,0.10228,0.02735,0.03349
0.35402,0.062,0.08857,0.02651,0.03082
0.35839,0.05878,0.06044,0.02566,0.03009
0.35927,0.05669,0.0504,0.02502,0.03033
0.36014,0.0548,0.04282,0.02439,0.02912
0.35752,0.05385,0.04062,0.02332,0.02839
0.35927,0.05328,0.03744,0.02248,0.02766
0.3479,0.05404,0.04355,0.02163,0.02718
0.35227,0.05404,0.0482,0.02184,0.02621
0.35577,0.05404,0.05579,0.02163,0.02524
0.34703,0.05518,0.06092,0.02142,0.02378
0.35664,0.05537,0.05505,0.02057,0.02354
0.34615,0.05518,1.41889,0.02014,0.02402
0.36364,0.05499,2.70932,0.02014,0.02378
0.35577,3452.12363,3235.36824,2942.49364,0.02305
0.35927,3370.78119,3341.92562,2911.32316,2912.49697
0.34353,3394.19795,3388.04747,2925.86938,2910.74982
0.35315,3386.80319,3381.68583,2936.25954,2881.04829
0.3479,3395.43041,3394.4091,2963.27396,2857.46178
0.3514,3417.61471,3434.16932,2965.35199,2864.45038
0.37325,3428.70686,3467.5679,2976.78117,2871.43897
0.3479,3438.56655,3467.5679,2983.01527,2880.17471
0.36976,3450.89116,3465.97749,2994.44444,2881.92186
0.35752,3458.28593,3472.33912,2998.60051,2880.17471
0.36014,3475.54039,3496.19525,3004.83461,2886.28974
0.34178,3490.32992,3504.1473,3013.14673,2887.16331
0.35402,3503.88699,3531.18424,3020.41985,2888.91046
0.34441,3517.44407,3543.90751,3021.45886,2896.77263
0.34878,3524.83883,3534.36506,3036.00509,2900.26693
0.35839,3529.76868,3526.41302,3063.01951,2900.26693
0.34703,3535.93098,3532.77465,3068.21459,2902.88765
0.35752,3542.09329,3535.95547,3071.33164,2905.50837
0.3479,3548.25559,3537.54588,3061.98049,2908.12909
0.3479,3553.18544,3542.3171,3057.82443,2908.12909
0.35315,3548.25559,3553.44996,3063.01951,2911.62339
0.35315,0.01612,1.34524,0.07549,2915.11769
0.36276,0.05726,0.14167,0.1039,0.18005
0.34965,0.05821,0.21507,0.10475,0.22446
0.36014,0.06542,0.23856,0.10878,0.21597
0.35927,0.06826,0.30218,0.10814,0.20893
0.36276,0.07717,0.39711,0.10963,0.20578
0.35839,0.07509,0.41913,0.10772,0.19947
0.36626,0.08058,0.35013,0.10602,0.18297
0.3549,0.07603,0.35919,0.10305,0.17374
0.35752,0.08039,0.40347,0.09796,0.16841
0.3549,0.08722,0.42403,0.09542,0.16064
0.34615,0.0802,0.36212,0.0916,0.14729
0.36276,0.07452,0.27331,0.08715,0.14099
0.36276,0.07584,0.25716,0.08376,0.13686
