Column_1,Column_2,Column_3,Column_4,Column_5
0.5271,0.10599,0.22706,0.07718,0.14171
0.51486,0.10504,0.22266,0.07676,0.14171
0.50087,0.1041,0.21581,0.07676,0.1405
0.51224,0.10485,0.21165,0.07718,0.13953
0.50612,0.10485,0.20235,0.07676,0.13783
0.48951,0.10466,0.1999,0.07655,0.13783
0.50962,0.1041,0.19648,0.07634,0.13759
0.51311,0.10429,0.18767,0.07612,0.13662
0.51836,0.10447,0.17935,0.0757,0.13735
0.51486,0.10466,0.17543,0.07549,0.13686
0.50262,0.10485,0.1703,0.07591,0.13637
0.50962,0.10466,0.16932,0.0757,0.13613
0.51311,0.10315,0.16516,0.07528,0.13589
0.51224,0.10277,1.40347,0.07506,0.13565
0.50262,0.1022,2.85124,0.07549,0.1354
0.51661,2896.28366,3704.53878,3056.78541,0.13419
0.53497,3194.53925,3871.53169,3021.45886,2839.99029
0.53409,3263.55707,3916.06313,3018.34182,2819.89808
0.54545,3312.85552,3916.06313,3008.99067,2806.79447
0.53147,3343.66705,3946.28089,3013.14673,2803.30017
0.53497,3369.54873,3955.82334,3019.38083,2814.65664
0.53409,3376.9435,3947.8713,3030.81001,2821.64523
0.53059,3394.19795,3947.8713,3043.2782,2828.63383
0.53759,3410.21995,3901.74945,3045.35623,2838.24314
0.53409,3436.10163,3890.61659,3042.23919,2847.85246
0.53409,3453.35609,3873.12209,3043.2782,2847.85246
0.53147,3463.21578,3882.66455,3045.35623,2849.59961
0.5271,3485.40008,3914.47272,3042.23919,2844.35817
0.53322,3495.25976,3909.70149,3043.2782,2844.35817
0.54021,3498.95715,3906.52068,3047.43427,2845.23174
0.53759,3505.11945,3906.52068,3046.39525,2849.59961
0.51573,3507.58438,3911.2919,3053.66836,2849.59961
0.47028,3512.51422,3908.11108,3055.7464,2854.84106
0.46241,3518.67653,3914.47272,3063.01951,2859.20893
0.46941,3524.83883,3922.42476,3067.17557,2860.0825
0.49476,3528.53622,3916.06313,3071.33164,2860.0825
0.50087,0.08476,1.83827,0.09224,2863.5768
0.51136,0.07527,0.25789,0.1444,0.22009
0.54633,0.08893,0.37999,0.15034,0.26256
0.53409,0.11775,0.55689,0.16391,0.27226
0.53846,0.11547,0.57548,0.16921,0.27421
0.55594,0.12002,0.69244,0.16645,0.2628
0.53584,0.12268,0.8598,0.16349,0.2628
0.54895,0.11851,0.83778,0.17515,0.25358
0.58392,0.11604,0.72474,0.16031,0.24363
0.68007,0.10789,0.82041,0.15861,0.23756
0.56031,0.10334,0.75239,0.1514,0.22689
0.41084,0.10163,0.67629,0.14779,0.22009
0.47552,0.10068,0.68926,0.14546,0.21548
0.6014,0.09348,0.63323,0.14292,0.21063
