Column_1,Column_2,Column_3,Column_4,Column_5
0.42483,0.06086,0.31148,0.11132,0.14729
0.42483,0.06049,0.299,0.11238,0.14681
0.4257,0.06143,0.28848,0.1109,0.14463
0.4222,0.06295,0.28701,0.10602,0.14268
0.42832,0.062,0.28725,0.10539,0.14099
0.43444,0.06143,0.28089,0.10517,0.14026
0.43182,0.06219,0.27502,0.10496,0.13929
0.43094,0.06181,0.26621,0.10517,0.13856
0.43094,0.06181,0.2552,0.10475,0.13759
0.43094,0.06238,0.25128,0.10411,0.13637
0.43531,0.06162,0.25349,0.10369,0.13589
0.43969,0.062,0.24639,0.1039,0.1354
0.44056,0.06219,0.23391,0.10369,0.1354
0.43531,0.062,1.18033,0.10433,0.13443
0.44318,0.06238,2.69709,0.10433,0.13468
0.43969,3229.04816,3284.67091,2918.59627,0.13443
0.43619,3270.95184,3618.65672,2971.58609,2873.18612
0.4458,3242.60523,3664.77857,2987.17133,2853.96748
0.44755,3248.76754,3737.93736,2989.24936,2836.496
0.44406,3270.95184,3749.07022,3012.10772,2836.496
0.43969,3277.11414,3766.56472,3029.77099,2841.73744
0.43794,3282.04399,3801.55371,3043.2782,2841.73744
0.43619,3286.97383,3834.95229,3045.35623,2846.10531
0.4493,3300.53091,3869.94128,3056.78541,2849.59961
0.4458,3304.22829,3879.48373,3069.2536,2852.22033
0.45629,3321.48275,3885.84536,3076.52672,2857.46178
0.4458,3330.10997,3889.02618,3090.03393,2860.0825
0.46241,3338.7372,3869.94128,3090.03393,2867.0711
0.47378,3341.20212,3863.57964,3097.30704,2869.69182
0.45892,3354.7592,3865.17005,3109.77523,2872.31255
0.47378,3364.61889,3860.39883,3110.81425,2876.68042
0.48252,3376.9435,3868.35087,3121.20441,2885.41616
0.47028,3379.40842,3881.07414,3127.43851,2888.91046
0.48164,3392.96549,3879.48373,3136.78965,2893.27833
0.48339,3400.36026,3879.48373,3140.94572,2899.39335
0.48339,3412.68487,3882.66455,3145.10178,2902.01407
0.47378,0.05138,1.94103,0.09945,2909.00267
0.47378,0.06826,0.3357,0.15585,0.22543
0.46678,0.08343,0.35356,0.15988,0.25406
0.47727,0.10978,0.53805,0.16349,0.26838
0.46941,0.1132,0.39026,0.17027,0.26231
0.48164,0.11718,0.44189,0.15925,0.25358
0.4729,0.10523,0.55933,0.15331,0.25916
0.48776,0.10429,0.47541,0.15818,0.25552
0.4729,0.10296,0.48985,0.16306,0.25115
0.48164,0.09424,0.55982,0.16052,0.24873
0.48164,0.08191,0.55689,0.15606,0.24581
0.48077,0.07983,0.55224,0.15246,0.23756
0.48164,0.07243,0.4737,0.1497,0.23101
0.4799,0.073,0.41669,0.14589,0.22737
