Column_1,Column_2,Column_3,Column_4,Column_5
0.3715,0.06371,0.23073,0.02651,0.04247
0.37587,0.06655,0.23269,0.02545,0.04125
0.35839,0.06655,0.22486,0.02439,0.04125
0.35927,0.06674,0.21263,0.02396,0.0398
0.36626,0.06655,0.20333,0.02332,0.03883
0.38549,0.06579,0.19843,0.02163,0.03785
0.35752,0.06466,0.19207,0.02078,0.03713
0.37675,0.06655,0.18522,0.02036,0.03616
0.37063,0.06447,0.18718,0.02014,0.03446
0.3715,0.06011,0.18644,0.01951,0.03397
0.3785,0.05935,0.18889,0.01951,0.033
0.36626,0.05916,0.19305,0.01951,0.033
0.37762,0.05859,0.26474,0.01908,0.03421
0.37413,0.05612,2.25667,0.01908,0.03397
0.38549,0.05499,3.26964,0.01908,0.03373
0.3715,3146.47327,3555.04037,2962.23494,0.03446
0.37762,3078.6879,3553.44996,2975.74215,2747.39141
0.36713,3119.35912,3545.49792,2969.50806,2646.05678
0.38024,3137.84604,3545.49792,2950.80577,2615.48168
0.37413,3157.56542,3551.85955,2956.00085,2601.50449
0.38636,3182.21464,3577.30609,2959.1179,2598.88377
0.3951,3193.30679,3610.70467,2959.1179,2597.13662
0.39248,3209.32878,3621.83753,2966.39101,2600.63091
0.38986,3227.8157,3629.78958,2970.54707,2599.75734
0.38986,3251.23246,3647.28407,2969.50806,2596.26304
0.38374,3264.78953,3597.9814,2961.19593,2591.0216
0.38112,3277.11414,3580.48691,2959.1179,2587.5273
0.39073,3282.04399,3575.71568,2964.31298,2587.5273
0.39336,3293.13614,3582.07732,2970.54707,2583.15943
0.40472,3299.29845,3590.02936,2970.54707,2584.90658
0.3986,3304.22829,3594.80059,2978.8592,2590.14802
0.4021,3307.92567,3602.75263,2986.13232,2595.38947
0.39248,3311.62306,3605.93345,2993.40543,2596.26304
0.41521,3322.71521,3612.29508,3000.67854,2599.75734
0.41171,3331.34243,3613.88549,3011.0687,2601.50449
0.40559,3338.7372,3613.88549,3020.41985,2605.87236
0.40997,0.01251,0.74676,0.07167,2606.74594
0.40822,0.06105,0.17788,0.11281,0.17835
0.42045,0.05442,0.25789,0.12532,0.21767
0.41608,0.06409,0.3472,0.12002,0.22446
0.4222,0.06579,0.40127,0.12299,0.21815
0.41346,0.07869,0.46538,0.12044,0.20869
0.43094,0.08438,0.48006,0.11556,0.2065
0.41346,0.08817,0.39834,0.11387,0.20141
0.4257,0.0821,0.3795,0.1145,0.19146
0.42133,0.07888,0.414,0.11196,0.18005
0.41696,0.08039,0.40641,0.10708,0.17107
0.44056,0.07907,0.36261,0.10305,0.1587
0.41171,0.07452,0.3012,0.09796,0.14948
0.44056,0.07603,0.32542,0.09245,0.14123
