Column_1,Column_2,Column_3,Column_4,Column_5
0.40035,0.06238,0.21899,0.07612,0.09342
0.3986,0.06011,0.21189,0.07464,0.09221
0.38636,0.05707,0.20675,0.07358,0.09148
0.41084,0.05897,0.2114,0.07294,0.09124
0.39685,0.05745,0.21752,0.07146,0.09124
0.4021,0.0584,0.21238,0.07125,0.09051
0.39948,0.05802,0.20161,0.07082,0.09003
0.40559,0.05821,0.21116,0.07019,0.09051
0.4021,0.05802,0.21018,0.06934,0.09003
0.40385,0.05802,0.21654,0.06891,0.0893
0.39161,0.05726,0.21703,0.06828,0.08833
0.40035,0.05593,0.21801,0.06849,0.0876
0.40035,0.05556,0.30095,0.0687,0.08711
0.39336,0.05404,2.11231,0.06785,0.08663
0.41696,0.05518,3.37729,0.06722,0.08566
0.40035,3035.55176,3701.35796,2980.93723,0.08566
0.40472,3103.33713,3758.61267,2992.36641,2773.59864
0.39685,3156.33295,3734.75655,2981.97625,2736.03494
0.40297,3187.14448,3737.93736,2965.35199,2721.18418
0.40559,3215.49109,3741.11818,2951.84478,2727.2992
0.40559,3242.60523,3723.62368,2954.96183,2748.26498
0.3986,3257.39477,3728.39491,2958.07888,2754.38
0.4021,3279.57907,3736.34695,2961.19593,2756.12715
0.41259,3288.2063,3742.70859,2964.31298,2763.98932
0.40559,3304.22829,3741.11818,2971.58609,2770.10434
0.41521,3314.08798,3768.15513,2978.8592,2774.47222
0.40734,3320.25028,3784.05921,2986.13232,2768.35719
0.41783,3326.41259,3809.50575,2990.28838,2765.73647
0.4021,3332.5749,3836.5427,3000.67854,2761.3686
0.40734,3341.20212,3850.85637,3013.14673,2765.73647
0.42745,3344.89951,3854.03719,3012.10772,2767.48362
0.41958,3346.13197,3857.21801,3019.38083,2770.97792
0.43094,3346.13197,3858.80842,3025.61493,2774.47222
0.4222,3348.59689,3865.17005,3032.88804,2777.96651
0.42133,3355.99166,3873.12209,3038.08312,2779.71366
0.41696,3363.38642,3874.7125,3044.31722,2793.69085
0.4257,0.29333,4.12356,0.24618,2798.9323
0.41608,0.03603,0.85026,0.10751,0.35865
0.42133,0.05195,0.2645,0.14758,0.2281
0.42483,0.06371,0.34279,0.14483,0.23878
0.43182,0.06598,0.34695,0.15098,0.2514
0.43094,0.06826,0.69611,0.17048,0.24751
0.42133,0.07016,0.59628,0.15225,0.24509
0.44056,0.07148,0.68632,0.14546,0.23489
0.43007,0.07622,0.7289,0.14652,0.21961
0.43706,0.07888,0.63372,0.13083,0.21233
0.43794,0.08096,0.44287,0.12765,0.20893
0.4458,0.06769,0.47247,0.12235,0.19874
0.43619,0.06579,0.47345,0.1215,0.19291
0.44406,0.06485,0.48324,0.11959,0.18588
