Column_1,Column_2,Column_3,Column_4,Column_5
0.44843,0.08684,0.46097,0.12299,0.16404
0.46329,0.08836,0.42501,0.12256,0.16404
0.45717,0.08836,0.40299,0.12171,0.1638
0.45892,0.08893,0.3954,0.12065,0.16282
0.43706,0.0895,0.38292,0.1198,0.16088
0.45629,0.0895,0.37534,0.11896,0.15967
0.44231,0.08893,0.36163,0.11874,0.1604
0.46503,0.08817,0.33888,0.11853,0.15967
0.44493,0.08779,0.34133,0.11747,0.15943
0.45455,0.08684,0.34695,0.11705,0.15894
0.43094,0.08665,0.35894,0.11662,0.1587
0.45367,0.08722,0.35478,0.1162,0.1587
0.44143,0.08855,0.35429,0.11662,0.15797
0.46853,0.08931,1.2136,0.11599,0.157
0.43881,0.08893,2.80475,0.11429,0.15652
0.43357,3235.21047,3675.91143,3199.13062,0.15554
0.40035,3247.53508,4102.14093,3176.27226,2842.61102
0.36101,3263.55707,4154.62442,3180.42833,3208.63868
0.29196,3311.62306,4154.62442,3196.01357,3235.71949
0.26136,3325.18013,4149.85319,3214.71586,3238.34021
0.27622,3326.41259,4135.53952,3224.06701,3234.84591
0.34703,3348.59689,4137.12992,3232.37913,3248.8231
0.40734,3365.85135,4176.89014,3241.73028,3258.43242
0.42483,3383.1058,4175.29973,3251.08142,3267.16816
0.41259,3396.66287,4189.61341,3254.19847,3269.78889
0.40647,3402.82518,4207.1079,3254.19847,3273.28318
0.40997,3408.98749,4167.34769,3266.66667,3275.03033
0.4458,3420.07964,4200.74627,3280.17388,3278.52463
0.4528,3426.24194,4199.15586,3282.25191,3275.03033
0.45804,3432.40425,4207.1079,3292.64207,3277.65106
0.44143,3434.86917,4215.05995,3299.91518,3281.14535
0.43881,3444.72886,4232.55444,3306.14928,3281.14535
0.43706,3448.42624,4234.14485,3313.42239,3286.3868
0.44668,3449.6587,4237.32567,3315.50042,3289.00752
0.44406,3457.05347,4246.86812,3315.50042,3289.8811
0.44843,3461.98331,4248.45853,3317.57846,3293.37539
0.45367,0.07622,2.27869,0.13295,3295.12254
0.45542,0.0857,0.32958,0.17282,0.29702
0.45542,0.08153,0.34255,0.18617,0.26498
0.45367,0.09044,0.48275,0.19063,0.27323
0.47115,0.09651,0.61512,0.20674,0.26693
0.44056,0.10068,0.70076,0.20589,0.27348
0.44406,0.09424,0.81527,0.21035,0.27493
0.42483,0.09386,0.85075,0.20229,0.27008
0.42308,0.09367,0.82848,0.19678,0.26086
0.42657,0.0948,0.81233,0.18554,0.25625
0.43881,0.08627,0.86763,0.18172,0.25479
0.43794,0.07641,0.94005,0.18469,0.25212
0.44493,0.08381,0.99584,0.17981,0.24678
0.44493,0.08798,0.99584,0.17833,0.2446
