Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.303e-07,1.3428885650991139e-06,2.73999476860536e-06,1.498e-06,6.12062e-07,7.836e-07,4.44021e-07
9.214e-07,2.2453986534299552e-07,2.6861084783006535e-06,1.496e-06,6.14433e-07,7.893e-07,4.6732e-07
1.054e-06,3.4519320192955685e-06,1.6593079646940726e-06,1.502e-06,6.14845e-07,7.997e-07,4.89381e-07
1.216e-06,3.640134957668014e-06,1.8940717394255911e-06,1.512e-06,6.00722e-07,8.092e-07,4.87732e-07
1.179e-06,5.383579633342745e-07,1.2391721079256176e-06,1.517e-06,6.1299e-07,8.24e-07,5.17216e-07
1.223e-06,2.900769118030566e-07,3.82332599136128e-06,1.512e-06,6.0134e-07,8.319e-07,5.26907e-07
1.32e-06,3.828790196557419e-06,4.316353537895634e-07,1.508e-06,5.80722e-07,8.267e-07,5.24948e-07
1.295e-06,2.5011069479651584e-06,2.8692750282986683e-06,1.516e-06,5.64124e-07,8.295e-07,5.27835e-07
1.196e-06,2.552778922019962e-06,8.58446012804904e-07,1.522e-06,5.69175e-07,8.176e-07,5.30619e-07
1.191e-06,5.9263035725974245e-08,2.4700226484133373e-06,1.525e-06,5.82371e-07,8.259e-07,5.34948e-07
1.206e-06,7.315595157541165e-07,1.1291423784817884e-06,1.524e-06,5.64639e-07,8.327e-07,4.92887e-07
1.217e-06,3.0366716295385723e-06,7.385186906822527e-08,1.542e-06,5.62887e-07,8.463e-07,4.80515e-07
1.194e-06,1.7159927443792102e-06,7.328458809510616e-07,1.538e-06,5.51134e-07,8.472e-07,4.96804e-07
1.177e-06,1.380402207989162e-08,2.093179348940133e-08,1.532e-06,5.45876e-07,8.41e-07,5.08454e-07
1.182e-06,1.3091631104639694e-06,5.218244558389089e-07,1.525e-06,5.6567e-07,8.426e-07,5.05052e-07
1.18e-06,1.3791795601971542e-06,2.9148854275582426e-06,1.528e-06,5.52784e-07,8.371e-07,5.16598e-07
1.183e-06,2.2186406653501103e-06,4.622660823019755e-07,1.539e-06,5.53918e-07,8.495e-07,5.18866e-07
1.177e-06,2.78831834974911e-06,3.6651196106020008e-06,1.562e-06,5.41959e-07,8.648e-07,5.20722e-07
1.165e-06,2.979172183709806e-06,2.6357512554196275e-06,1.088e-05,5.39588e-07,8.662e-07,5.16392e-07
1.143e-06,1.7607070195579405e-06,6.763859607205846e-08,5.205e-05,5.45979e-07,8.608e-07,5.18351e-07
1.159e-06,1.02647870018422e-06,1.5136852023262088e-06,0.000449,5.50619e-07,8.521e-07,5.20206e-07
1.157e-06,5.698008918794932e-07,8.836104584593162e-07,0.0004699,5.47732e-07,8.62e-07,5.16082e-07
1.15e-06,2.5165952586075426e-06,2.2347188258892008e-06,0.0004683,5.50103e-07,8.62e-07,4.95155e-07
