Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.303e-07,2.929363283905468e-07,7.772124609399853e-07,1.498e-06,6.12062e-07,7.836e-07,4.44021e-07
9.214e-07,3.933985839855866e-06,2.228003555610597e-06,1.496e-06,6.14433e-07,7.893e-07,4.6732e-07
1.054e-06,2.9358723565634554e-06,1.9058138226098546e-06,1.502e-06,6.14845e-07,7.997e-07,4.89381e-07
1.216e-06,1.6041317799208e-06,2.5153965058201198e-06,1.512e-06,6.00722e-07,8.092e-07,4.87732e-07
1.179e-06,2.7680971000326297e-06,1.7577405356176688e-06,1.517e-06,6.1299e-07,8.24e-07,5.17216e-07
1.223e-06,3.928364672362475e-06,2.395879086418412e-06,1.512e-06,6.0134e-07,8.319e-07,5.26907e-07
1.32e-06,2.1164947590210417e-06,2.457520000535103e-06,1.508e-06,5.80722e-07,8.267e-07,5.24948e-07
1.295e-06,1.2823019733311285e-06,2.1340620054507873e-07,1.516e-06,5.64124e-07,8.295e-07,5.27835e-07
1.196e-06,1.992556182812656e-06,2.5878553604294704e-06,1.522e-06,5.69175e-07,8.176e-07,5.30619e-07
1.191e-06,1.6964376085849027e-06,4.992870316081585e-07,1.525e-06,5.82371e-07,8.259e-07,5.34948e-07
1.206e-06,1.8423386279169724e-06,9.691029661958433e-07,1.524e-06,5.64639e-07,8.327e-07,4.92887e-07
1.217e-06,2.234342667906596e-06,2.0942974155400407e-06,1.542e-06,5.62887e-07,8.463e-07,4.80515e-07
1.194e-06,5.937620697555687e-07,2.8690033855477113e-06,1.538e-06,5.51134e-07,8.472e-07,4.96804e-07
1.177e-06,3.69284592632857e-06,2.3014123886929293e-07,1.532e-06,5.45876e-07,8.41e-07,5.08454e-07
1.182e-06,3.2014272407707827e-06,2.7272841478272584e-06,1.525e-06,5.6567e-07,8.426e-07,5.05052e-07
1.18e-06,1.2721410828380178e-06,1.1650720763744263e-06,1.528e-06,5.52784e-07,8.371e-07,5.16598e-07
1.183e-06,3.6068615667523603e-06,3.182311218164639e-06,1.539e-06,5.53918e-07,8.495e-07,5.18866e-07
1.177e-06,5.205212648585844e-08,1.4889591727498263e-09,1.562e-06,5.41959e-07,8.648e-07,5.20722e-07
1.165e-06,1.8206152363272946e-06,1.313655944112097e-06,1.088e-05,5.39588e-07,8.662e-07,5.16392e-07
1.143e-06,1.956782947169569e-06,3.121881059983303e-06,5.205e-05,5.45979e-07,8.608e-07,5.18351e-07
1.159e-06,2.293507894664188e-06,1.744462811700571e-07,0.000449,5.50619e-07,8.521e-07,5.20206e-07
1.157e-06,2.420623095314521e-06,3.856074482815124e-06,0.0004699,5.47732e-07,8.62e-07,5.16082e-07
1.15e-06,2.9831763005432735e-06,5.398431003457129e-07,0.0004683,5.50103e-07,8.62e-07,4.95155e-07
1.159e-06,3.847465482782191e-06,3.838531430358814e-06,0.0004658,5.66392e-07,8.656e-07,5.17216e-07
1.143e-06,8.296787244428407e-07,1.1718346977802536e-06,0.000432,5.61753e-07,8.713e-07,5.20619e-07
