Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
7.061e-07,1.5225582726126552e-06,3.944724691808616e-06,1.862e-06,5.84124e-07,1.091e-06,8.69588e-07
6.847e-07,3.1430866926153716e-06,3.5023145103266814e-06,1.845e-06,5.9866e-07,1.088e-06,8.34742e-07
6.342e-07,2.1333524170739437e-06,1.6625970402579684e-06,1.821e-06,6.03299e-07,1.121e-06,7.81134e-07
5.97e-07,3.511444037047249e-07,1.2904205122557868e-06,1.821e-06,6.28454e-07,1.111e-06,7.77732e-07
5.943e-07,3.6825545996494857e-06,3.900558991319358e-06,1.822e-06,6.15979e-07,1.13e-06,7.57938e-07
6.839e-07,3.972702014165226e-06,1.5665161031898896e-06,1.806e-06,6.22887e-07,1.133e-06,7.85464e-07
7.161e-07,1.2387405259924228e-06,2.117526501956428e-07,1.802e-06,6.35773e-07,1.119e-06,7.72887e-07
6.707e-07,1.0773158410495762e-06,2.059007852066837e-06,1.817e-06,6.34021e-07,1.105e-06,7.55876e-07
6.668e-07,1.956231161054859e-06,2.3632260952373725e-06,1.81e-06,6.4e-07,1.071e-06,7.61753e-07
7.067e-07,3.6655121192566265e-07,3.8515900864273835e-06,1.817e-06,6.60928e-07,1.067e-06,7.21856e-07
7.077e-07,1.8674847234202464e-06,3.3762793584224493e-06,1.823e-06,6.60309e-07,1.083e-06,7.32165e-07
7.209e-07,1.9584023187838772e-06,1.6135783269537365e-06,1.821e-06,6.68454e-07,1.024e-06,7.34124e-07
7.568e-07,3.7269111951794904e-06,3.252961932743119e-07,1.806e-06,6.90722e-07,1.038e-06,7.44536e-07
8.088e-07,3.4802936991367095e-06,3.2110889935799036e-06,1.798e-06,6.95979e-07,1.048e-06,7.26186e-07
8.37e-07,2.8219271106531864e-06,3.2143877688518087e-06,1.783e-06,7.06495e-07,1.019e-06,7.5701e-07
8.731e-07,2.1606271180018334e-06,2.346475847661359e-06,1.762e-06,6.92371e-07,9.922e-07,7.37216e-07
9.688e-07,1.4248599675246472e-06,1.3114739174087902e-06,1.77e-06,7.02165e-07,1.006e-06,7.31959e-07
1.039e-06,2.847119792436277e-06,1.6163045102174259e-06,1.76e-06,6.99485e-07,1.015e-06,6.93299e-07
1.029e-06,1.8163649603504781e-07,3.4521722406810973e-06,8.427e-06,6.97732e-07,9.843e-07,7.05464e-07
1.003e-06,3.6468016496987813e-06,1.7324051132210226e-06,2.518e-05,7.02268e-07,9.696e-07,7.18454e-07
1.035e-06,3.7609126009759986e-06,1.0415636271987861e-06,0.0004228,7.16907e-07,9.357e-07,6.53505e-07
1.041e-06,1.2148566234308243e-06,3.032260461894889e-06,0.0004717,7.41959e-07,9.203e-07,6.57423e-07
1.039e-06,1.7752066526218403e-06,1.377994245012482e-06,0.0004697,7.4567e-07,9.081e-07,6.5701e-07
1.024e-06,2.477731662822703e-06,3.0881515897496927e-06,0.0004671,7.76598e-07,8.766e-07,6.52268e-07
1.019e-06,1.3098949386027215e-06,4.2068595208558524e-07,0.0004528,7.99588e-07,8.826e-07,6.53918e-07
9.906e-07,3.3944744890436675e-06,1.9986192319047788e-06,5.393e-05,8.1567e-07,8.846e-07,6.57629e-07
9.695e-07,3.6993635667473684e-06,3.5708552844245386e-07,8.038e-07,8.22165e-07,8.808e-07,6.56598e-07
1.022e-06,3.1237724803291945e-06,2.8005580593451692e-06,2.958e-07,8.10412e-07,8.977e-07,6.59485e-07
9.84e-07,2.201709055441048e-06,1.5852204175124233e-06,2.798e-07,8.31031e-07,8.785e-07,6.59278e-07
9.876e-07,2.670467769602561e-06,3.1044138245983018e-06,1.963e-07,3.62784e-06,8.735e-07,6.2268e-07
