Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.303e-07,3.363166044633906e-06,1.1033665264869379e-06,1.498e-06,6.12062e-07,7.836e-07,4.44021e-07
9.214e-07,2.500071084791016e-06,6.20360743482085e-07,1.496e-06,6.14433e-07,7.893e-07,4.6732e-07
1.054e-06,2.1807878134952425e-06,2.098328717652218e-07,1.502e-06,6.14845e-07,7.997e-07,4.89381e-07
1.216e-06,2.6872897044693685e-07,1.9282220802268355e-06,1.512e-06,6.00722e-07,8.092e-07,4.87732e-07
1.179e-06,3.2397313835266096e-07,7.902901712261192e-07,1.517e-06,6.1299e-07,8.24e-07,5.17216e-07
1.223e-06,5.719089784270417e-07,2.190763078843396e-07,1.512e-06,6.0134e-07,8.319e-07,5.26907e-07
1.32e-06,2.4601856590350874e-06,2.514061779825514e-06,1.508e-06,5.80722e-07,8.267e-07,5.24948e-07
1.295e-06,2.1074097172390335e-06,3.00822053732982e-06,1.516e-06,5.64124e-07,8.295e-07,5.27835e-07
1.196e-06,2.7442139009519104e-06,1.0025470739939842e-06,1.522e-06,5.69175e-07,8.176e-07,5.30619e-07
1.191e-06,1.9594010415664805e-06,3.486292514910212e-07,1.525e-06,5.82371e-07,8.259e-07,5.34948e-07
1.206e-06,3.8056482714613165e-06,2.727797879447097e-06,1.524e-06,5.64639e-07,8.327e-07,4.92887e-07
1.217e-06,9.902670796402688e-07,2.236433736859459e-06,1.542e-06,5.62887e-07,8.463e-07,4.80515e-07
1.194e-06,7.70526901948791e-07,4.4422395208676414e-09,1.538e-06,5.51134e-07,8.472e-07,4.96804e-07
1.177e-06,2.3136787463847136e-06,2.7355151919798545e-06,1.532e-06,5.45876e-07,8.41e-07,5.08454e-07
1.182e-06,1.7236698026391917e-06,1.1600732846832771e-06,1.525e-06,5.6567e-07,8.426e-07,5.05052e-07
1.18e-06,1.909807585671099e-06,1.71319911209584e-06,1.528e-06,5.52784e-07,8.371e-07,5.16598e-07
1.183e-06,8.321819136961039e-07,3.4854961418692843e-06,1.539e-06,5.53918e-07,8.495e-07,5.18866e-07
1.177e-06,3.989606294147908e-06,1.8801073956910201e-06,1.562e-06,5.41959e-07,8.648e-07,5.20722e-07
1.165e-06,9.976117348917946e-07,3.926869268116705e-06,1.088e-05,5.39588e-07,8.662e-07,5.16392e-07
1.143e-06,3.111939319440997e-06,3.529564834991322e-06,5.205e-05,5.45979e-07,8.608e-07,5.18351e-07
1.159e-06,1.111047101996684e-06,2.3014014651845437e-06,0.000449,5.50619e-07,8.521e-07,5.20206e-07
1.157e-06,3.720655377524959e-06,1.0625182928234052e-06,0.0004699,5.47732e-07,8.62e-07,5.16082e-07
1.15e-06,2.2021199953099394e-06,1.1647497250685145e-06,0.0004683,5.50103e-07,8.62e-07,4.95155e-07
1.159e-06,2.717313851826364e-06,3.183637480181901e-06,0.0004658,5.66392e-07,8.656e-07,5.17216e-07
1.143e-06,2.9841114718795905e-06,2.425391834154807e-06,0.000432,5.61753e-07,8.713e-07,5.20619e-07
1.117e-06,1.958022613313467e-06,3.670258054393806e-06,2.726e-05,5.45052e-07,8.677e-07,5.1732e-07
1.102e-06,3.309835524713436e-06,3.730251038490063e-06,4.413e-07,5.51134e-07,8.658e-07,5.2299e-07
1.092e-06,4.0455376812274843e-07,2.2774077808843853e-06,2.895e-07,5.46082e-07,8.743e-07,5.18763e-07
1.066e-06,3.862705351955008e-06,2.496247820342718e-06,2.113e-07,5.49794e-07,8.766e-07,4.8866e-07
1.041e-06,2.166930216316021e-06,3.5317183111630687e-06,1.828e-07,1.14742e-05,8.657e-07,4.71753e-07
1.034e-06,2.1179013101328296e-06,1.4882927189459866e-06,1.742e-07,6.89381e-05,8.71e-07,4.97732e-07
1.008e-06,1.4150255885014959e-06,3.8840760227679026e-06,3.188e-07,0.000462577,8.595e-07,5.18866e-07
1.019e-06,1.818987766066113e-06,2.090295610374676e-06,1.341e-06,0.000478969,8.609e-07,5.12268e-07
1.056e-06,8.034194145771436e-07,1.3997877302180338e-06,2.839e-06,0.000475464,8.713e-07,4.56082e-07
1.034e-06,8.449573786187234e-07,3.5439542667167375e-06,4.408e-06,0.000472268,7.823e-06,5.06289e-07
1.038e-06,1.525434437411166e-06,1.010029746502327e-06,3.918e-06,0.000414845,2.479e-05,5.11649e-07
1.036e-06,1.8991052537387362e-06,1.4827125858758449e-09,3.868e-06,2.35567e-05,0.0004257,5.08557e-07
1.04e-06,2.622941104189835e-06,3.4537792171553227e-06,1.728e-06,5.44845e-07,0.0004695,5.07113e-07
1.055e-06,1.3486537831398312e-06,1.7971548288478253e-06,1.373e-06,4.16598e-07,0.0004662,4.97423e-07
1.052e-06,2.0319094620830523e-07,7.907012875175652e-07,1.893e-06,3.62062e-07,0.0004639,4.99794e-07
1.052e-06,5.359409576712588e-07,1.8831907247739908e-07,1.855e-06,3.08763e-07,0.0004457,5.25361e-07
1.07e-06,2.9924431249568696e-07,4.9501432243536e-07,1.765e-06,7.82887e-07,4.569e-05,5.30103e-07
1.065e-06,3.0537860978796663e-06,1.7494984353100995e-06,1.875e-06,2.00515e-06,1.389e-06,5.59588e-07
1.056e-06,1.855022431001608e-06,9.58913969791979e-07,1.899e-06,3.78454e-06,3.999e-07,1.64021e-05
1.062e-06,1.258335784744235e-06,3.917048847277704e-07,1.793e-06,4.36082e-06,2.937e-07,0.000164124
1.077e-06,2.7255770725208004e-06,3.3547566375137418e-06,1.851e-06,4.22577e-06,1.978e-07,0.000501031
1.087e-06,3.5528280491823735e-06,3.922918098490293e-06,1.901e-06,5.98866e-06,3.019e-07,0.000499588
1.088e-06,1.3709826481969206e-06,5.441063696528148e-07,1.912e-06,7.33402e-06,1.573e-06,0.000495258
1.082e-06,1.156093690807269e-06,5.656533539428671e-07,1.934e-06,1.91856e-06,1.529e-06,0.000490206
1.088e-06,2.8977132060000606e-07,8.859101220868974e-07,1.948e-06,6.57835e-07,2.954e-06,0.000374536
3.94e-06,2.2281996795736093e-06,1.249405152784885e-06,1.96e-06,4.32371e-07,5.212e-06,1.23711e-05
1.444e-05,1.9228612661901904e-06,3.872943999140291e-06,1.987e-06,6.15155e-07,4.638e-06,3.03711e-07
0.0003326,2.7271799744090935e-06,3.1594116193118145e-06,1.984e-06,6.70722e-07,3.743e-06,2.18247e-07
0.0004408,2.513559241688448e-06,7.016924243169722e-07,1.988e-06,5.90515e-07,2.15e-06,1.91134e-07
0.0004433,7.29917159830975e-07,9.779285042813863e-07,1.978e-06,5.54536e-07,5.028e-07,1.82062e-07
0.0004407,3.0357882099912193e-06,1.6325105211486259e-06,1.964e-06,5.14124e-07,5.515e-07,1.76701e-07
0.0003709,1.745779609037263e-06,3.823737439904668e-06,1.973e-06,5.46082e-07,8.068e-07,1.72474e-07
1.667e-05,8.268422115954638e-07,2.388777562702149e-08,1.983e-06,5.93505e-07,5.438e-07,1.10619e-06
8.398e-07,1.0506752453217859e-08,1.7144499666830531e-06,1.969e-06,5.74433e-07,5.31e-07,3.47629e-06
6.471e-07,8.092067273100399e-07,3.637506784419342e-08,1.973e-06,5.7732e-07,5.83e-07,3.55979e-06
4.394e-07,2.314496521321811e-06,2.726291683958553e-06,1.971e-06,5.84742e-07,5.789e-07,4.30928e-06
3.887e-07,9.799328349645683e-07,7.860582183705661e-07,1.966e-06,5.76701e-07,5.909e-07,1.21546e-06
4.903e-07,7.434025745286389e-07,3.58724884619102e-07,1.965e-06,5.6134e-07,5.712e-07,1.23196e-06
1.404e-06,8.496551971275989e-07,1.791408925911293e-07,1.972e-06,5.37629e-07,5.75e-07,1.20206e-06
3.337e-06,2.6286169869625163e-06,9.472740634959345e-07,1.972e-06,5.14124e-07,5.895e-07,1.42784e-06
3.47e-06,1.7998504914861425e-06,3.43358945471965e-06,1.964e-06,5.06701e-07,6.471e-07,1.41237e-06
2.85e-06,3.1477998916529386e-06,3.6752143938379362e-06,1.951e-06,5.10825e-07,6.954e-07,1.29691e-06
4.431e-06,9.933977943794332e-07,2.525103997392195e-06,1.952e-06,5.1134e-07,7.071e-07,1.29175e-06
3.958e-06,1.5014167138872887e-06,1.9361027823334397e-07,1.953e-06,5.05979e-07,7.026e-07,1.24021e-06
6.731e-07,3.9351556697737655e-06,9.227209417160513e-07,1.943e-06,5.03505e-07,7.36e-07,1.17526e-06
9.629e-07,6.433174873920278e-08,2.2795409771337552e-06,1.933e-06,5.00619e-07,7.319e-07,1.14227e-06
1.376e-06,3.3007116569887995e-06,2.2164453132953663e-06,1.929e-06,4.97835e-07,7.446e-07,1.11031e-06
1.204e-06,1.4959903133129737e-07,5.662249571067543e-07,1.926e-06,4.9134e-07,7.775e-07,1.12165e-06
8.578e-07,1.198541238817965e-07,1.8636421346965546e-07,1.917e-06,4.88144e-07,1.016e-06,1.21443e-06
8.536e-07,3.733038924479103e-06,3.6588810552071633e-06,1.914e-06,4.92474e-07,1.013e-06,1.08763e-06
5.878e-07,2.6470194482903515e-06,4.35009063506131e-09,1.909e-06,4.91546e-07,1.027e-06,1.0299e-06
5.989e-07,8.480486810490761e-07,1.4341135694947277e-06,1.907e-06,4.95258e-07,1.023e-06,9.77526e-07
6.72e-07,2.9253749441954394e-06,3.6623788281387878e-06,1.911e-06,4.95979e-07,1.063e-06,9.57216e-07
6.85e-07,2.9131435931269696e-06,1.3074129194941695e-06,1.902e-06,5.03196e-07,1.049e-06,9.44639e-07
8.893e-07,3.1794346525308145e-07,1.6095423502251584e-06,1.902e-06,5.03093e-07,1.063e-06,9.3701e-07
