Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.925e-06,2.079008044648613e-06,2.7753375494955216e-06,1.826e-06,8.31134e-07,1.472e-06,7.11443e-07
1.83e-06,3.3318723610667784e-08,1.1218931812509968e-06,1.82e-06,8.22268e-07,1.471e-06,6.62577e-07
1.687e-06,1.1526431130115186e-06,1.8677746346390157e-06,1.818e-06,8.15876e-07,1.473e-06,6.85361e-07
1.451e-06,3.7300873946145477e-06,1.8033734666545289e-06,1.809e-06,8.17526e-07,1.474e-06,7.08351e-07
1.397e-06,1.8633830109482816e-06,2.576501860178646e-07,1.799e-06,8.20928e-07,1.494e-06,6.87216e-07
1.328e-06,2.0593500190716478e-06,1.8119469417528203e-06,1.799e-06,8.25979e-07,1.498e-06,6.88866e-07
1.266e-06,3.84205875868581e-06,1.621576770079435e-06,1.793e-06,8.41237e-07,1.509e-06,7.2433e-07
1.264e-06,1.5310680043273916e-06,2.0371561929269163e-06,1.79e-06,8.35258e-07,1.49e-06,6.89485e-07
1.2e-06,2.0989368340787846e-06,3.143844337866197e-06,1.764e-06,8.27938e-07,1.47e-06,6.81753e-07
1.17e-06,2.4175070583803747e-06,2.2752280005547483e-06,1.759e-06,8.2732e-07,1.47e-06,6.92784e-07
1.149e-06,3.837317464359347e-06,2.763514795827924e-06,1.755e-06,8.1134e-07,1.461e-06,6.84536e-07
1.135e-06,4.923096589874878e-07,2.7425985566401838e-06,1.726e-06,8.11753e-07,1.447e-06,6.88557e-07
1.115e-06,1.640997656448874e-06,1.4230761094761499e-06,1.737e-06,8.14021e-07,1.454e-06,6.85155e-07
1.104e-06,3.238051715643141e-06,1.1431577424652226e-06,1.736e-06,8.16289e-07,1.46e-06,6.77113e-07
1.127e-06,2.579331053765327e-06,3.0482109153124995e-06,1.741e-06,8.11546e-07,1.444e-06,6.73505e-07
1.152e-06,2.325451653900153e-06,3.86408589866892e-06,1.728e-06,8.20103e-07,1.438e-06,6.6299e-07
1.146e-06,6.355012582504095e-07,1.1285351833644642e-06,1.721e-06,8.33402e-07,1.426e-06,6.54021e-07
1.147e-06,3.109617813594298e-06,3.1809745578139504e-06,1.69e-06,8.34124e-07,1.409e-06,6.99485e-07
1.158e-06,2.079143424488824e-06,3.679392545915431e-06,1.778e-06,8.29794e-07,1.418e-06,7.29691e-07
1.144e-06,2.010819160132791e-06,1.3392205404542214e-06,1.451e-05,8.34124e-07,1.412e-06,7.11856e-07
1.133e-06,1.8750972677407813e-06,3.55162337141693e-06,0.0001308,8.24124e-07,1.427e-06,7.10103e-07
1.151e-06,3.3536182224557742e-06,1.1785835565252319e-06,0.0004691,8.29175e-07,1.419e-06,6.91649e-07
1.15e-06,3.0931733057215805e-06,1.849586893442309e-06,0.0004719,8.28247e-07,1.402e-06,6.84639e-07
1.147e-06,2.9663571007324975e-06,2.55987024341976e-06,0.0004702,8.44742e-07,1.416e-06,6.73402e-07
1.146e-06,1.223775333728092e-06,8.195630179355344e-07,0.0004662,8.24536e-07,1.421e-06,6.79485e-07
1.138e-06,1.1395926799928485e-06,1.6177413959461505e-06,0.0003467,8.26186e-07,1.417e-06,6.94948e-07
1.128e-06,3.415508729729642e-06,1.5037249107555327e-06,1.228e-05,8.24227e-07,1.35e-06,6.98247e-07
1.127e-06,2.6716573865188174e-06,2.2588315861422883e-06,3.016e-07,8.91237e-06,1.325e-06,7.05258e-07
1.133e-06,3.242486649725274e-06,1.331779702618485e-07,2.715e-07,3.83918e-05,1.29e-06,7.07938e-07
1.128e-06,1.8470798199023237e-06,1.895957452572095e-06,1.909e-07,0.000442371,1.318e-06,7.40722e-07
1.106e-06,3.9481294966965e-06,1.4094007235017253e-06,1.814e-07,0.000476495,1.247e-06,7.43196e-07
1.106e-06,3.5635750976040063e-06,3.7228996168508233e-06,1.743e-07,0.000474948,1.25e-06,7.56804e-07
1.091e-06,6.174433621665143e-08,3.127620034432117e-06,3.053e-07,0.000471649,1.248e-06,7.56907e-07
1.077e-06,3.1032949747855318e-06,2.448906818127697e-06,1.12e-06,0.000437732,1.245e-06,7.31443e-07
1.067e-06,5.048489461048069e-07,3.0572680596877008e-06,3.164e-06,3.17216e-05,1.24e-06,7.19588e-07
1.016e-06,3.661056898459778e-07,7.186921583688961e-07,3.952e-06,8.80928e-07,2.636e-06,7.48454e-07
1.018e-06,1.142646213399951e-06,6.911363755496476e-07,3.433e-06,3.92268e-07,1.386e-05,7.4701e-07
1.028e-06,1.8667171591955189e-06,3.5438548788212942e-06,3.296e-06,2.48041e-07,0.0002993,7.45567e-07
1.019e-06,1.4952284300767044e-06,1.2437329475759231e-06,1.62e-06,2.72577e-07,0.0004695,7.67216e-07
1.018e-06,1.970802764813859e-06,1.3382383575970986e-06,1.065e-06,8.59278e-07,0.000466,7.62371e-07
1.008e-06,3.764369612877343e-07,3.848590512155046e-06,1.518e-06,2.23918e-06,0.0004636,7.76804e-07
9.974e-07,2.4177799326158137e-06,3.260736394513049e-06,1.631e-06,3.47423e-06,0.0004614,7.84021e-07
1.02e-06,1.2065937239583282e-06,1.9966505997543704e-07,1.531e-06,4.24227e-06,0.000147,7.70722e-07
9.885e-07,9.912884561916878e-08,1.5951937710432537e-06,1.609e-06,4.10103e-06,5.841e-06,5.45052e-06
9.991e-07,2.773526978612243e-06,1.1220677616724295e-06,1.642e-06,5.54227e-06,3.849e-07,1.77732e-05
9.939e-07,3.818838345607456e-06,2.162919957235119e-06,1.643e-06,5.78454e-06,3.151e-07,0.000416598
9.995e-07,7.64911522070554e-07,2.688026556189759e-06,1.714e-06,2.77629e-06,2.113e-07,0.000502062
9.877e-07,7.880139358846305e-08,2.0865878344513205e-06,1.706e-06,7.93608e-07,2.159e-07,0.000496701
4.677e-06,3.8417376813963324e-06,1.3963006517809973e-07,1.658e-06,7.11959e-07,6.696e-07,0.000492062
1.408e-05,2.0568274039256684e-06,3.6572773086153804e-06,1.663e-06,9.61753e-07,1.802e-06,0.000488969
0.0003486,2.8694499231515917e-06,3.526122868646042e-07,1.651e-06,7.5299e-07,2.07e-06,0.000129588
0.0004386,1.5538918133140503e-06,2.5537400976606716e-06,1.645e-06,7.56289e-07,5.791e-06,1.56907e-06
0.0004437,9.967360612664175e-07,6.844492534137236e-07,1.647e-06,6.83918e-07,5.113e-06,2.40619e-07
0.0004459,2.1020061679739667e-06,2.3468003007023825e-06,1.65e-06,5.95155e-07,4.649e-06,2.01856e-07
0.000358,6.673432253309359e-07,3.2419501309012013e-06,1.648e-06,6.0866e-07,3.567e-06,1.87216e-07
1.438e-05,3.106460937533593e-06,1.938163389637883e-06,1.651e-06,6.23608e-07,1.173e-06,1.80103e-07
7.513e-07,2.755961265017299e-06,2.0349252502069595e-06,1.661e-06,5.75052e-07,8.171e-07,1.75464e-07
6.208e-07,2.95968846188642e-06,5.6471706116483e-07,1.664e-06,4.51237e-07,1.114e-06,1.72165e-07
2.905e-07,1.664261775012544e-06,1.9372012341108744e-06,1.664e-06,4.56392e-07,1.426e-06,1.34227e-06
2.195e-07,3.1088396726625328e-06,8.666588367550601e-07,1.657e-06,4.75773e-07,1.26e-06,3.63505e-06
6.81e-07,3.7144096022405127e-06,1.4231034258954218e-06,1.667e-06,4.83608e-07,9.17e-07,3.43608e-06
2.086e-06,1.4727997255432559e-06,3.989003109787419e-06,1.663e-06,5e-07,8.313e-07,2.8433e-06
4.328e-06,1.352265954569642e-06,6.702990187277117e-07,1.668e-06,5.70928e-07,7.494e-07,1.11649e-06
3.237e-06,2.5307320104423566e-06,2.3136973477692857e-06,1.668e-06,5.81649e-07,7.358e-07,9.59588e-07
2.665e-06,1.1348460414504898e-06,2.848053955459165e-06,1.665e-06,5.94948e-07,7.173e-07,2.87732e-07
2.906e-06,3.963644592033214e-06,3.0366135777066155e-06,1.663e-06,6.04124e-07,7.12e-07,3.70103e-07
2.618e-06,1.985162757869357e-06,5.613431209821091e-07,1.658e-06,5.69072e-07,7.07e-07,3.97526e-07
8.825e-07,2.1363433303480983e-07,3.219940445707327e-06,1.662e-06,5.83814e-07,7.148e-07,4.19175e-07
1.241e-06,7.664308087699205e-07,7.973122817028408e-07,1.66e-06,6.13814e-07,6.976e-07,4.3567e-07
