Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
6.236e-07,1.5279389432614286e-07,3.966421534131141e-06,1.736e-06,6.94948e-07,5.891e-07,8.0134e-07
5.459e-07,4.717903789017663e-07,3.3232358604135366e-06,1.731e-06,7.03196e-07,5.948e-07,8.06701e-07
5.098e-07,1.3475985866468534e-06,2.0677906926494227e-06,1.74e-06,7.33711e-07,5.892e-07,8.08969e-07
5.183e-07,2.176690493107731e-06,2.1759492978367887e-06,1.749e-06,7.34536e-07,5.885e-07,8.25258e-07
5.219e-07,1.4589689718280553e-06,2.4756396705784665e-06,1.74e-06,7.4567e-07,5.931e-07,8.3732e-07
5.352e-07,2.092400262669472e-06,2.7163402132269e-06,1.725e-06,7.43608e-07,5.969e-07,8.5701e-07
5.691e-07,6.212387493317143e-07,1.1771723710580195e-07,1.748e-06,7.11134e-07,5.974e-07,8.3567e-07
6.109e-07,2.904392096917709e-06,3.211399290001323e-06,1.744e-06,7.13402e-07,6.023e-07,8.59175e-07
6.46e-07,5.288018376270908e-07,1.6732237349076242e-06,1.753e-06,7.2e-07,5.955e-07,8.6134e-07
7.058e-07,2.300687279041764e-06,4.97233252444893e-08,1.747e-06,7.1732e-07,6.011e-07,8.6567e-07
7.189e-07,2.462116433553327e-07,3.7570689140484428e-06,1.736e-06,7.15258e-07,6.037e-07,8.57423e-07
6.98e-07,3.71610683049392e-06,2.7426582233983763e-06,1.742e-06,7.13918e-07,6.125e-07,8.6866e-07
7.021e-07,2.2389794926117376e-06,2.305984346813634e-06,1.718e-06,7.11856e-07,6.133e-07,8.53093e-07
7.141e-07,1.3475277420799765e-06,3.670290336282972e-06,1.723e-06,7.31546e-07,6.163e-07,8.34948e-07
7.467e-07,6.986992027969339e-07,3.3381614001673032e-06,1.735e-06,7.29175e-07,6.154e-07,8.02887e-07
7.652e-07,1.4738630430523685e-06,6.836554380603998e-07,1.728e-06,7.25464e-07,6.261e-07,8.11856e-07
7.38e-07,3.2832852516636075e-06,7.320990966401335e-07,1.717e-06,6.94948e-07,6.318e-07,8.16495e-07
7.108e-07,3.269807779401293e-06,2.6673128250531544e-06,1.722e-06,7.01649e-07,6.399e-07,8.62062e-07
6.997e-07,3.336222456040696e-07,3.81344888213066e-06,2.217e-06,6.91856e-07,6.318e-07,8.8e-07
7.045e-07,3.707787257218683e-06,1.8474857042396596e-06,1.7e-05,7.07216e-07,6.36e-07,8.61959e-07
7.184e-07,7.999026358688778e-07,3.908597884898707e-06,0.0002601,7.19485e-07,6.301e-07,8.5268e-07
7.244e-07,7.276106884771605e-07,3.3790213723752714e-06,0.0004701,7.17423e-07,6.314e-07,8.57526e-07
7.355e-07,1.264652261042279e-06,4.326784966331809e-08,0.0004692,7.16392e-07,6.392e-07,8.67216e-07
7.153e-07,1.6232344072469624e-06,1.2603138626680396e-06,0.0004666,7.22784e-07,6.389e-07,8.6268e-07
6.788e-07,9.417197652206877e-08,1.025754087350113e-06,0.0004625,7.03918e-07,6.483e-07,8.70928e-07
6.842e-07,2.1270314206788035e-06,2.1570012865499227e-06,0.0002294,7.05567e-07,6.438e-07,8.49278e-07
6.895e-07,5.216151617593927e-07,5.733033255844178e-07,6.843e-06,7.04948e-07,6.419e-07,8.62062e-07
6.761e-07,3.972180952355448e-06,7.30035579759186e-07,2.901e-07,6.96701e-07,6.439e-07,8.67113e-07
6.662e-07,3.907057990641823e-06,3.217106965546779e-06,2.852e-07,7.75979e-07,6.498e-07,8.71546e-07
6.88e-07,2.6827533652764865e-06,4.7274602132123535e-09,1.897e-07,1.35155e-05,6.495e-07,8.61753e-07
6.922e-07,2.7939424883864824e-07,1.0586460556208595e-06,1.784e-07,0.00010433,6.582e-07,8.52062e-07
6.63e-07,3.1406522808834536e-06,2.9758080435642006e-06,1.953e-07,0.000467113,6.677e-07,8.63093e-07
