Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.514e-07,1.8824287082555855e-06,1.8146812386017812e-06,1.638e-06,7.15258e-07,6.387e-07,7.20928e-07
6.862e-07,2.102099309452355e-06,1.8117310433970969e-06,1.633e-06,7.10619e-07,6.367e-07,7.35567e-07
5.692e-07,4.455152921024048e-07,3.835503777234804e-06,1.63e-06,7.11753e-07,6.197e-07,6.7701e-07
5.802e-07,1.4748364442087651e-06,1.2544351211226697e-06,1.633e-06,6.98866e-07,5.845e-07,6e-07
6.624e-07,9.486940163700121e-07,1.1789608352923566e-06,1.634e-06,7.00619e-07,5.76e-07,6.12268e-07
8.578e-07,1.0699845760614752e-06,2.798594764767949e-06,1.635e-06,7.01237e-07,5.74e-07,6.01959e-07
9.665e-07,3.407751865749351e-06,3.6043651362933054e-06,1.627e-06,6.93299e-07,5.82e-07,6.08351e-07
1.029e-06,3.6888209721163404e-06,3.319909394458029e-06,1.629e-06,7.11649e-07,5.876e-07,6e-07
1.151e-06,2.497372300834053e-07,6.330722351004483e-07,1.637e-06,7.0433e-07,5.881e-07,5.96082e-07
1.172e-06,2.4769974319768504e-07,6.418647277911784e-07,1.634e-06,7.2e-07,5.904e-07,6.01237e-07
1.166e-06,1.937758345724096e-06,1.6687777400158675e-07,1.632e-06,7.16082e-07,5.992e-07,5.95155e-07
1.124e-06,6.573308406440654e-07,2.954960306110001e-06,1.64e-06,7.09278e-07,6.014e-07,5.91443e-07
9.826e-07,1.1135096079186212e-06,3.6324449569893592e-06,1.64e-06,7.07938e-07,6.068e-07,6.01959e-07
8.717e-07,2.265256616931048e-06,3.451694600541995e-06,1.623e-06,7.01134e-07,6.075e-07,5.99485e-07
7.947e-07,3.420476037382575e-06,2.3526456443443022e-07,1.624e-06,6.95876e-07,6.085e-07,6.13711e-07
7.86e-07,1.3694975986779124e-06,3.681685249197472e-06,1.618e-06,6.97835e-07,6.117e-07,6.05052e-07
7.677e-07,1.9371248925924755e-06,5.456741206951144e-07,1.618e-06,6.97423e-07,6.193e-07,6.09485e-07
7.492e-07,2.8252984266736105e-06,2.371354871999355e-06,1.61e-06,6.95567e-07,6.167e-07,6.06186e-07
7.626e-07,3.5636092534961e-06,3.299367392594466e-06,1.661e-06,7.05773e-07,6.239e-07,6.1433e-07
7.562e-07,3.447460948802385e-06,8.236952973672879e-07,1.554e-05,7.07423e-07,6.283e-07,6.1701e-07
7.608e-07,1.8530692264769834e-06,2.479570812894124e-06,0.0001693,6.90825e-07,6.345e-07,6.26804e-07
7.666e-07,2.120129881234316e-07,3.7444120718316537e-06,0.0004676,6.8701e-07,6.294e-07,6.00825e-07
7.489e-07,1.2725126367600374e-06,4.613367506184041e-08,0.0004685,6.87938e-07,6.321e-07,6.13918e-07
7.289e-07,7.507570317441719e-07,3.583620700837801e-06,0.0004668,6.96289e-07,6.423e-07,6.18557e-07
7.282e-07,1.924687358377089e-06,4.560648428916374e-07,0.0004634,7.01546e-07,6.332e-07,6.19175e-07
