Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
6.855e-07,1.9272427187076123e-06,2.9291816749759993e-06,1.862e-06,1.14433e-06,8.563e-07,3.28866e-07
7.192e-07,1.3195222907249772e-06,2.9800134271464117e-06,1.868e-06,1.15155e-06,8.669e-07,3.30515e-07
7.328e-07,2.576912074800691e-06,1.2764788397569478e-06,1.863e-06,1.15258e-06,8.634e-07,3.33814e-07
7.199e-07,2.1669391263373493e-06,1.8787501826940538e-06,1.863e-06,1.15155e-06,8.815e-07,3.36701e-07
7.135e-07,1.0591469178554256e-06,2.6249601146050896e-06,1.862e-06,1.15567e-06,8.82e-07,3.36907e-07
7.328e-07,1.2027603075783607e-06,2.4100350354558447e-06,1.861e-06,1.16082e-06,9.042e-07,3.40412e-07
7.571e-07,1.1939750111185234e-06,1.3846245788394205e-06,1.858e-06,1.15979e-06,8.842e-07,3.39485e-07
7.608e-07,2.285520399869285e-06,2.9795980093084366e-06,1.858e-06,1.16804e-06,8.96e-07,3.37835e-07
7.756e-07,1.6787834564423422e-06,2.441014549880357e-06,1.86e-06,1.17835e-06,9.207e-07,3.42577e-07
7.545e-07,1.2328028852220686e-06,1.636178502218968e-06,1.86e-06,1.16804e-06,9.301e-07,3.41443e-07
7.644e-07,1.399389658444133e-06,2.56016056142335e-06,1.86e-06,1.16598e-06,9.252e-07,3.44227e-07
7.73e-07,1.6549843132672986e-06,1.673051724355128e-06,1.867e-06,1.16804e-06,9.094e-07,3.45567e-07
8.301e-07,1.1426902209483755e-06,1.8446166294284288e-06,1.865e-06,1.1567e-06,9.094e-07,3.47732e-07
7.575e-07,2.967154625473893e-06,2.360460585814912e-06,1.865e-06,1.15052e-06,8.998e-07,3.4732e-07
7.39e-07,2.0852672571326766e-06,2.5340938097649897e-06,1.871e-06,1.14742e-06,8.961e-07,3.51443e-07
7.488e-07,1.2724596744541153e-06,1.04204164366017e-06,1.886e-06,1.15052e-06,8.723e-07,3.5433e-07
8.079e-07,1.3401022062193818e-06,1.9300038164011044e-06,1.896e-06,1.14124e-06,8.828e-07,3.55052e-07
8.189e-07,1.8190592174451428e-06,1.4345485964035099e-06,1.893e-06,1.11649e-06,9.077e-07,3.56598e-07
8.276e-07,2.074460181831876e-06,2.130762114682172e-06,2.342e-06,1.10309e-06,9.019e-07,3.56804e-07
8.489e-07,1.8651483816678603e-06,2.521454307691247e-06,1.63e-05,1.09588e-06,9.531e-07,3.56804e-07
8.454e-07,1.77976513395889e-06,1.560415118463901e-06,0.0002675,1.07629e-06,9.988e-07,3.58969e-07
8.466e-07,2.896142224203052e-06,1.364460528614987e-06,0.0004705,1.07938e-06,1.054e-06,3.60515e-07
8.382e-07,2.758250475897499e-06,2.32627883602553e-06,0.0004703,1.0732e-06,1.076e-06,3.63196e-07
8.348e-07,1.570204521206617e-06,2.9425251639601696e-06,0.0004676,1.06598e-06,1.075e-06,3.66289e-07
8.419e-07,1.3974268636981685e-06,2.9600451723525393e-06,0.0004641,1.05876e-06,1.037e-06,3.68557e-07
8.372e-07,1.0217050582717854e-06,1.743659259494754e-06,0.0002068,1.04536e-06,9.802e-07,3.68454e-07
8.42e-07,1.490033735591452e-06,2.621261370334307e-06,5.725e-06,1.04536e-06,9.502e-07,3.75773e-07
8.47e-07,1.627968574074255e-06,1.1726974713031468e-06,2.699e-07,3.84639e-06,8.98e-07,3.78454e-07
8.55e-07,1.972145734736551e-06,2.7174319794090234e-06,2.494e-07,1.50103e-05,9.067e-07,3.87629e-07
8.546e-07,2.9724586649771155e-06,2.002983102807521e-06,1.886e-07,0.000329072,8.936e-07,3.78041e-07
8.603e-07,2.1431233275316693e-06,2.2025446550450016e-06,1.786e-07,0.000475258,8.848e-07,3.74021e-07
8.594e-07,2.309458737509556e-06,1.343849528820839e-06,1.733e-07,0.000474124,8.753e-07,3.77732e-07
8.61e-07,2.3348818928013383e-06,1.0799689304591058e-06,4.786e-07,0.000470412,8.842e-07,3.79794e-07
8.611e-07,2.771983630377103e-06,1.4699194660530187e-06,1.465e-06,0.000467216,8.844e-07,3.79278e-07
8.577e-07,1.6045472309304384e-06,1.324977643236447e-06,4.429e-06,0.000151237,8.653e-07,3.83918e-07
8.681e-07,1.3741840925719209e-06,2.6442060989226085e-06,3.116e-06,7.11443e-06,8.705e-07,3.82268e-07
