Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.435e-06,2.858357068414466e-06,2.1355145577394974e-06,1.691e-06,5.60309e-07,1.102e-06,1.00299e-06
1.409e-06,3.019709509581443e-06,5.671259651541933e-07,1.698e-06,5.51031e-07,1.107e-06,1.04639e-06
1.324e-06,7.426491472323264e-07,2.357435789868387e-06,1.697e-06,5.51753e-07,1.057e-06,1.06082e-06
1.127e-06,2.463476327298207e-06,1.463676461147588e-06,1.695e-06,5.48557e-07,1.11e-06,1.06701e-06
1.023e-06,2.612563474277289e-06,2.0065357178619005e-06,1.696e-06,5.40412e-07,1.236e-06,1.05361e-06
1.067e-06,1.8643765251080282e-06,3.3728714465157103e-07,1.696e-06,5.43608e-07,1.358e-06,1.06289e-06
1.078e-06,2.3725340989796334e-06,1.449443979113192e-07,1.688e-06,5.30825e-07,1.41e-06,1.05773e-06
9.788e-07,8.938117662452356e-07,8.177776114951105e-07,1.69e-06,5.36598e-07,1.424e-06,1.0433e-06
9.611e-07,3.0232858654660483e-06,2.8742197442894197e-06,1.689e-06,5.35876e-07,1.428e-06,1.00196e-06
9.745e-07,3.704084481049635e-06,2.7050067619177926e-06,1.681e-06,5.42371e-07,1.404e-06,9.90722e-07
9.075e-07,1.8353731680071554e-06,1.0945593729291704e-06,1.686e-06,5.4732e-07,1.379e-06,9.76082e-07
9e-07,9.024568955819622e-07,1.4925623021989754e-06,1.681e-06,5.50412e-07,1.384e-06,9.51959e-07
8.998e-07,2.8060425409306995e-06,3.69144408251042e-06,1.678e-06,5.51134e-07,1.368e-06,9.51237e-07
7.474e-07,3.820697701426671e-06,2.260476492478048e-06,1.681e-06,5.44536e-07,1.368e-06,9.78866e-07
7.636e-07,9.153586824759863e-09,3.1713298507309946e-06,1.676e-06,5.51753e-07,1.377e-06,1.02701e-06
6.729e-07,9.717497373242515e-07,6.250685142097949e-07,1.667e-06,5.50412e-07,1.384e-06,9.7e-07
7.004e-07,2.351452825484774e-06,2.4649931509634945e-06,1.666e-06,5.54845e-07,1.358e-06,9.57629e-07
7.59e-07,1.5084485684089035e-06,3.6462272041923272e-06,1.665e-06,5.6134e-07,1.339e-06,9.60103e-07
7.278e-07,3.0403329326126195e-07,1.5148601508855668e-06,5.052e-06,5.59897e-07,1.33e-06,9.1134e-07
7.484e-07,8.816699906580321e-07,3.981430837578483e-06,1.518e-05,5.59588e-07,1.339e-06,9.01753e-07
6.978e-07,2.291325662253152e-06,2.6347689489857847e-06,0.0003717,5.55567e-07,1.33e-06,8.78351e-07
7.682e-07,9.596497126975655e-08,1.785841417986755e-06,0.0004723,5.61649e-07,1.307e-06,8.97732e-07
7.361e-07,2.6339241656032003e-06,7.945015617585676e-07,0.0004707,5.62165e-07,1.301e-06,8.84124e-07
7.334e-07,3.176635382687118e-06,2.2309891987048385e-06,0.0004678,5.72577e-07,1.299e-06,8.75258e-07
7.008e-07,1.8872007459230054e-06,7.340407234496675e-07,0.000463,5.75464e-07,1.3e-06,8.95464e-07
7.085e-07,3.862014544659631e-06,2.9675916051305025e-06,0.0001199,5.72165e-07,1.308e-06,9.34845e-07
6.963e-07,3.0823731483992497e-06,2.7448050751452423e-06,2.087e-06,5.72062e-06,1.306e-06,9.59588e-07
6.657e-07,3.117155349442604e-06,1.3484250102625626e-06,2.589e-07,1.63299e-05,1.305e-06,9.76907e-07
6.745e-07,3.5284098300138175e-06,3.813188615546549e-06,2.447e-07,0.00039567,1.296e-06,9.85876e-07
6.62e-07,6.526263071573432e-07,1.6911736857954342e-06,1.87e-07,0.000476598,1.3e-06,9.7701e-07
7.035e-07,1.2111269285531237e-06,5.851646694669786e-07,1.768e-07,0.000472784,1.295e-06,9.82268e-07
6.942e-07,2.8566615029021367e-06,1.6562902039433455e-06,2.093e-07,0.000469588,1.289e-06,9.38763e-07
6.996e-07,2.1710454825824445e-06,1.1972649890985253e-06,1.122e-06,0.000463918,1.282e-06,8.88144e-07
6.548e-07,3.1511756697987094e-06,1.001473808028523e-06,2.119e-06,8.88041e-05,1.284e-06,9.16804e-07
6.477e-07,1.530691978605894e-06,3.700139148109661e-06,5.111e-06,3.57938e-06,1.277e-06,9.06701e-07
