Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
5.878e-07,4.4192038007178565e-07,5.313661621519876e-07,1.909e-06,4.91546e-07,1.027e-06,1.0299e-06
5.989e-07,1.5657720848383535e-06,9.538586784469714e-07,1.907e-06,4.95258e-07,1.023e-06,9.77526e-07
6.72e-07,2.2668580072095577e-06,5.419577040288446e-07,1.911e-06,4.95979e-07,1.063e-06,9.57216e-07
6.85e-07,1.151294489010175e-06,8.687404242487195e-07,1.902e-06,5.03196e-07,1.049e-06,9.44639e-07
8.893e-07,3.120459243166739e-06,2.6712942242013956e-06,1.902e-06,5.03093e-07,1.063e-06,9.3701e-07
9.986e-07,9.306241061408164e-07,1.8946808350942986e-06,1.903e-06,5.15361e-07,1.059e-06,9.47938e-07
1.03e-06,1.4900794665276308e-06,3.740392460256635e-06,1.899e-06,5.21856e-07,1.045e-06,9.40825e-07
1.066e-06,1.7953587970351683e-06,2.1804328483408766e-06,1.899e-06,5.18144e-07,1.06e-06,9.44124e-07
1.09e-06,1.4619348661337486e-06,1.822894232336242e-06,1.894e-06,5.14639e-07,1.047e-06,9.43196e-07
1.123e-06,1.1994441735044318e-06,1.050044269409366e-06,1.895e-06,5.21134e-07,1.062e-06,9.32887e-07
1.159e-06,2.3018371610186476e-06,1.7706071088965615e-06,1.894e-06,5.30825e-07,1.094e-06,9.49175e-07
1.176e-06,1.2164523226372963e-06,3.244847211183397e-07,1.894e-06,5.37629e-07,1.048e-06,9.30309e-07
1.176e-06,3.8215060099601456e-06,1.9031721109607485e-06,1.889e-06,5.50309e-07,1.047e-06,9.26907e-07
1.19e-06,1.2464745272596057e-06,2.032303819028887e-06,1.876e-06,5.57629e-07,1.039e-06,9.20103e-07
1.176e-06,1.1265387087227871e-06,2.6870132360086774e-06,1.86e-06,5.67629e-07,1.095e-06,9.13093e-07
1.157e-06,3.4840123882503745e-06,1.6566459854739158e-06,1.87e-06,5.71031e-07,1.087e-06,9.08454e-07
1.15e-06,2.4660755563894067e-06,2.0112261597976078e-06,1.876e-06,5.64124e-07,1.088e-06,9.22887e-07
1.15e-06,3.322706167463037e-06,2.094863984553739e-06,1.876e-06,5.74536e-07,1.083e-06,9.22887e-07
1.146e-06,2.051334370431443e-06,8.205182292386542e-07,1.863e-06,5.77216e-07,1.086e-06,9.2299e-07
1.146e-06,3.4550928760087284e-06,7.906593509650025e-07,1.678e-05,5.79175e-07,1.094e-06,9.22268e-07
1.136e-06,5.617919122175818e-08,5.3781230833298994e-08,0.000207,5.73711e-07,1.114e-06,9.26804e-07
1.126e-06,3.294583066423093e-06,2.125730711599708e-06,0.0004719,5.74021e-07,1.093e-06,9.33608e-07
1.12e-06,2.105383609487532e-09,1.6737770833675655e-06,0.0004717,5.84639e-07,1.113e-06,9.30928e-07
1.115e-06,2.159154057092194e-07,2.492402098490301e-06,0.0004706,5.95155e-07,1.121e-06,9.45979e-07
1.116e-06,1.1544410467004157e-06,1.3384404973316867e-06,0.0004667,6.04639e-07,1.125e-06,9.46907e-07
1.109e-06,6.135039846400229e-07,2.6710234097621776e-06,0.0002793,6.15464e-07,1.113e-06,9.45258e-07
1.091e-06,1.0996556673236073e-06,7.731757819295643e-07,8.72e-06,6.26598e-07,1.096e-06,9.4732e-07
1.081e-06,1.040795748234998e-06,7.991876893333635e-07,2.945e-07,6.20619e-07,1.092e-06,9.50412e-07
1.06e-06,5.052250693922318e-07,1.3982400185800186e-06,2.897e-07,6.30928e-07,1.104e-06,9.52371e-07
1.051e-06,2.5272197447126967e-06,2.002879850596208e-06,1.893e-07,2.51649e-06,1.115e-06,9.51959e-07
1.034e-06,2.4493026760178215e-07,3.825692690502816e-06,1.788e-07,1.60309e-05,1.095e-06,9.48144e-07
1.031e-06,2.1695291919946413e-07,2.050743214017225e-06,1.727e-07,0.000281856,1.104e-06,9.39072e-07
1.013e-06,1.9052138302923813e-06,8.451935856911792e-07,1.094e-06,0.000477732,1.108e-06,9.38247e-07
9.922e-07,2.0668850691477056e-06,3.67920671432759e-06,1.467e-06,0.000475567,1.104e-06,9.34742e-07
9.927e-07,1.6220159992782514e-06,1.0074325393169988e-06,4.648e-06,0.000472165,1.319e-06,9.25258e-07
9.793e-07,2.6587244765365267e-06,1.6260295952469186e-06,4.503e-06,0.000468969,1.463e-05,9.20515e-07
9.516e-07,1.3206872415074535e-06,3.7673093045738815e-06,3.824e-06,0.000197113,0.0002094,9.15876e-07
9.467e-07,8.216387060020037e-09,3.490589433198261e-06,3.099e-06,9.23505e-06,0.0004707,9.15567e-07
9.415e-07,3.202305582872501e-06,3.637415808595725e-06,1.577e-06,4.0268e-07,0.0004675,9.13918e-07
9.437e-07,2.2136971982875858e-06,1.5020980985204044e-06,1.514e-06,3.84948e-07,0.0004657,9.08969e-07
9.224e-07,2.6928052844125038e-06,2.0686318193840345e-06,1.706e-06,2.75464e-07,0.0004622,9.16289e-07
9.242e-07,1.6107782486462527e-06,8.374506085612805e-07,1.666e-06,6.62062e-07,0.0002513,9.1732e-07
9.094e-07,1.2836616657110768e-06,3.7731045703645018e-06,1.885e-06,1.03608e-06,1.034e-05,9.11959e-07
9.018e-07,3.475106682345968e-06,2.2450368051448707e-06,1.934e-06,3.05979e-06,4.272e-07,2.65876e-06
8.895e-07,2.189908788628525e-06,2.7522247043706446e-06,1.959e-06,3.91649e-06,3.272e-07,1.69588e-05
8.422e-07,2.1215752863054613e-06,3.382962911809857e-06,1.935e-06,4.73299e-06,2.814e-07,0.000307732
8.024e-07,1.1387179001998163e-06,2.073519444431791e-06,1.917e-06,5.26289e-06,1.976e-07,0.000504021
7.929e-07,1.7125374770823248e-06,2.0750256714357753e-06,1.925e-06,6.53299e-06,6.104e-07,0.000499485
7.744e-07,2.0835089493263463e-06,2.0788571409181584e-06,1.913e-06,5.86495e-06,1.808e-06,0.000494948
7.447e-07,3.4812534793332536e-06,3.341303476062823e-06,1.848e-06,1.3299e-06,1.726e-06,0.000490515
7.529e-07,3.033880740737476e-06,1.523596552998152e-06,1.828e-06,8.01443e-07,4.947e-06,0.000224021
9.784e-06,1.0201009594086665e-06,2.1388284127305853e-06,1.81e-06,1.05773e-06,3.876e-06,5.51546e-06
5.387e-05,2.860294516242399e-06,1.4718753232191583e-06,1.817e-06,7.59278e-07,5.204e-06,2.63505e-07
0.0004221,1.4780348516882124e-07,2.4705231706821676e-06,1.784e-06,5.18454e-07,4.689e-06,2.06804e-07
0.000443,6.407755248869122e-07,2.416152361333995e-06,1.729e-06,5.3567e-07,1.294e-06,1.87629e-07
0.0004431,1.026785382607538e-06,2.5500772453555936e-06,1.748e-06,6.99691e-07,1.244e-06,1.81237e-07
0.0004426,3.369826845716718e-06,3.6151124739951262e-06,1.729e-06,6.34021e-07,7.876e-07,1.74948e-07
0.0002055,1.7639400761226807e-06,3.5806746281982914e-06,1.683e-06,5.59588e-07,9.987e-07,1.73402e-07
8.404e-06,2.4028969474144222e-06,3.288380788374346e-06,1.617e-06,4.69072e-07,1.132e-06,8.58144e-07
9.589e-07,3.234906590342444e-06,2.091375661697462e-06,1.572e-06,4.54021e-07,1.405e-06,3.37732e-06
5.289e-07,7.968332884890249e-07,3.9550723951897874e-06,1.527e-06,4.50928e-07,1.362e-06,3.36392e-06
3.59e-07,1.9714745142566596e-06,9.388965598935099e-07,1.513e-06,4.38969e-07,1.309e-06,3.71031e-06
3.057e-07,9.53394556271081e-08,1.3587456018498537e-06,1.511e-06,4.7866e-07,1.326e-06,1.03196e-06
7.305e-07,2.708022949965781e-06,3.7042619160301893e-06,1.525e-06,4.72474e-07,1.309e-06,6.96804e-07
2.261e-06,2.0491984201817063e-06,2.5771096623364334e-06,1.516e-06,4.86598e-07,1.252e-06,3.8433e-07
3.235e-06,3.4805248634034444e-06,2.238022942661293e-07,1.514e-06,5.1567e-07,1.247e-06,3.2567e-07
2.71e-06,2.197782537526244e-06,6.639345399672143e-07,1.513e-06,5.66804e-07,1.164e-06,3.29485e-07
3.533e-06,2.690027691169333e-06,1.7694042800507015e-06,1.503e-06,6.33402e-07,1.074e-06,3.31443e-07
6.726e-06,2.401690022620275e-06,1.9167924607431973e-07,1.505e-06,6.49897e-07,1.039e-06,3.3866e-07
1.859e-06,1.4234069287096397e-06,3.3039387221495176e-07,1.517e-06,6.60412e-07,1.073e-06,3.46598e-07
7.734e-07,2.7116914096617826e-07,5.212180893052785e-07,1.533e-06,6.73402e-07,1.052e-06,3.61134e-07
8.429e-07,2.1951205198247703e-06,5.093733875122748e-07,1.528e-06,6.61856e-07,1.011e-06,3.66082e-07
7.263e-07,1.4314972200397572e-06,2.036657730861306e-06,1.532e-06,6.73505e-07,9.435e-07,3.6866e-07
6.19e-07,1.1597353948687296e-06,3.6556150941015958e-06,1.531e-06,6.78763e-07,9.373e-07,3.72474e-07
7.754e-07,3.978503484949111e-06,3.474031907166082e-06,1.53e-06,6.72474e-07,1.006e-06,3.71753e-07
1.071e-06,2.0198616790140992e-06,2.824699455010721e-06,1.537e-06,6.59278e-07,1.003e-06,3.75979e-07
9.032e-07,3.302191446752571e-06,1.4506733574560662e-06,1.526e-06,6.55052e-07,1.015e-06,3.85052e-07
9.928e-07,1.2958528079979206e-06,3.7844008258761714e-06,1.523e-06,6.59381e-07,9.893e-07,3.73608e-07
1.033e-06,2.552597264348716e-06,3.166614074793689e-06,1.522e-06,6.52062e-07,9.788e-07,3.70206e-07
1.062e-06,1.8706445130599868e-07,1.9276733590508853e-08,1.519e-06,6.38351e-07,1.006e-06,3.77113e-07
