Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
5.758e-07,3.3443282358208282e-06,1.575791258189875e-06,1.79e-06,6.49175e-07,7.087e-07,1.06082e-06
5.613e-07,9.912790323969255e-08,2.5341804944324184e-06,1.804e-06,6.69278e-07,7.315e-07,9.56186e-07
5.653e-07,6.549720980566386e-07,3.532686858170363e-06,1.783e-06,6.62268e-07,7.23e-07,9.41237e-07
5.713e-07,2.0950055732541345e-06,2.1445725512610634e-06,1.823e-06,7.09381e-07,7.334e-07,9.29485e-07
5.794e-07,5.819468206251343e-08,2.188787884827174e-06,1.808e-06,7.22474e-07,7.233e-07,9.26701e-07
5.796e-07,1.4477272676115316e-06,1.6221329468630444e-06,1.818e-06,7.00515e-07,7.297e-07,9.16907e-07
5.786e-07,4.530433892839447e-08,1.958446202490856e-06,1.835e-06,6.94227e-07,7.295e-07,9.27423e-07
5.991e-07,3.1339851779213077e-07,9.806112214186271e-07,1.813e-06,7.12371e-07,7.151e-07,9.2268e-07
6.312e-07,2.4078483801666163e-06,1.5478553037501195e-06,1.829e-06,7.20412e-07,7.124e-07,9.2567e-07
6.55e-07,2.4590286387081026e-06,8.354689300823415e-08,1.84e-06,7.39691e-07,7.203e-07,9.47526e-07
6.733e-07,3.0828257559741945e-06,2.7170882950929265e-06,1.84e-06,7.29794e-07,7.252e-07,9.6134e-07
3.2099060532577257e-06,2.05159782419661e-06,8.16914157911694e-07,1.823e-06,7.31031e-07,7.212e-07,9.5701e-07
2.4726746953155937e-06,8.121056377783374e-08,4.810304348991288e-07,1.811e-06,7.25979e-07,7.176e-07,9.6567e-07
4.395981507137092e-07,2.681120325638384e-06,2.4002704971110902e-06,1.847e-06,7.41031e-07,7.2e-07,9.72474e-07
2.623939096452925e-06,1.8273466058081809e-06,3.0569466008048155e-06,1.835e-06,7.43608e-07,7.312e-07,9.8268e-07
6.935e-07,3.0497301746154666e-06,3.1083978811925323e-06,1.846e-06,7.33814e-07,7.356e-07,9.85876e-07
7.021e-07,2.405238358719623e-06,3.885490310885388e-06,1.861e-06,7.26082e-07,7.237e-07,9.88557e-07
7.326e-07,3.931633528966313e-06,1.3365338843710442e-06,1.808e-06,7.43711e-07,7.28e-07,1.00474e-06
7.492e-07,8.17150218062848e-07,3.0841297045606227e-06,1.84e-06,7.5433e-07,7.33e-07,1.01299e-06
7.577e-07,3.2803091311043332e-06,3.3130642365604588e-06,1.503e-05,7.26804e-07,7.361e-07,1.0034e-06
7.636e-07,3.3661961381604126e-06,2.1142800526653718e-06,0.0001308,7.32268e-07,7.339e-07,1.00412e-06
7.79e-07,2.284780715952663e-06,8.452615095007196e-07,0.0004659,7.35876e-07,7.4e-07,1.02278e-06
8.523e-07,2.7894227039674605e-06,2.560776009521405e-06,0.0004702,7.36289e-07,7.447e-07,1.02856e-06
9.144e-07,3.637749714472764e-06,1.539469145381549e-07,0.0004681,7.4866e-07,7.345e-07,1.06082e-06
9.411e-07,9.519989904868694e-07,1.993422145202817e-06,0.0004642,7.51649e-07,7.388e-07,1.08351e-06
9.499e-07,2.6331638627389452e-06,3.6508520765542274e-07,0.0003629,7.41237e-07,7.405e-07,1.09485e-06
9.617e-07,3.5755807235193483e-06,2.3058449494972828e-06,1.415e-05,7.35567e-07,7.455e-07,1.10825e-06
9.26e-07,3.2572151148561588e-06,1.7631658578384324e-06,3.151e-07,7.28557e-07,7.454e-07,1.12784e-06
9.28e-07,2.8900714990416636e-06,1.945044957721772e-06,2.94e-07,7.35361e-07,7.332e-07,1.16289e-06
9.619e-07,4.185850467668404e-07,5.603189861648983e-07,2.27e-07,7.55876e-07,7.387e-07,1.16186e-06
9.63e-07,2.307436613982459e-06,1.8913100676401106e-06,1.868e-07,1.18144e-05,7.389e-07,1.10515e-06
9.261e-07,3.5933254260324952e-06,1.3799314330876733e-06,1.761e-07,7.27423e-05,7.369e-07,1.13814e-06
9.498e-07,6.772659776231435e-07,1.4549679094432561e-06,8.576e-07,0.000464021,7.362e-07,1.1567e-06
9.654e-07,2.5595688989472463e-06,2.1165236404388043e-06,2.208e-06,0.00048,7.338e-07,1.16804e-06
9.347e-07,1.4101958952492243e-06,2.3018731648153116e-06,4.35e-06,0.000476701,7.318e-07,1.15876e-06
8.946e-07,2.0570688404396218e-07,1.4502591131397415e-06,4.104e-06,0.000473608,7.323e-07,1.1433e-06
9.025e-07,3.0457422930894593e-06,4.820392964689794e-07,4.481e-06,0.000404021,6.143e-06,1.15464e-06
9.117e-07,3.607184752215975e-08,2.612974415064134e-06,3.092e-06,2.13196e-05,1.527e-05,1.18247e-06
9.068e-07,2.3591794072122933e-06,3.285097437076342e-06,1.619e-06,5.97526e-07,0.0004013,1.22887e-06
8.572e-07,3.380278447279646e-06,1.113649066909997e-06,1.646e-06,4.42887e-07,0.0004695,1.22577e-06
8.591e-07,3.52127802769721e-06,1.9047203815836928e-06,1.626e-06,3.36289e-07,0.0004666,1.20619e-06
8.512e-07,2.7731187327708554e-06,3.596441915211265e-06,1.824e-06,3.23608e-07,0.0004646,1.20412e-06
8.545e-07,8.533508486681374e-08,9.85866863251454e-07,1.875e-06,1.25979e-06,0.0004546,1.17938e-06
8.689e-07,4.3481106894341966e-07,1.027762645191458e-06,1.745e-06,2.06495e-06,6.75e-05,1.16907e-06
8.583e-07,4.77300370545298e-07,3.0145028399946923e-06,1.677e-06,4.2268e-06,2.274e-06,4.39278e-06
8.461e-07,1.0289033960136663e-06,2.5427966096831692e-06,1.656e-06,4.3567e-06,3.94e-07,1.66082e-05
8.421e-07,3.911774151359696e-06,3.8013201956397263e-06,1.659e-06,4.10722e-06,2.941e-07,0.000369175
8.465e-07,3.091546634853475e-06,1.8239729965574103e-08,1.735e-06,5.66186e-06,2.161e-07,0.000502784
8.415e-07,2.47105837718996e-06,3.080639544435736e-06,1.772e-06,5.19175e-06,2.69e-07,0.000497835
8.35e-07,3.589771186525036e-06,2.1265971511223202e-07,1.759e-06,1.70103e-06,7.642e-07,0.000494639
8.918e-07,2.118735728638928e-06,3.100651794580578e-06,1.746e-06,8.76598e-07,1.66e-06,0.000491031
1.188e-05,2.795932038772385e-06,3.405121923578466e-06,1.749e-06,7.28866e-07,2.088e-06,0.000143711
8.918e-05,9.762619225588702e-07,2.3656956103516034e-07,1.742e-06,1.10103e-06,5.931e-06,2.49897e-06
0.0004343,6.150605935112807e-07,3.84575690131134e-06,1.743e-06,9.66186e-07,4.416e-06,2.51856e-07
0.0004451,1.5284824620052499e-06,1.965555876073236e-06,1.735e-06,1.09485e-06,5.567e-06,2.03711e-07
0.000444,2.8850886821459446e-06,3.677925360742436e-06,1.732e-06,1.03299e-06,2.881e-06,1.87732e-07
0.0004435,8.803187725514937e-08,1.4704246386333066e-06,1.743e-06,1.0433e-06,6.149e-07,1.80928e-07
0.0001406,2.2901336042143923e-06,3.3697601787587235e-06,1.746e-06,6.83093e-07,9.174e-07,1.75979e-07
6.042e-06,2.3819066777048754e-06,2.9587030446993898e-06,1.75e-06,6.47216e-07,5.576e-07,1.72165e-07
9.177e-07,3.444947808111725e-06,3.075096980462403e-06,1.743e-06,6.26701e-07,5.707e-07,1.57938e-06
5.309e-07,3.0903349344888928e-06,2.5886832018363187e-06,1.747e-06,6.7134e-07,1.033e-06,3.20515e-06
5.652e-07,1.3909861005284e-06,3.914977965234688e-06,1.765e-06,5.84948e-07,9.449e-07,3.33608e-06
4.634e-07,2.366427755843677e-06,3.866659228560512e-06,1.778e-06,5.1433e-07,8.61e-07,2.78351e-06
