Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.114e-06,1.8369878515123967e-06,7.41681731343573e-08,1.76e-06,6.20412e-07,6.598e-07,1.85258e-06
1.038e-06,3.915284070926744e-06,3.5864987156792116e-06,1.757e-06,6.06082e-07,6.802e-07,1.8299e-06
1.032e-06,3.236194473569486e-06,1.9060035504447556e-06,1.746e-06,6.03711e-07,7.214e-07,1.74948e-06
1.045e-06,3.917084457149804e-06,5.541170542548577e-07,1.768e-06,6.07629e-07,7.195e-07,1.72887e-06
9.85e-07,2.8523923803965604e-06,8.16260127588213e-07,1.794e-06,5.90619e-07,7.718e-07,1.72062e-06
8.362e-07,1.1489052388106722e-06,3.8497555789626356e-06,1.802e-06,5.68866e-07,7.686e-07,1.69381e-06
7.618e-07,3.646572877117189e-06,1.2096326313147428e-06,1.809e-06,5.57938e-07,7.673e-07,1.71753e-06
7.171e-07,7.382670364380996e-07,2.8021181074373527e-06,1.799e-06,5.47423e-07,7.665e-07,1.77113e-06
7.026e-07,1.7826117171568588e-06,2.869254957490446e-06,1.801e-06,5.31959e-07,7.735e-07,1.73711e-06
6.859e-07,2.7517159865205683e-06,3.898258778924861e-06,1.792e-06,5.24845e-07,7.836e-07,1.74639e-06
6.877e-07,3.7898473519611465e-06,2.6567671159004066e-06,1.795e-06,5.30825e-07,7.772e-07,1.73299e-06
6.685e-07,1.4335760007426201e-06,1.923379983483157e-06,1.807e-06,5.33505e-07,7.683e-07,1.72474e-06
6.491e-07,3.2948563842327557e-07,2.2557633305555636e-06,1.819e-06,5.29485e-07,7.679e-07,1.72371e-06
6.515e-07,3.805682719224168e-07,3.082037579040436e-06,1.807e-06,5.44433e-07,7.752e-07,1.69588e-06
6.416e-07,1.2690334476167394e-06,8.661565807414897e-07,1.802e-06,5.46701e-07,7.896e-07,1.67732e-06
6.285e-07,3.071931328858281e-06,1.0389404829467342e-06,1.797e-06,5.45464e-07,7.731e-07,1.65876e-06
6.239e-07,2.33915077406984e-07,2.6328473027286893e-07,1.782e-06,5.43505e-07,7.665e-07,1.60825e-06
6.336e-07,3.368883945188899e-06,2.8319073502646594e-06,1.82e-06,5.72371e-07,7.781e-07,1.6268e-06
6.519e-07,2.2427386227814593e-06,6.579753779175399e-07,1.247e-05,5.51546e-07,7.905e-07,1.60722e-06
6.631e-07,1.3926462131105563e-06,2.1446678111493673e-06,9.125e-05,5.46701e-07,8.031e-07,1.58247e-06
6.587e-07,1.1623802644234335e-06,1.8048742056924535e-06,0.000462,5.61649e-07,8.02e-07,1.62062e-06
6.618e-07,1.846508936163631e-06,3.1627555341028246e-06,0.0004705,5.73093e-07,8.234e-07,1.61031e-06
6.729e-07,1.3932020291052683e-06,3.6033975267421396e-06,0.0004697,5.90412e-07,8.189e-07,1.60206e-06
6.824e-07,1.4096608735963024e-06,3.893668759845043e-06,0.000466,5.83814e-07,8.132e-07,1.67732e-06
6.985e-07,1.5640130783784037e-06,2.1481054738246853e-06,0.0004121,5.73711e-07,8.187e-07,1.67423e-06
6.949e-07,3.134065659447186e-06,1.4586446907035193e-06,1.992e-05,6.93505e-07,8.229e-07,1.65979e-06
7.019e-07,8.459974346393339e-07,6.671515053995054e-07,3.892e-07,1.39485e-05,8.235e-07,1.58969e-06
7.186e-07,2.847036921502647e-06,2.6501092032263074e-07,2.56e-07,0.000122165,8.321e-07,1.59897e-06
7.239e-07,2.887412270366991e-06,1.7098202776683826e-06,2.417e-07,0.000471134,8.278e-07,1.61753e-06
7.356e-07,3.616840843605172e-06,3.0333392173653453e-06,1.933e-07,0.000476907,8.284e-07,1.59175e-06
7.429e-07,3.1643241654816723e-06,1.827844782877106e-07,1.755e-07,0.000472784,8.469e-07,1.57629e-06
7.377e-07,2.080442983062554e-06,8.203903788293529e-07,6.927e-07,0.000469278,8.598e-07,1.56598e-06
7.528e-07,2.040306605113383e-06,3.728427927340113e-06,2.346e-06,0.000386186,8.684e-07,1.58557e-06
7.591e-07,3.3087990578666768e-06,1.082572263135793e-06,4.032e-06,1.97216e-05,8.672e-07,1.5866e-06
7.607e-07,3.2116302351117223e-06,1.843736074676423e-07,4.337e-06,5.26907e-07,9.962e-07,1.58454e-06
7.61e-07,2.176777472921013e-06,2.7415172838350517e-06,4.325e-06,4.15567e-07,1.332e-05,1.58247e-06
7.544e-07,7.388697082917023e-07,4.5104427350223864e-07,4.012e-06,2.3567e-07,0.0001339,1.57216e-06
7.567e-07,3.0509440928858962e-06,2.093274272362186e-06,1.461e-06,3.49897e-07,0.0004691,1.5567e-06
7.7e-07,1.7529747788813842e-07,1.3274863385607119e-06,1.624e-06,8.67423e-07,0.0004688,1.56701e-06
7.838e-07,3.326522921408071e-06,7.494803163311485e-07,1.815e-06,2.41031e-06,0.0004665,1.55258e-06
7.866e-07,2.0484687323104954e-07,3.278939664132751e-06,1.747e-06,3.42577e-06,0.0004639,1.59897e-06
7.697e-07,6.679437564748473e-07,1.1767655014056024e-06,1.73e-06,4.3299e-06,0.000313,1.59794e-06
7.646e-07,3.812537298806419e-06,3.5718089592548907e-06,1.841e-06,4.69897e-06,1.34e-05,1.46392e-06
7.539e-07,3.1349375560966076e-06,2.41010032982624e-06,1.639e-06,6.0701e-06,4.229e-07,1.58454e-05
1.036e-06,1.2740872603301412e-06,1.5100467322345037e-06,1.716e-06,6.20103e-06,3.27e-07,0.000143093
1.409e-05,4.154517882226436e-07,3.209179661642088e-06,1.839e-06,1.78866e-06,2.433e-07,0.000502577
0.0001531,1.861359735835692e-06,1.3100377567614067e-06,1.875e-06,7.73196e-07,1.916e-07,0.000501649
0.0004373,3.614192060803445e-06,3.297886140270556e-07,1.865e-06,1.33608e-06,5.615e-07,0.00049732
0.0004407,3.979835556460185e-06,9.076052016521587e-07,1.863e-06,1.31546e-06,1.436e-06,0.000492062
0.0004431,3.924690777511737e-06,9.351471866738547e-08,1.864e-06,1.16598e-06,1.8e-06,0.000399278
0.0004401,2.6241945700005567e-06,5.256800836932047e-07,1.873e-06,1.01216e-06,4.832e-06,1.4134e-05
8.288e-05,3.7347243764352995e-06,3.307064043307073e-07,1.876e-06,1.0567e-06,5.177e-06,3.12062e-07
3.261e-06,3.90556590394556e-06,3.730588845176532e-06,1.884e-06,1.15258e-06,4.883e-06,2.20515e-07
8.487e-07,8.543565202001692e-07,1.6523836167748555e-06,1.886e-06,1.16907e-06,3.715e-06,1.9299e-07
3.837e-07,7.01524753268083e-07,2.8464600916868446e-06,1.883e-06,1.18144e-06,9.497e-07,1.83196e-07
2.286e-07,2.1683398423300586e-06,1.413840210049397e-06,1.892e-06,1.15052e-06,1.414e-06,1.77835e-07
3.651e-07,3.667225986899382e-06,1.159976283963252e-06,1.904e-06,1.07835e-06,1.323e-06,1.74021e-07
9.845e-07,3.560878640162631e-06,2.7735754697106944e-06,1.922e-06,8.4268e-07,1.257e-06,2.88763e-07
3.582e-06,3.036461020063665e-06,2.759856276040464e-07,1.903e-06,8.47526e-07,1.439e-06,3.31134e-06
3.513e-06,2.9535785167887884e-06,3.1798083716307173e-06,1.862e-06,8.77732e-07,8.399e-07,4.88144e-06
2.127e-06,3.78889955682594e-06,2.514788361068252e-06,1.873e-06,9.14845e-07,1.186e-06,2.7134e-06
3.681e-06,1.5415563390103832e-06,2.5349694796949035e-06,1.877e-06,1.00175e-06,1.225e-06,1.69794e-06
3.416e-06,2.4945579295446942e-06,3.1336269708235445e-06,1.861e-06,1.08454e-06,9.748e-07,1.29278e-06
7.744e-07,2.532862051902607e-06,1.425886549539944e-06,1.856e-06,1.10412e-06,8.277e-07,5.91649e-07
1.455e-06,3.5102289773048644e-06,2.0801549946209425e-06,1.852e-06,1.10206e-06,7.482e-07,2.81546e-07
1.324e-06,2.859846721248651e-06,1.7101478126816184e-06,1.848e-06,1.11134e-06,6.518e-07,3.0433e-07
1.179e-06,5.540393246514386e-07,2.7184433218719637e-06,1.863e-06,1.12062e-06,6.362e-07,3.20309e-07
7.302e-07,3.6918094930180397e-06,2.78253288458247e-06,1.856e-06,1.12165e-06,6.263e-07,3.13711e-07
6.726e-07,2.2141656584052293e-07,6.818239295115091e-08,1.867e-06,1.11959e-06,6.321e-07,3.08866e-07
7.843e-07,3.573720248235503e-06,7.931056092805897e-07,1.864e-06,1.1299e-06,6.769e-07,3.12887e-07
8.212e-07,5.648192624190535e-07,3.0638005276134976e-06,1.868e-06,1.13299e-06,7.207e-07,3.13505e-07
8.734e-07,2.024022705721979e-06,2.9692873547844908e-06,1.872e-06,1.1433e-06,7.689e-07,3.15258e-07
7.883e-07,3.3653550399186852e-06,1.246449632939307e-06,1.867e-06,1.13918e-06,7.732e-07,3.19381e-07
6.951e-07,4.3968931082007496e-08,5.611891961009747e-07,1.872e-06,1.14845e-06,7.955e-07,3.24021e-07
6.827e-07,6.601420845383732e-09,1.7580604338451876e-08,1.86e-06,1.1433e-06,8.443e-07,3.26392e-07
6.855e-07,1.1503620100340072e-06,2.792855961471099e-06,1.862e-06,1.14433e-06,8.563e-07,3.28866e-07
7.192e-07,3.998999454258675e-06,3.0179687413117786e-06,1.868e-06,1.15155e-06,8.669e-07,3.30515e-07
7.328e-07,2.0365624102579714e-06,3.4903887785018317e-06,1.863e-06,1.15258e-06,8.634e-07,3.33814e-07
7.199e-07,2.1820306377707526e-06,3.3632252768340065e-06,1.863e-06,1.15155e-06,8.815e-07,3.36701e-07
7.135e-07,2.580751530732024e-06,3.420355941258437e-06,1.862e-06,1.15567e-06,8.82e-07,3.36907e-07
