Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.514e-07,2.870512674215724e-06,1.8832054679262748e-06,1.638e-06,7.15258e-07,6.387e-07,7.20928e-07
6.862e-07,3.767418974080158e-06,2.872256355670223e-06,1.633e-06,7.10619e-07,6.367e-07,7.35567e-07
5.692e-07,2.3606528245595326e-07,1.7575057653912216e-06,1.63e-06,7.11753e-07,6.197e-07,6.7701e-07
5.802e-07,3.019703435786535e-06,5.614052725266591e-07,1.633e-06,6.98866e-07,5.845e-07,6e-07
6.624e-07,3.5966083566240636e-06,1.1844813860388425e-07,1.634e-06,7.00619e-07,5.76e-07,6.12268e-07
8.578e-07,2.6817641555285875e-06,2.529784769744978e-07,1.635e-06,7.01237e-07,5.74e-07,6.01959e-07
9.665e-07,1.2445605840791115e-06,2.33506988100547e-06,1.627e-06,6.93299e-07,5.82e-07,6.08351e-07
1.029e-06,1.3341320871581378e-06,2.9007929184014057e-06,1.629e-06,7.11649e-07,5.876e-07,6e-07
1.151e-06,7.12643170555597e-07,1.787463630888015e-06,1.637e-06,7.0433e-07,5.881e-07,5.96082e-07
1.172e-06,1.4031560977011117e-06,3.3855326179161556e-06,1.634e-06,7.2e-07,5.904e-07,6.01237e-07
1.166e-06,3.0406328178980337e-06,5.771067030530639e-07,1.632e-06,7.16082e-07,5.992e-07,5.95155e-07
1.124e-06,1.224575986292208e-06,3.0257355526561603e-06,1.64e-06,7.09278e-07,6.014e-07,5.91443e-07
9.826e-07,2.0098429957445152e-07,1.5356214497373682e-06,1.64e-06,7.07938e-07,6.068e-07,6.01959e-07
8.717e-07,1.2025251446541003e-06,2.562500619593243e-06,1.623e-06,7.01134e-07,6.075e-07,5.99485e-07
7.947e-07,1.746594895060495e-06,2.307733324287044e-06,1.624e-06,6.95876e-07,6.085e-07,6.13711e-07
7.86e-07,2.572932698482086e-06,3.0569945967150203e-06,1.618e-06,6.97835e-07,6.117e-07,6.05052e-07
7.677e-07,9.78356105296918e-07,5.514306305334609e-07,1.618e-06,6.97423e-07,6.193e-07,6.09485e-07
7.492e-07,2.5515443498873325e-06,8.999034870079336e-07,1.61e-06,6.95567e-07,6.167e-07,6.06186e-07
7.626e-07,2.4486827176607707e-06,9.163485558422702e-08,1.661e-06,7.05773e-07,6.239e-07,6.1433e-07
7.562e-07,2.454077878375558e-06,2.1143762438381586e-07,1.554e-05,7.07423e-07,6.283e-07,6.1701e-07
7.608e-07,9.930669391047639e-07,3.245324823846145e-06,0.0001693,6.90825e-07,6.345e-07,6.26804e-07
7.666e-07,2.723112026622441e-06,1.014292967883442e-06,0.0004676,6.8701e-07,6.294e-07,6.00825e-07
7.489e-07,3.5628864035696285e-06,1.4454628956161798e-06,0.0004685,6.87938e-07,6.321e-07,6.13918e-07
7.289e-07,2.3967501622328857e-08,3.3815937379061884e-06,0.0004668,6.96289e-07,6.423e-07,6.18557e-07
7.282e-07,1.374670284997197e-06,2.7678996998429575e-06,0.0004634,7.01546e-07,6.332e-07,6.19175e-07
7.331e-07,7.162851614252141e-07,1.565777156902388e-06,0.0003173,6.93711e-07,6.375e-07,6.16701e-07
7.481e-07,2.5802654993230008e-06,3.1010227497635637e-06,1.072e-05,6.91959e-07,6.405e-07,6.1701e-07
7.465e-07,2.7650306439519796e-06,9.319617827505686e-07,2.852e-07,2.57629e-06,6.46e-07,6.19897e-07
7.534e-07,1.4734164027084598e-06,3.646291144484653e-06,2.571e-07,1.59381e-05,6.42e-07,6.23608e-07
7.62e-07,9.786770869310768e-07,3.1972020551865294e-06,1.949e-07,0.000279691,6.37e-07,6.17216e-07
7.502e-07,1.7448583544740995e-06,2.2082458653446358e-07,1.797e-07,0.000478351,6.402e-07,6.1268e-07
7.673e-07,3.301179988473921e-06,4.1305455053089267e-07,1.736e-07,0.000476495,6.454e-07,6.16598e-07
8.075e-07,3.7177014589761364e-06,1.802333337147045e-06,7.112e-07,0.000473711,6.466e-07,6.1433e-07
8.095e-07,1.1649845201253988e-06,3.520225914925191e-06,2.144e-06,0.000470619,6.469e-07,6.09794e-07
7.944e-07,2.121806559542636e-06,2.576084189067135e-06,4.374e-06,0.000188969,6.445e-07,6.09072e-07
7.906e-07,7.23693895695841e-07,2.4999017603386166e-07,3.895e-06,8.91959e-06,6.632e-07,6.01856e-07
7.855e-07,3.6550329549967774e-06,1.0405863669314761e-06,4.848e-06,5.04742e-07,8.232e-06,6.12165e-07
7.956e-07,7.194898976365791e-07,2.174941051654641e-06,3.143e-06,3.97216e-07,3.026e-05,6.09072e-07
8.083e-07,2.631437837747948e-06,8.265503319444751e-07,1.878e-06,2.28247e-07,0.0004329,6.13918e-07
8.071e-07,1.3534263037170556e-07,4.9130136646423405e-08,1.409e-06,6.44742e-07,0.0004692,6.09175e-07
7.943e-07,6.237798218902361e-07,1.186292345533904e-06,1.567e-06,1.2299e-06,0.0004662,6.18144e-07
8.034e-07,3.6199139590510805e-06,1.3902696951848958e-06,1.772e-06,3.40928e-06,0.0004639,6.27216e-07
8.143e-07,1.3514216506588975e-06,3.073908521080915e-08,1.919e-06,4.05258e-06,0.0004364,6.31649e-07
8.264e-07,6.014498692531447e-07,2.62228072720847e-06,1.752e-06,4.72784e-06,3.37e-05,6.27526e-07
8.444e-07,1.9930063060053876e-06,3.4631597831571226e-06,1.77e-06,5.80412e-06,9.453e-07,6.65361e-07
8.465e-07,2.3744415380000697e-06,2.0827678145107496e-06,1.814e-06,6.3732e-06,3.551e-07,1.52887e-05
8.455e-07,2.0130084769674936e-06,5.812612079410773e-07,1.837e-06,4.4299e-06,2.693e-07,0.000129794
8.443e-07,2.84128933537962e-07,8.450535216368772e-07,1.849e-06,7.8e-07,2.353e-07,0.000500309
8.503e-07,3.562888467239715e-06,1.9912147109151127e-06,1.86e-06,1.18454e-06,4.184e-07,0.000501031
8.36e-07,4.6919940114601476e-07,6.248437082460194e-07,1.841e-06,1.0001e-06,1.271e-06,0.000496082
8.374e-07,4.955552420042708e-07,1.5514741616665754e-06,1.851e-06,8.91649e-07,1.626e-06,0.000492165
1.984e-06,3.596817801987049e-07,2.4921201871776943e-06,1.872e-06,9.63814e-07,2.921e-06,0.000409381
1.504e-05,1.8543422894860088e-06,4.6666667405801386e-07,1.882e-06,1.28866e-06,5.568e-06,1.52268e-05
0.0002535,2.6892207155928653e-06,3.1882734905008815e-08,1.882e-06,1.25052e-06,5.081e-06,3.31649e-07
0.0004442,1.054297151114404e-06,8.240995028416509e-07,1.897e-06,9.93093e-07,5.019e-06,2.2433e-07
0.0004459,3.021146595166039e-06,3.4592588725738116e-07,1.91e-06,8.56289e-07,1.907e-06,1.93814e-07
0.0004469,2.2028843284380274e-06,2.7910848852583103e-06,1.93e-06,9.53196e-07,1.291e-06,1.84433e-07
0.0004152,3.961923636058666e-06,2.4565515341243445e-06,1.928e-06,1.04742e-06,1.407e-06,1.78041e-07
2.704e-05,1.494574441641605e-08,1.7476103671117332e-06,1.937e-06,1.07423e-06,9.264e-07,1.74845e-07
9.876e-07,3.313934992189207e-06,1.5740054795309731e-06,1.937e-06,1.1433e-06,9.957e-07,1.06289e-06
7.849e-07,1.9852523973542816e-06,1.8531244497629844e-06,1.957e-06,1.19175e-06,1.046e-06,3.33299e-06
4.65e-07,7.357701236468359e-07,9.910299553869704e-07,1.963e-06,1.2268e-06,8.054e-07,4.19794e-06
2.136e-07,2.113601250742016e-06,9.609525613047184e-07,1.97e-06,1.2866e-06,6.273e-07,4.92887e-06
4.85e-07,1.5545063343200626e-06,3.77022869294865e-06,1.988e-06,1.30103e-06,5.707e-07,1.38866e-06
1.354e-06,2.2587626221456706e-06,8.85382609993659e-07,2.008e-06,1.31753e-06,5.665e-07,8.95567e-07
3.66e-06,1.1772815377935197e-06,1.6548043174956425e-06,2.012e-06,1.34639e-06,6.087e-07,3.37113e-07
3.856e-06,2.0452068231742412e-06,3.5021793721898042e-06,2.005e-06,1.36289e-06,6.725e-07,2.81546e-07
2.663e-06,1.6273905802422294e-06,1.5225413002736337e-06,2.015e-06,1.3732e-06,6.711e-07,3.1e-07
3.49e-06,1.6032022656316185e-06,7.178652354895267e-07,2.01e-06,1.39794e-06,6.856e-07,3.2e-07
2.963e-06,1.1983945550422787e-06,2.3680204120574135e-06,2.014e-06,1.39794e-06,7.075e-07,3.31753e-07
9.921e-07,7.334956763687019e-07,3.980654548026038e-06,2.022e-06,1.37216e-06,7.628e-07,3.42577e-07
1.485e-06,2.8922986568687645e-06,2.133196889968833e-06,2.02e-06,1.34021e-06,7.795e-07,3.61753e-07
8.094e-07,5.967837197406917e-07,7.720946893210318e-07,2.019e-06,1.27423e-06,8.066e-07,3.73299e-07
7.903e-07,1.574447011647174e-06,2.656160758325296e-06,2.02e-06,1.23505e-06,8.131e-07,3.85155e-07
6.659e-07,1.5643843281212404e-06,2.632748808664198e-06,2.018e-06,1.19278e-06,8.42e-07,3.89175e-07
6.65e-07,3.815386203043043e-06,3.79521555337055e-07,2.021e-06,1.17216e-06,8.519e-07,3.93814e-07
6.6e-07,4.327024485413249e-07,1.8149497851724371e-06,2.015e-06,1.16907e-06,8.639e-07,3.92268e-07
6.574e-07,2.7878169301162163e-06,2.8765974838647335e-07,2.008e-06,1.14124e-06,8.17e-07,3.95361e-07
6.898e-07,2.2125072803512342e-06,4.5663467713692447e-07,2.014e-06,1.14536e-06,7.761e-07,3.96082e-07
7.083e-07,2.1572957895654813e-06,2.0723111249235265e-06,2.008e-06,1.14124e-06,7.772e-07,3.9866e-07
