Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.925e-06,3.018616377075324e-06,3.451895633826689e-06,1.826e-06,8.31134e-07,1.472e-06,7.11443e-07
1.83e-06,2.0438026940982665e-06,1.6826535262292922e-06,1.82e-06,8.22268e-07,1.471e-06,6.62577e-07
1.687e-06,4.7613909649560245e-08,1.8560004551773888e-07,1.818e-06,8.15876e-07,1.473e-06,6.85361e-07
1.451e-06,3.0532337535238826e-07,2.641122091310519e-06,1.809e-06,8.17526e-07,1.474e-06,7.08351e-07
1.397e-06,3.1542286799925754e-06,3.068879687097591e-06,1.799e-06,8.20928e-07,1.494e-06,6.87216e-07
1.328e-06,3.7975805292409795e-06,2.75513302791744e-06,1.799e-06,8.25979e-07,1.498e-06,6.88866e-07
1.266e-06,3.2918785442140085e-07,3.649752285709389e-07,1.793e-06,8.41237e-07,1.509e-06,7.2433e-07
1.264e-06,9.063060863191583e-07,4.205351341293566e-07,1.79e-06,8.35258e-07,1.49e-06,6.89485e-07
1.2e-06,1.0652648499281443e-06,3.836372278965217e-06,1.764e-06,8.27938e-07,1.47e-06,6.81753e-07
1.17e-06,2.6238285797187737e-06,1.1923204099127303e-06,1.759e-06,8.2732e-07,1.47e-06,6.92784e-07
1.149e-06,1.3623078735777177e-06,1.0752863989910697e-06,1.755e-06,8.1134e-07,1.461e-06,6.84536e-07
1.135e-06,2.3567202522679496e-06,1.1833989924489748e-06,1.726e-06,8.11753e-07,1.447e-06,6.88557e-07
1.115e-06,6.772055318081245e-07,4.424752776741689e-07,1.737e-06,8.14021e-07,1.454e-06,6.85155e-07
1.104e-06,3.0617853300102038e-06,3.170287700423143e-06,1.736e-06,8.16289e-07,1.46e-06,6.77113e-07
1.127e-06,1.572779720426971e-07,2.830086476953197e-07,1.741e-06,8.11546e-07,1.444e-06,6.73505e-07
1.152e-06,1.5758706727821087e-06,2.245686476262556e-06,1.728e-06,8.20103e-07,1.438e-06,6.6299e-07
