Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
7.061e-07,2.0570394447638042e-06,2.852308165856393e-06,1.862e-06,5.84124e-07,1.091e-06,8.69588e-07
6.847e-07,1.3930662043748035e-06,1.0430140857905949e-06,1.845e-06,5.9866e-07,1.088e-06,8.34742e-07
6.342e-07,1.0294415691230076e-06,1.1654129468267625e-07,1.821e-06,6.03299e-07,1.121e-06,7.81134e-07
5.97e-07,2.8993766078048834e-06,1.381216601560236e-06,1.821e-06,6.28454e-07,1.111e-06,7.77732e-07
5.943e-07,3.046254430845332e-06,8.906330607346114e-08,1.822e-06,6.15979e-07,1.13e-06,7.57938e-07
6.839e-07,9.575018716199875e-07,6.97250937932905e-08,1.806e-06,6.22887e-07,1.133e-06,7.85464e-07
7.161e-07,3.4986141802841554e-06,1.2089458929781793e-06,1.802e-06,6.35773e-07,1.119e-06,7.72887e-07
6.707e-07,1.7695385333050647e-06,2.740353695972022e-07,1.817e-06,6.34021e-07,1.105e-06,7.55876e-07
6.668e-07,3.0665260751051003e-06,2.6643073218328784e-06,1.81e-06,6.4e-07,1.071e-06,7.61753e-07
7.067e-07,2.514557435162e-06,2.3961377847323194e-06,1.817e-06,6.60928e-07,1.067e-06,7.21856e-07
7.077e-07,2.893963698840527e-06,1.772001020666325e-07,1.823e-06,6.60309e-07,1.083e-06,7.32165e-07
7.209e-07,2.759528430051067e-06,2.050033656838088e-06,1.821e-06,6.68454e-07,1.024e-06,7.34124e-07
7.568e-07,3.205396968259715e-06,2.3290928877601447e-06,1.806e-06,6.90722e-07,1.038e-06,7.44536e-07
8.088e-07,1.5980424765973476e-07,7.170953661118115e-07,1.798e-06,6.95979e-07,1.048e-06,7.26186e-07
8.37e-07,1.5132336988430528e-06,1.0663359377687454e-06,1.783e-06,7.06495e-07,1.019e-06,7.5701e-07
8.731e-07,1.167937718598416e-06,3.1703123157955696e-06,1.762e-06,6.92371e-07,9.922e-07,7.37216e-07
9.688e-07,1.0627070186602364e-06,8.0829827674475e-07,1.77e-06,7.02165e-07,1.006e-06,7.31959e-07
1.039e-06,2.228830674154711e-06,2.7363526264032686e-07,1.76e-06,6.99485e-07,1.015e-06,6.93299e-07
1.029e-06,3.7615461746888808e-06,9.715314337730945e-07,8.427e-06,6.97732e-07,9.843e-07,7.05464e-07
1.003e-06,8.362046476532216e-07,4.2848377755061713e-07,2.518e-05,7.02268e-07,9.696e-07,7.18454e-07
1.035e-06,3.7426131450676247e-06,5.451164675553079e-07,0.0004228,7.16907e-07,9.357e-07,6.53505e-07
1.041e-06,2.9180442501396706e-07,2.1383073710736682e-06,0.0004717,7.41959e-07,9.203e-07,6.57423e-07
1.039e-06,1.8310718891833923e-06,1.7117854153631095e-06,0.0004697,7.4567e-07,9.081e-07,6.5701e-07
1.024e-06,3.7901459522717084e-06,3.541840883198984e-06,0.0004671,7.76598e-07,8.766e-07,6.52268e-07
