Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.435e-06,5.666990604300931e-07,3.4952248455010118e-06,1.691e-06,5.60309e-07,1.102e-06,1.00299e-06
1.409e-06,3.505449640477652e-06,4.910787920984676e-07,1.698e-06,5.51031e-07,1.107e-06,1.04639e-06
1.324e-06,1.2307625221787467e-06,2.5150414392326072e-06,1.697e-06,5.51753e-07,1.057e-06,1.06082e-06
1.127e-06,2.9014878982955624e-06,1.0544895304394987e-06,1.695e-06,5.48557e-07,1.11e-06,1.06701e-06
1.023e-06,2.750843765452763e-06,2.226871636881983e-06,1.696e-06,5.40412e-07,1.236e-06,1.05361e-06
1.067e-06,1.4078292275502448e-06,3.011571454365911e-07,1.696e-06,5.43608e-07,1.358e-06,1.06289e-06
1.078e-06,1.9598725835414584e-06,3.1393128507309936e-06,1.688e-06,5.30825e-07,1.41e-06,1.05773e-06
9.788e-07,3.8054894137167223e-06,8.797325047671962e-07,1.69e-06,5.36598e-07,1.424e-06,1.0433e-06
9.611e-07,3.766983411811956e-06,1.5972238184330453e-06,1.689e-06,5.35876e-07,1.428e-06,1.00196e-06
9.745e-07,2.2954445914622163e-06,2.39495509742603e-06,1.681e-06,5.42371e-07,1.404e-06,9.90722e-07
9.075e-07,3.0200234052648104e-06,2.2102737569938114e-06,1.686e-06,5.4732e-07,1.379e-06,9.76082e-07
9e-07,2.3915960114587604e-06,3.863661245915589e-06,1.681e-06,5.50412e-07,1.384e-06,9.51959e-07
8.998e-07,2.78377076521263e-07,3.9501348238324685e-06,1.678e-06,5.51134e-07,1.368e-06,9.51237e-07
7.474e-07,1.137492621253505e-06,3.850353668406585e-06,1.681e-06,5.44536e-07,1.368e-06,9.78866e-07
7.636e-07,1.0191244503252398e-06,3.0580321839798546e-06,1.676e-06,5.51753e-07,1.377e-06,1.02701e-06
6.729e-07,2.821512111439087e-06,9.619215602048969e-08,1.667e-06,5.50412e-07,1.384e-06,9.7e-07
7.004e-07,3.098715623963357e-06,2.5854552336299348e-06,1.666e-06,5.54845e-07,1.358e-06,9.57629e-07
7.59e-07,3.872612533415799e-06,1.5683325729156295e-07,1.665e-06,5.6134e-07,1.339e-06,9.60103e-07
7.278e-07,6.771809555509244e-07,2.877814320959532e-06,5.052e-06,5.59897e-07,1.33e-06,9.1134e-07
