Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
9.032e-07,1.1401819154428723e-06,1.1155336296606593e-06,1.526e-06,6.55052e-07,1.015e-06,3.85052e-07
9.928e-07,1.508799213607979e-06,2.369760238101079e-06,1.523e-06,6.59381e-07,9.893e-07,3.73608e-07
1.033e-06,4.845392925202048e-07,6.886350580128875e-08,1.522e-06,6.52062e-07,9.788e-07,3.70206e-07
1.062e-06,3.2748064494280155e-06,2.010669395473339e-06,1.519e-06,6.38351e-07,1.006e-06,3.77113e-07
1.09e-06,1.3646204744004716e-06,4.03059882796601e-07,1.522e-06,6.29794e-07,9.663e-07,3.76907e-07
1.05e-06,2.763550540199472e-06,2.786468231625523e-06,1.525e-06,6.25155e-07,9.15e-07,3.77732e-07
1.003e-06,1.2917394447603101e-06,2.1900603041940527e-06,1.524e-06,6.1134e-07,9.131e-07,3.8299e-07
9.666e-07,1.245497717919394e-06,1.4317090758341684e-06,1.524e-06,5.99485e-07,9.508e-07,3.84948e-07
9.611e-07,1.226399314785858e-06,6.272261441414066e-07,1.521e-06,5.95361e-07,9.266e-07,3.85361e-07
1.008e-06,1.4605455491547813e-06,2.1424354794015654e-07,1.52e-06,6.01753e-07,9.604e-07,3.89381e-07
1.053e-06,1.893447316932383e-06,2.1100611733767247e-06,1.519e-06,6.1732e-07,9.284e-07,3.93814e-07
1.094e-06,9.793053729634859e-08,1.3455508468633504e-07,1.516e-06,6.06907e-07,9.043e-07,4.01443e-07
1.106e-06,1.7154353759553585e-06,6.962484391279844e-08,1.515e-06,5.89794e-07,9.168e-07,3.99175e-07
1.126e-06,3.0086973874434226e-06,2.08696150332761e-06,1.506e-06,5.89175e-07,8.846e-07,4.05155e-07
1.12e-06,3.718070951976321e-06,8.75931736607276e-07,1.516e-06,5.90103e-07,8.88e-07,4.16186e-07
1.118e-06,2.6143899281885887e-06,2.467727184784021e-06,1.506e-06,5.94845e-07,9.108e-07,4.2e-07
1.116e-06,3.176574975172034e-06,3.6272239630615043e-06,1.507e-06,5.92784e-07,9.077e-07,4.21546e-07
1.113e-06,2.309024249307513e-06,2.1477270289706256e-06,1.512e-06,6.13196e-07,9.031e-07,4.22577e-07
1.125e-06,2.1475481261753781e-07,8.582905570415207e-07,6.316e-06,6.01237e-07,9.017e-07,4.15464e-07
