Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
7.037e-07,2.589973405140362e-06,2.9228988406483766e-06,1.547e-06,6.61134e-07,1.025e-06,4.58144e-07
6.968e-07,1.418307853183342e-06,1.9737131861181505e-06,1.55e-06,6.65155e-07,1.048e-06,4.61237e-07
7.066e-07,1.776595203676523e-07,5.681581481258963e-07,1.556e-06,6.53608e-07,1.053e-06,4.66907e-07
7.263e-07,2.2119619072512344e-06,3.4525608756068837e-06,1.555e-06,6.66598e-07,1.041e-06,4.68866e-07
7.266e-07,3.1087624315163326e-06,3.4158398827318585e-06,1.556e-06,6.60309e-07,1.062e-06,4.70103e-07
7.006e-07,1.3710978641092177e-06,3.75957176164611e-06,1.554e-06,6.72268e-07,1.036e-06,4.75876e-07
7.022e-07,1.9474603820805576e-06,7.014138531263709e-07,1.548e-06,6.69794e-07,1.07e-06,4.84742e-07
7.054e-07,1.0737751075092925e-06,9.298401889879227e-08,1.547e-06,6.68557e-07,1.095e-06,4.77835e-07
7.232e-07,2.0364880581069485e-06,2.7494845357938444e-06,1.552e-06,6.80412e-07,1.119e-06,4.74433e-07
7.075e-07,3.784237733993625e-07,9.047782969112607e-07,8.745e-06,6.76701e-07,1.136e-06,4.77938e-07
7.198e-07,9.425449029473931e-07,5.124304565158653e-07,3.179e-05,6.69175e-07,1.128e-06,4.7433e-07
7.574e-07,3.248813344259612e-06,2.9148908247609083e-06,0.0004326,6.56804e-07,1.13e-06,4.88247e-07
7.61e-07,3.346873009201324e-06,2.1023482056571883e-06,0.0004695,6.43093e-07,1.109e-06,4.99794e-07
7.623e-07,1.2941226682009877e-06,1.692059002382037e-06,0.0004678,6.54124e-07,1.12e-06,5.06082e-07
7.768e-07,6.970480406869521e-07,2.677428153886009e-06,0.0004647,6.45464e-07,1.134e-06,5.03196e-07
7.802e-07,1.1046018647074884e-07,1.7156761279637317e-06,0.0004475,6.46082e-07,1.153e-06,4.99381e-07
7.568e-07,2.892892693789034e-06,2.711090521512656e-06,4.887e-05,6.46701e-07,1.175e-06,4.95258e-07
7.542e-07,2.259090379727121e-06,7.182228348556969e-07,7.714e-07,6.54639e-07,1.156e-06,5.0567e-07
7.681e-07,3.7167025518789847e-06,3.387446103675342e-06,2.603e-07,1.14021e-05,1.135e-06,5.00103e-07
7.824e-07,1.1860485112299085e-06,3.7535324909630227e-06,2.917e-07,6.96289e-05,1.141e-06,4.99278e-07
7.593e-07,2.901572645050673e-06,3.92751044461475e-07,1.986e-07,0.000460825,1.134e-06,4.99897e-07
7.627e-07,3.2560832334003676e-06,1.5395465531137589e-06,1.759e-07,0.000476907,1.112e-06,4.99897e-07
7.75e-07,6.195059220211072e-07,4.771785025639126e-07,5.408e-07,0.000473402,1.115e-06,5.00928e-07
7.49e-07,1.3009054569728074e-06,2.21811349899443e-06,2.192e-06,0.000469485,1.098e-06,5.01443e-07
7.414e-07,2.7692005086244626e-06,8.25439055674674e-07,3.307e-06,0.000414124,1.131e-06,5.03093e-07
7.333e-07,1.980548432964752e-06,9.996751342267083e-07,3.927e-06,2.40619e-05,1.112e-06,5.10309e-07
7.184e-07,1.9259195450191532e-06,9.767713752127424e-07,3.745e-06,5.94742e-07,1.548e-06,5.13608e-07
7.243e-07,2.021778470428037e-08,1.2656174429986188e-07,3.545e-06,3.5268e-07,1.488e-05,5.19278e-07
7.27e-07,2.9927212012303467e-06,1.7782323964964866e-06,1.481e-06,2.38866e-07,0.0002038,5.16082e-07
7.156e-07,2.826393052084692e-07,1.389137742642276e-06,1.642e-06,2.86701e-07,0.0004705,5.16701e-07
7.126e-07,2.7432824111174973e-06,2.0927994445524825e-06,1.783e-06,9.25052e-07,0.0004685,5.21856e-07
7.03e-07,1.7885978661460776e-06,1.678186285725142e-06,1.642e-06,2.55361e-06,0.0004666,5.22062e-07
7.086e-07,2.567045826806177e-06,8.328855817213342e-08,1.901e-06,4.29897e-06,0.0004629,5.23402e-07
7.04e-07,3.931147917434291e-06,3.763263873391212e-06,1.889e-06,4.52474e-06,0.0002416,5.21753e-07
7.054e-07,1.0365266853330727e-06,3.436452612662304e-06,1.825e-06,4.45258e-06,9.908e-06,6.56289e-06
6.989e-07,2.0670653621968572e-06,2.128290225779709e-06,1.815e-06,6.80103e-06,4.228e-07,1.90103e-05
7.13e-07,1.4678696439218849e-06,3.4601124943664823e-06,1.869e-06,6.24536e-06,2.836e-07,0.000430206
7.046e-07,1.6106948916492172e-06,3.838100845217283e-06,1.881e-06,2.01959e-06,2.305e-07,0.000500103
7.083e-07,3.5604707411442113e-06,6.823156795761412e-07,1.841e-06,6.53918e-07,2.326e-07,0.000495052
7.1e-07,3.8133548003233202e-06,4.680760052283452e-07,1.848e-06,5.09381e-07,7.64e-07,0.000491134
7.059e-07,3.8657510038960505e-06,6.49348754486263e-07,1.823e-06,6.53093e-07,1.844e-06,0.000486289
7.414e-07,2.856819160159035e-06,2.157386177626406e-06,1.826e-06,1.1732e-06,1.682e-06,0.000108144
1.094e-05,3.3193220452192616e-06,3.6583660643155402e-06,1.806e-06,9.2134e-07,5.086e-06,1.39175e-06
6.757e-05,3.295973468405059e-06,1.4575100610984716e-06,1.836e-06,1.06598e-06,4.969e-06,2.53402e-07
0.0004312,1.2074294355711696e-06,3.3535665964531617e-06,1.815e-06,1.2268e-06,5.028e-06,2e-07
0.0004468,1.3526890535177993e-06,5.748596494146455e-07,1.807e-06,9.50206e-07,3.99e-06,1.85052e-07
0.0004475,1.1432483019270552e-06,7.408496754902831e-07,1.77e-06,7.56495e-07,8.04e-07,1.79175e-07
0.0004481,3.622777941061093e-06,2.8148112239370936e-06,1.719e-06,8.09794e-07,1.461e-06,1.7567e-07
0.0001598,3.7173546351176796e-06,5.41501364570931e-08,1.701e-06,8.13608e-07,1.228e-06,1.73608e-07
