Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
5.878e-07,3.63914995706809e-06,1.419918999884195e-06,1.909e-06,4.91546e-07,1.027e-06,1.0299e-06
5.989e-07,5.582468515113703e-08,1.3500669901484134e-06,1.907e-06,4.95258e-07,1.023e-06,9.77526e-07
6.72e-07,2.189410509775779e-06,2.035956218764555e-06,1.911e-06,4.95979e-07,1.063e-06,9.57216e-07
6.85e-07,8.348756203399139e-07,5.60527242837181e-08,1.902e-06,5.03196e-07,1.049e-06,9.44639e-07
8.893e-07,2.8498751412787225e-06,1.313111961047805e-06,1.902e-06,5.03093e-07,1.063e-06,9.3701e-07
9.986e-07,2.9287932192041115e-06,3.5282750019390254e-06,1.903e-06,5.15361e-07,1.059e-06,9.47938e-07
1.03e-06,2.5969149169860602e-06,3.5858386797798068e-06,1.899e-06,5.21856e-07,1.045e-06,9.40825e-07
1.066e-06,3.998920418059607e-06,2.4141104464193206e-06,1.899e-06,5.18144e-07,1.06e-06,9.44124e-07
1.09e-06,2.5903944075840906e-06,5.581577443623269e-07,1.894e-06,5.14639e-07,1.047e-06,9.43196e-07
1.123e-06,1.0827134071851185e-06,2.147402236535186e-06,1.895e-06,5.21134e-07,1.062e-06,9.32887e-07
1.159e-06,3.154425001604024e-07,2.919816602349357e-06,1.894e-06,5.30825e-07,1.094e-06,9.49175e-07
1.176e-06,1.6775052738780793e-07,2.541166032817445e-06,1.894e-06,5.37629e-07,1.048e-06,9.30309e-07
1.176e-06,4.3194082885159044e-07,4.564531535216436e-07,1.889e-06,5.50309e-07,1.047e-06,9.26907e-07
1.19e-06,1.5219448838995872e-06,3.9400415242578544e-06,1.876e-06,5.57629e-07,1.039e-06,9.20103e-07
1.176e-06,2.0932420205854765e-06,2.9909979737930824e-06,1.86e-06,5.67629e-07,1.095e-06,9.13093e-07
1.157e-06,3.873140600464708e-07,3.976883946228585e-06,1.87e-06,5.71031e-07,1.087e-06,9.08454e-07
1.15e-06,3.3645802540507624e-06,1.581383712971467e-06,1.876e-06,5.64124e-07,1.088e-06,9.22887e-07
1.15e-06,4.5110142330040535e-07,1.4158470461162502e-06,1.876e-06,5.74536e-07,1.083e-06,9.22887e-07
1.146e-06,3.7223022431233887e-06,4.0090228716162144e-07,1.863e-06,5.77216e-07,1.086e-06,9.2299e-07
1.146e-06,3.162385789537887e-06,5.905190818657479e-07,1.678e-05,5.79175e-07,1.094e-06,9.22268e-07
1.136e-06,2.7016525294560882e-06,2.7581047302014413e-06,0.000207,5.73711e-07,1.114e-06,9.26804e-07
1.126e-06,3.6145450572869093e-06,1.2649353597467868e-06,0.0004719,5.74021e-07,1.093e-06,9.33608e-07
1.12e-06,2.433032302967724e-06,2.8464916941462618e-06,0.0004717,5.84639e-07,1.113e-06,9.30928e-07
1.115e-06,2.077191072466025e-06,3.0492494679636596e-06,0.0004706,5.95155e-07,1.121e-06,9.45979e-07
1.116e-06,2.4561429895858563e-06,8.525317896397442e-07,0.0004667,6.04639e-07,1.125e-06,9.46907e-07
1.109e-06,1.9361494437078962e-06,2.5561487120047972e-06,0.0002793,6.15464e-07,1.113e-06,9.45258e-07
1.091e-06,3.607301214466719e-06,1.0428967070421153e-06,8.72e-06,6.26598e-07,1.096e-06,9.4732e-07
1.081e-06,5.028647980829697e-07,2.8446960162961236e-06,2.945e-07,6.20619e-07,1.092e-06,9.50412e-07
1.06e-06,9.267637417802166e-07,9.649102758192066e-07,2.897e-07,6.30928e-07,1.104e-06,9.52371e-07
1.051e-06,1.3315831972189822e-06,2.273287314242241e-06,1.893e-07,2.51649e-06,1.115e-06,9.51959e-07
1.034e-06,4.527290033662909e-07,1.976989734538151e-06,1.788e-07,1.60309e-05,1.095e-06,9.48144e-07
1.031e-06,3.0229695138335253e-06,2.0077903376415877e-06,1.727e-07,0.000281856,1.104e-06,9.39072e-07
1.013e-06,2.589254361062175e-06,1.462412762390266e-07,1.094e-06,0.000477732,1.108e-06,9.38247e-07
9.922e-07,1.655553828060643e-06,1.6223930230867988e-06,1.467e-06,0.000475567,1.104e-06,9.34742e-07
9.927e-07,3.2066862928312218e-06,2.0111051192499816e-06,4.648e-06,0.000472165,1.319e-06,9.25258e-07
9.793e-07,1.5580863097004966e-06,3.385650643657744e-06,4.503e-06,0.000468969,1.463e-05,9.20515e-07
9.516e-07,3.059621353689709e-06,2.5612045124215505e-06,3.824e-06,0.000197113,0.0002094,9.15876e-07
9.467e-07,8.856125617770383e-08,1.466047014464598e-06,3.099e-06,9.23505e-06,0.0004707,9.15567e-07
9.415e-07,3.3259011732186973e-06,3.086972371850218e-06,1.577e-06,4.0268e-07,0.0004675,9.13918e-07
9.437e-07,3.0157593236692136e-06,2.97244632979178e-06,1.514e-06,3.84948e-07,0.0004657,9.08969e-07
9.224e-07,3.6429564603493233e-06,3.2926971749844157e-06,1.706e-06,2.75464e-07,0.0004622,9.16289e-07
9.242e-07,2.8005799420848496e-06,3.0581721349532853e-06,1.666e-06,6.62062e-07,0.0002513,9.1732e-07
9.094e-07,3.581598456191807e-06,2.084516506656562e-07,1.885e-06,1.03608e-06,1.034e-05,9.11959e-07
9.018e-07,1.6791259568154738e-06,3.7880553992084623e-06,1.934e-06,3.05979e-06,4.272e-07,2.65876e-06
8.895e-07,3.035053428992558e-06,2.256181511473622e-06,1.959e-06,3.91649e-06,3.272e-07,1.69588e-05
8.422e-07,2.881823186969384e-06,3.431857745195159e-06,1.935e-06,4.73299e-06,2.814e-07,0.000307732
8.024e-07,2.0670833093400613e-06,5.336931944290408e-07,1.917e-06,5.26289e-06,1.976e-07,0.000504021
7.929e-07,5.897080530254741e-07,2.072324200316039e-06,1.925e-06,6.53299e-06,6.104e-07,0.000499485
7.744e-07,2.391199765119319e-06,1.545476310111403e-06,1.913e-06,5.86495e-06,1.808e-06,0.000494948
7.447e-07,3.435523742471973e-06,3.292527452904402e-06,1.848e-06,1.3299e-06,1.726e-06,0.000490515
7.529e-07,2.3811417010505098e-06,3.877592095586573e-06,1.828e-06,8.01443e-07,4.947e-06,0.000224021
9.784e-06,4.3029249678760313e-07,7.244719402966581e-07,1.81e-06,1.05773e-06,3.876e-06,5.51546e-06
5.387e-05,4.325271681356151e-07,5.017522931920281e-07,1.817e-06,7.59278e-07,5.204e-06,2.63505e-07
0.0004221,3.6378690672447595e-06,7.821311511586394e-07,1.784e-06,5.18454e-07,4.689e-06,2.06804e-07
0.000443,1.171467457446617e-06,8.275340829422895e-08,1.729e-06,5.3567e-07,1.294e-06,1.87629e-07
0.0004431,3.6131865488115638e-06,9.524373220250157e-07,1.748e-06,6.99691e-07,1.244e-06,1.81237e-07
0.0004426,1.9056420492568587e-06,2.0709525869016953e-06,1.729e-06,6.34021e-07,7.876e-07,1.74948e-07
0.0002055,1.1036904487691834e-06,1.7479541950481934e-06,1.683e-06,5.59588e-07,9.987e-07,1.73402e-07
8.404e-06,1.5758520298633396e-06,3.5284820584995526e-06,1.617e-06,4.69072e-07,1.132e-06,8.58144e-07
9.589e-07,3.159718236036434e-06,1.493354264875942e-06,1.572e-06,4.54021e-07,1.405e-06,3.37732e-06
5.289e-07,1.4150398349935145e-06,2.4881248750697525e-07,1.527e-06,4.50928e-07,1.362e-06,3.36392e-06
3.59e-07,9.502762354617235e-07,1.2024436284407942e-06,1.513e-06,4.38969e-07,1.309e-06,3.71031e-06
3.057e-07,2.7611856071923327e-06,1.4947693494423627e-06,1.511e-06,4.7866e-07,1.326e-06,1.03196e-06
7.305e-07,2.6248394811272754e-06,1.4558249273266538e-06,1.525e-06,4.72474e-07,1.309e-06,6.96804e-07
2.261e-06,2.0414913981917325e-07,1.5447694860081365e-06,1.516e-06,4.86598e-07,1.252e-06,3.8433e-07
3.235e-06,1.562485504098312e-07,1.0858611695329986e-06,1.514e-06,5.1567e-07,1.247e-06,3.2567e-07
2.71e-06,7.87396879799973e-07,7.704356240920659e-07,1.513e-06,5.66804e-07,1.164e-06,3.29485e-07
3.533e-06,2.7132891990414074e-06,3.6797664130595552e-06,1.503e-06,6.33402e-07,1.074e-06,3.31443e-07
6.726e-06,2.052623827030236e-06,8.791385725918186e-07,1.505e-06,6.49897e-07,1.039e-06,3.3866e-07
1.859e-06,1.2852192357323057e-06,1.2484339914800787e-06,1.517e-06,6.60412e-07,1.073e-06,3.46598e-07
7.734e-07,2.9452709623209276e-06,1.8170062569000769e-06,1.533e-06,6.73402e-07,1.052e-06,3.61134e-07
8.429e-07,2.6417322441842416e-06,1.7478441244585108e-06,1.528e-06,6.61856e-07,1.011e-06,3.66082e-07
