Column_1,Column_2,Column_3,Column_4,Column_5
0.00667,0.01035,0.00728,0.04785,0.06533
0.00656,0.01035,0.0074,0.0467,0.06392
0.00667,0.01047,0.0074,0.04613,0.06332
0.00656,0.01035,0.00716,0.0467,0.0603
0.00667,0.01047,0.00728,0.04556,0.05809
0.00656,0.01035,0.0074,0.0447,0.05789
0.00667,0.01047,0.00716,0.04327,0.05528
0.00667,0.01035,0.00716,0.04155,0.05528
0.00656,0.01035,0.00728,0.0404,0.05447
0.00667,0.01047,0.00705,0.04011,0.05347
0.00678,0.01047,0.00716,0.03926,0.05186
0.00678,0.01058,0.00716,0.03897,0.04925
0.00689,0.01047,0.00728,0.03811,0.04884
0.00701,0.01035,0.0074,0.03754,0.04925
0.00678,0.01047,0.0074,0.50688,0.04985
0.00701,0.01047,0.00728,2885.50143,2047.23618
0.00678,0.01047,0.00728,2847.90831,1906.53266
0.00678,0.01035,0.00728,2822.23496,1862.91457
0.00678,0.01047,0.00728,2822.23496,1850.25126
0.00689,0.01035,0.0074,2825.90258,1834.77387
0.00678,0.01058,0.00716,2832.32092,1819.29648
0.00701,0.01058,0.00728,2845.15759,1810.85427
0.00712,0.01047,0.00728,2859.82808,1808.0402
0.00723,0.01047,0.00752,2846.0745,1807.33668
0.00723,0.01058,0.00752,2843.32378,1805.92965
0.00712,0.01058,0.00752,2845.15759,1808.0402
0.00723,0.01058,0.0074,2843.32378,1810.15075
0.00701,0.01047,0.0074,2845.15759,1810.15075
0.00701,0.01058,0.0074,2842.40688,1810.15075
0.00712,0.0107,0.00752,2846.9914,1812.26131
0.00712,0.0107,0.00752,2849.74212,1810.15075
0.00701,0.0107,0.00728,2857.07736,1810.15075
0.00689,0.0107,0.00716,2849.74212,1815.07538
0.00689,0.0107,0.00716,2843.32378,1815.77889
0.00678,0.0107,0.00705,2848.82521,1820
0.00723,0.01081,0.00716,2857.99427,1825.62814
0.00723,0.0107,0.00716,0.11547,0.17387
0.00734,0.01081,0.00716,0.1298,0.15035
0.00734,0.0107,0.00716,0.14298,0.18774
0.00712,0.01081,0.00716,0.14327,0.16905
0.00723,0.01058,0.00716,0.1467,0.16804
0.00701,0.0107,0.00716,0.13954,0.18513
0.00712,0.0107,0.00705,0.13582,0.21266
0.00734,0.01047,0.00705,0.13152,0.21467
0.00734,0.01058,0.00705,0.1235,0.20985
0.00734,0.01047,0.00705,0.12579,0.21367
0.00734,0.01035,0.00705,0.12837,0.20784
0.00734,0.01047,0.00716,0.13123,0.2002
0.00734,0.01047,0.00716,0.12951,0.1992
0.00712,0.01047,0.00705,0.12521,0.19377
