Column_1,Column_2,Column_3,Column_4,Column_5
0.01857,0.02395,0.02184,0.10029,0.12563
0.01835,0.02407,0.02184,0.09943,0.12402
0.01846,0.02419,0.02149,0.09713,0.12
0.01846,0.02419,0.02149,0.09484,0.11819
0.01835,0.02407,0.02149,0.09312,0.11819
0.01835,0.02407,0.02149,0.09169,0.11638
0.01846,0.02419,0.02184,0.09054,0.11497
0.01857,0.02419,0.02161,0.09112,0.11618
0.01835,0.02407,0.02184,0.0894,0.11377
0.01846,0.02384,0.02231,0.08883,0.11276
0.01835,0.02395,0.02266,0.0894,0.11236
0.01846,0.02395,0.02255,0.0894,0.11015
0.01846,0.02407,0.02255,0.08883,0.10915
0.01824,0.0236,0.02255,0.08682,0.10492
0.01824,0.0236,0.02243,0.08567,0.12281
0.01824,0.02372,0.02255,2645.27221,1997.28643
0.0179,0.02372,0.02243,2636.10315,1999.39698
0.0179,0.02384,0.02266,2618.68195,1960
0.01801,0.02395,0.02255,2593.0086,1928.34171
0.0179,0.02395,0.02278,2576.5043,1925.52764
0.01801,0.02384,0.02266,2590.25788,1924.1206
0.0179,0.02384,0.02266,2593.0086,1921.30653
0.0179,0.02372,0.02266,2594.84241,1926.23116
0.0179,0.02395,0.02266,2593.0086,1922.01005
0.01801,0.02395,0.02255,2595.75931,1918.49246
0.01801,0.02384,0.02255,2613.18052,1918.49246
0.01835,0.02395,0.02219,2621.43266,1914.97487
0.01801,0.02384,0.02184,2625.10029,1917.08543
0.0179,0.02372,0.02219,2623.26648,1911.45729
0.01824,0.02395,0.02208,2612.26361,1912.1608
0.01813,0.02372,0.02208,2605.84527,1915.67839
0.0179,0.0236,0.02219,2611.3467,1919.8995
0.01813,0.02372,0.02208,2613.18052,1921.30653
0.01801,0.02384,0.02208,2612.26361,1921.30653
0.01768,0.02372,0.02196,2607.67908,1920.60302
0.01768,0.02384,0.02172,2607.67908,1917.78894
0.0179,0.02395,0.02172,0.11519,0.05688
0.01813,0.02407,0.02172,0.15301,0.16864
0.01813,0.02407,0.02161,0.151,0.18191
0.01801,0.02384,0.02125,0.14928,0.19156
0.01801,0.02384,0.02102,0.16332,0.19457
0.01801,0.02407,0.0209,0.16848,0.19618
0.0179,0.02419,0.02102,0.16734,0.21005
0.01779,0.02419,0.02114,0.15759,0.20884
0.01779,0.02407,0.02114,0.15387,0.21648
0.01768,0.02419,0.02114,0.15244,0.21407
0.01801,0.02419,0.02114,0.15158,0.20503
0.0179,0.0243,0.02125,0.149,0.20241
0.01801,0.02419,0.0209,0.14441,0.2004
0.01824,0.02419,0.0209,0.13983,0.19337
