Column_1,Column_2,Column_3,Column_4,Column_5
0.00634,0.00942,0.00505,0.05072,0.04784
0.00623,0.00942,0.00481,0.04928,0.04563
0.00634,0.00942,0.00493,0.04814,0.04442
0.00634,0.00919,0.0054,0.0467,0.04382
0.00623,0.00919,0.0054,0.04556,0.04121
0.00612,0.00919,0.00517,0.04413,0.03879
0.006,0.00919,0.00528,0.04298,0.0394
0.00556,0.00919,0.00528,0.04155,0.03658
0.00578,0.0093,0.00528,0.04097,0.03497
0.006,0.00942,0.00493,0.0404,0.03417
0.00589,0.00942,0.00493,0.03926,0.03457
0.00589,0.00919,0.00517,0.0384,0.03477
0.00578,0.00942,0.00528,0.03782,0.03317
0.00578,0.0093,0.00517,0.04183,0.03136
0.00567,0.0093,0.00528,2294.09742,1978.29146
0.00567,0.00919,0.0054,3089.97135,1933.26633
0.00578,0.00919,0.0054,3111.97708,1877.68844
0.00567,0.0093,0.0054,3092.72206,1841.10553
0.00578,0.0093,0.00528,3095.47278,1821.40704
0.00567,0.0093,0.0054,3083.55301,1813.66834
0.00556,0.00919,0.00528,3090.88825,1809.44724
0.00567,0.00919,0.00517,3104.64183,1809.44724
0.00578,0.00919,0.0054,3111.06017,1808.74372
0.00578,0.00907,0.0054,3115.6447,1806.63317
0.00567,0.00907,0.00505,3103.72493,1808.74372
0.00567,0.00907,0.00505,3123.89685,1805.92965
0.00578,0.00907,0.00528,3106.47564,1805.92965
0.00567,0.00907,0.00505,3107.39255,1803.11558
0.00556,0.00907,0.00505,3115.6447,1803.8191
0.00578,0.00919,0.00505,3122.97994,1810.15075
0.00556,0.00907,0.00505,3118.39542,1810.15075
0.00567,0.00919,0.0047,3115.6447,1811.55779
0.00545,0.00919,0.00493,3120.22923,1820.70352
0.00545,0.00895,0.00481,3122.97994,1818.59296
0.00578,0.00907,0.00481,3117.47851,1818.59296
0.00578,0.0093,0.00493,3112.89398,1817.88945
0.00589,0.0093,0.00517,0.19226,0.23799
0.006,0.00907,0.00505,0.12178,0.13749
0.006,0.00907,0.00505,0.13553,0.16844
0.00589,0.00919,0.00493,0.13868,0.15075
0.00589,0.00919,0.00493,0.14699,0.16241
0.00578,0.00919,0.00505,0.14986,0.18955
0.00578,0.00907,0.00481,0.15014,0.19377
0.00567,0.00907,0.00493,0.1467,0.18935
0.00578,0.00919,0.00481,0.14585,0.20563
0.00556,0.00907,0.00493,0.1447,0.20141
0.00545,0.0093,0.00493,0.14499,0.19497
0.00545,0.00942,0.00493,0.14126,0.19558
0.00545,0.0093,0.00505,0.14069,0.19236
0.00534,0.0093,0.00517,0.14011,0.18794
