Column_1,Column_2,Column_3,Column_4,Column_5
0.01179,0.01314,0.00975,0.06046,0.10211
0.01201,0.01302,0.0101,0.05903,0.1003
0.01201,0.01291,0.00998,0.05874,0.09769
0.0119,0.01302,0.00963,0.05731,0.09709
0.0119,0.01291,0.00916,0.05702,0.09588
0.0119,0.01291,0.00975,0.05759,0.09447
0.0119,0.01279,0.00928,0.05616,0.09266
0.01168,0.01314,0.00939,0.0553,0.09186
0.01179,0.01302,0.00939,0.05444,0.09186
0.0119,0.01291,0.00975,0.05387,0.09005
0.0119,0.01291,0.00963,0.05358,0.08764
0.01179,0.01314,0.00928,0.05272,0.08764
0.01201,0.01302,0.00986,0.05215,0.08563
0.01212,0.01302,0.00975,0.05072,0.08523
0.01179,0.01302,0.00998,0.25473,0.08382
0.01168,0.01314,0.00998,2966.18911,2306.83417
0.01179,0.01302,0.00986,3006.53295,2265.32663
0.01201,0.01291,0.00998,2959.77077,2227.33668
0.0119,0.01302,0.00986,2935.93123,2215.37688
0.01201,0.01302,0.00986,2922.17765,2214.67337
0.01212,0.01302,0.00998,2904.75645,2216.0804
0.01201,0.01291,0.00986,2879.08309,2210.45226
0.0119,0.01291,0.00998,2878.16619,2210.45226
0.01179,0.01291,0.00998,2880,2211.15578
0.01179,0.01302,0.00986,2879.08309,2204.82412
0.01168,0.01302,0.00998,2871.74785,2202.01005
0.01145,0.01326,0.00975,2882.75072,2198.49246
0.01156,0.01314,0.00986,2884.58453,2192.1608
0.01179,0.01314,0.00998,2874.49857,2194.97487
0.01168,0.01326,0.00998,2869.91404,2199.19598
0.01156,0.01349,0.01022,2866.24642,2197.08543
0.01145,0.01326,0.0101,2864.41261,2199.8995
0.01134,0.01349,0.0101,2866.24642,2202.71357
0.01145,0.01326,0.0101,2862.5788,2202.01005
0.01145,0.01337,0.0101,2861.66189,2203.41709
0.01134,0.01337,0.00998,2863.4957,2200.60302
0.01134,0.01326,0.0101,0.12264,0.04864
0.01156,0.01279,0.0101,0.11977,0.21327
0.01156,0.01267,0.00986,0.14556,0.20281
0.01145,0.01256,0.00986,0.14957,0.17487
0.01134,0.01256,0.00998,0.14212,0.17628
0.01168,0.01267,0.0101,0.14785,0.20442
0.01156,0.01267,0.01022,0.14699,0.20905
0.01156,0.01256,0.00998,0.14785,0.20201
0.01145,0.01256,0.00998,0.14241,0.19015
0.01156,0.01256,0.0101,0.14126,0.19095
0.01145,0.01256,0.0101,0.13782,0.18975
0.01156,0.01256,0.00986,0.13926,0.18794
0.01168,0.01256,0.00998,0.13725,0.1805
0.01179,0.01256,0.00998,0.13295,0.1793
