Column_1,Column_2,Column_3,Column_4,Column_5
0.01179,0.01302,0.01022,0.05215,0.08744
0.01168,0.01326,0.01022,0.05129,0.08663
0.01179,0.01349,0.01045,0.05072,0.08482
0.01168,0.01337,0.01045,0.04986,0.08382
0.01156,0.01326,0.01057,0.04928,0.08261
0.01156,0.01326,0.01033,0.04814,0.08281
0.01179,0.01349,0.01033,0.04756,0.08201
0.01168,0.01349,0.0101,0.04728,0.07859
0.01179,0.01349,0.0101,0.0467,0.07739
0.01168,0.01337,0.0101,0.04585,0.07598
0.01145,0.01326,0.00986,0.04499,0.07377
0.01145,0.01326,0.00986,0.04499,0.07216
0.01134,0.01326,0.00975,0.04441,0.07136
0.01134,0.01326,0.00986,0.10487,0.07156
0.01145,0.01337,0.00986,2802.06304,1506.23116
0.01156,0.01337,0.00986,2952.43553,2142.21106
0.01156,0.01337,0.00986,2932.26361,2083.11558
0.01134,0.01314,0.00998,2877.24928,2058.49246
0.01123,0.01314,0.00986,2856.16046,2034.57286
0.01123,0.01314,0.00986,2853.40974,2043.71859
0.01123,0.01314,0.00998,2830.48711,2043.01508
0.01134,0.01326,0.0101,2820.40115,2033.86935
0.01112,0.01314,0.0101,2812.149,2028.94472
0.01134,0.01314,0.00998,2805.73066,2026.83417
0.01123,0.01314,0.01022,2806.64756,2031.05528
0.01134,0.01314,0.01022,2800.22923,2035.9799
0.01134,0.01337,0.01022,2791.97708,2039.49749
0.01168,0.01349,0.01033,2782.80802,2040.20101
0.01179,0.01349,0.01045,2782.80802,2040.20101
0.01156,0.01349,0.01045,2788.30946,2043.01508
0.01145,0.01349,0.01057,2791.06017,2043.01508
0.01134,0.01337,0.01045,2791.06017,2043.01508
0.01145,0.01349,0.01045,2796.5616,2047.23618
0.01168,0.01349,0.01069,2798.39542,2045.82915
0.01168,0.01349,0.0108,2791.06017,2045.82915
0.01156,0.01349,0.01045,2375.70201,2045.12563
0.01168,0.0136,0.01033,0.11318,0.06171
0.01168,0.0136,0.01045,0.13496,0.21387
0.01156,0.01349,0.01022,0.14298,0.18854
0.01145,0.0136,0.0101,0.14298,0.16543
0.01145,0.01349,0.0101,0.14928,0.17628
0.01145,0.01349,0.0101,0.15244,0.20442
0.01145,0.01349,0.0101,0.15587,0.20844
0.01156,0.01349,0.01022,0.14585,0.20543
0.01145,0.01337,0.0101,0.14441,0.20925
0.01156,0.01337,0.0101,0.14441,0.21628
0.01134,0.01337,0.00998,0.14413,0.20744
0.01156,0.01337,0.0101,0.14183,0.1996
0.01145,0.01349,0.0101,0.13897,0.18915
0.01145,0.01349,0.00998,0.13037,0.18794
