Column_1,Column_2,Column_3,Column_4,Column_5
0.0248,0.0386,0.03405,0.09513,0.13025
0.0248,0.0386,0.03429,0.09398,0.12844
0.02491,0.03872,0.03441,0.09341,0.12724
0.02502,0.03872,0.03429,0.09112,0.12563
0.02513,0.0386,0.03429,0.0894,0.12422
0.02535,0.0386,0.03382,0.08797,0.12281
0.02535,0.0386,0.03394,0.08797,0.12302
0.02513,0.03872,0.03382,0.08768,0.12141
0.02524,0.03872,0.03394,0.08653,0.11859
0.02502,0.03895,0.03394,0.08567,0.11759
0.02513,0.0386,0.03394,0.08539,0.11598
0.02513,0.03884,0.03405,0.0851,0.11578
0.02524,0.03872,0.03394,0.08481,0.11538
0.02524,0.0386,0.03405,0.08367,0.11377
0.02502,0.0386,0.03382,0.08252,0.11216
0.02502,0.03849,0.03405,2870.83095,1563.9196
0.02491,0.03837,0.03405,2861.66189,1808.0402
0.02513,0.03849,0.03405,2870.83095,1755.9799
0.02491,0.03849,0.03394,2854.32665,1722.91457
0.02502,0.03849,0.03394,2840.57307,1698.99497
0.0248,0.03849,0.03394,2853.40974,1691.25628
0.0248,0.03849,0.03394,2866.24642,1696.1809
0.02469,0.0386,0.03405,2868.08023,1688.44221
0.02469,0.0386,0.03382,2857.99427,1685.62814
0.02457,0.03837,0.03394,2855.24355,1675.77889
0.02457,0.03849,0.03394,2856.16046,1673.66834
0.02435,0.0386,0.03394,2860.74499,1668.74372
0.02457,0.03849,0.03382,2898.33811,1666.63317
0.02446,0.03837,0.03394,2901.08883,1662.41206
0.02446,0.03837,0.03405,2900.17192,1662.41206
0.02446,0.03849,0.03405,2900.17192,1661.00503
0.02402,0.03837,0.03394,2897.4212,1662.41206
0.02391,0.03837,0.03358,2894.67049,1664.52261
0.0238,0.03837,0.03358,2892.83668,1664.52261
0.02391,0.03837,0.03358,2893.75358,1661.00503
0.02402,0.03837,0.03335,2887.33524,1663.11558
0.02413,0.03826,0.03347,0.12722,0.21065
0.02413,0.03826,0.03335,0.14556,0.15779
0.02402,0.03849,0.03335,0.16791,0.17548
0.02402,0.0386,0.03358,0.1702,0.2004
0.02369,0.03849,0.03358,0.17049,0.1994
0.02346,0.03849,0.03358,0.16963,0.2191
0.02357,0.03849,0.03382,0.1639,0.21206
0.0238,0.03849,0.03394,0.16218,0.20764
0.02369,0.03837,0.03382,0.16304,0.21106
0.02402,0.03837,0.03358,0.16476,0.20925
0.02391,0.03837,0.03347,0.16476,0.20985
0.02369,0.03849,0.03358,0.16132,0.20603
0.0238,0.03849,0.03358,0.1596,0.19638
0.0238,0.0386,0.0337,0.1533,0.18553
