Column_1,Column_2,Column_3,Column_4,Column_5
0.02057,0.02547,0.02302,0.10029,0.13588
0.02068,0.02547,0.02302,0.09971,0.13588
0.02046,0.02547,0.0229,0.09771,0.13387
0.02035,0.02547,0.0229,0.09771,0.13307
0.02013,0.02547,0.0229,0.09685,0.13286
0.02013,0.02547,0.02278,0.09685,0.13266
0.02024,0.0257,0.02278,0.09542,0.13106
0.02024,0.02558,0.02255,0.09456,0.13045
0.02035,0.02558,0.0229,0.0937,0.12864
0.02035,0.02547,0.02278,0.09226,0.12724
0.02035,0.02547,0.02278,0.09083,0.12623
0.02024,0.02535,0.02266,0.08911,0.12583
0.02024,0.02535,0.02313,0.08797,0.12442
0.02046,0.02558,0.0229,0.08739,0.12322
0.02035,0.02547,0.02302,0.09112,0.12141
0.02013,0.02547,0.02302,2604.01146,1539.29648
0.02046,0.02547,0.0229,2596.67622,1987.43719
0.02046,0.02523,0.02313,2621.43266,1962.11055
0.02024,0.02523,0.02325,2681.94842,1938.19095
0.02002,0.02523,0.0229,2693.86819,1912.1608
0.02013,0.02523,0.02278,2690.20057,1896.68342
0.02002,0.02535,0.0229,2673.69628,1888.24121
0.02013,0.02523,0.0229,2677.3639,1886.83417
0.02024,0.02535,0.02278,2683.78223,1879.79899
0.02035,0.02535,0.02266,2683.78223,1877.68844
0.02068,0.02512,0.02243,2674.61318,1876.98492
0.02057,0.02512,0.02266,2663.61032,1872.76382
0.02024,0.02512,0.02243,2660.8596,1872.76382
0.02035,0.02523,0.02255,2659.02579,1872.0603
0.02024,0.02523,0.02278,2656.27507,1867.13568
0.02024,0.02535,0.02278,2663.61032,1866.43216
0.02024,0.02512,0.02278,2668.19484,1867.8392
0.02024,0.025,0.02255,2671.86246,1865.02513
0.02024,0.025,0.0229,2671.86246,1868.54271
0.02046,0.025,0.02278,2669.11175,1871.35678
0.02057,0.02512,0.02302,2659.94269,1872.0603
0.02024,0.02512,0.02278,0.11032,0.2599
0.02035,0.025,0.02266,0.14441,0.12925
0.02013,0.02512,0.0229,0.14298,0.17749
0.02002,0.02512,0.02302,0.15272,0.19558
0.01979,0.02512,0.02278,0.1639,0.20884
0.02013,0.02512,0.0229,0.17479,0.22754
0.02002,0.02512,0.02313,0.16074,0.23899
0.0199,0.02512,0.02325,0.1533,0.23618
0.01979,0.025,0.02313,0.15244,0.23397
0.01979,0.025,0.02325,0.15702,0.22794
0.01968,0.02488,0.02325,0.15788,0.23377
0.01901,0.02488,0.02337,0.15903,0.23256
0.01901,0.02488,0.02349,0.15759,0.22975
0.01946,0.025,0.02325,0.15559,0.22874
