Column_1,Column_2,Column_3,Column_4,Column_5
0.0238,0.03872,0.03358,0.09742,0.14452
0.02346,0.0386,0.0337,0.0957,0.14452
0.02357,0.03849,0.0337,0.0957,0.14131
0.02369,0.03849,0.0337,0.09456,0.1399
0.02357,0.03849,0.03382,0.09513,0.1393
0.02369,0.03872,0.03382,0.09398,0.13588
0.0238,0.0386,0.0337,0.09198,0.13407
0.0238,0.0386,0.0337,0.09083,0.13286
0.02391,0.0386,0.0337,0.09112,0.12905
0.02402,0.0386,0.03347,0.09083,0.12704
0.02369,0.03872,0.03335,0.08997,0.12704
0.0238,0.0386,0.03335,0.0894,0.12603
0.02402,0.03872,0.03335,0.0894,0.12643
0.0238,0.0386,0.03347,0.11834,0.20302
0.0238,0.03872,0.03441,2571.91977,1789.74874
0.0238,0.0386,0.03452,2701.20344,1625.82915
0.0238,0.0386,0.03429,2681.03152,1589.94975
0.0238,0.03837,0.03441,2664.52722,1583.61809
0.0238,0.03849,0.03441,2636.10315,1570.95477
0.02357,0.0386,0.03429,2626.9341,1558.29146
0.02357,0.0386,0.03452,2626.9341,1557.58794
0.02357,0.03872,0.03452,2618.68195,1548.44221
0.0238,0.03849,0.03441,2613.18052,1542.11055
0.02369,0.03837,0.03441,2616.84814,1537.88945
0.02369,0.03837,0.03429,2614.09742,1537.88945
0.02369,0.03837,0.03417,2609.51289,1529.44724
0.02357,0.03826,0.03429,2605.84527,1522.41206
0.02357,0.03826,0.03394,2601.26074,1524.52261
0.02391,0.03837,0.03405,2618.68195,1526.63317
0.02402,0.03837,0.03394,2623.26648,1525.92965
0.02413,0.03849,0.03394,2635.18625,1526.63317
0.02413,0.0386,0.03382,2639.77077,1536.48241
0.02413,0.0386,0.03394,2631.51862,1535.77889
0.02402,0.0386,0.03382,2625.10029,1544.22111
0.0238,0.03849,0.03288,2626.01719,1549.14573
0.02369,0.03849,0.03276,2383.03725,1523.11558
0.02402,0.03849,0.03276,0.12063,0.05347
0.02424,0.03826,0.03358,0.12665,0.1397
0.02413,0.03849,0.0337,0.15415,0.18492
0.02413,0.03837,0.03382,0.17049,0.19497
0.02402,0.03849,0.0337,0.17077,0.19879
0.02402,0.03837,0.03382,0.17192,0.21387
0.02424,0.0386,0.03358,0.1702,0.21367
0.02413,0.0386,0.03382,0.16562,0.21085
0.02424,0.03849,0.03394,0.1596,0.21186
0.02457,0.03837,0.03394,0.15788,0.21286
0.02446,0.03837,0.03382,0.1616,0.21588
0.02424,0.03837,0.03347,0.16246,0.21447
0.02435,0.03849,0.03358,0.15645,0.20241
0.02435,0.03837,0.0337,0.15301,0.19457
