Column_1,Column_2,Column_3,Column_4,Column_5
0.0238,0.03826,0.03217,0.09742,0.14593
0.02357,0.03837,0.03217,0.09628,0.14452
0.0238,0.03837,0.03217,0.09484,0.14271
0.02369,0.03837,0.03217,0.09398,0.14291
0.02391,0.0386,0.03229,0.09398,0.14251
0.02369,0.03837,0.03229,0.09255,0.1401
0.02369,0.03826,0.03229,0.09169,0.13709
0.02369,0.03826,0.03229,0.09026,0.13769
0.02346,0.03826,0.03229,0.08911,0.13568
0.02335,0.03849,0.03217,0.08854,0.13508
0.02346,0.03849,0.03194,0.08739,0.13427
0.02357,0.0386,0.03171,0.08625,0.13307
0.02369,0.0386,0.03159,0.08567,0.13427
0.02346,0.03837,0.03147,0.08481,0.13387
0.0238,0.03837,0.03135,0.18911,0.39618
0.02369,0.0386,0.03194,2638.85387,1858.69347
0.02391,0.0386,0.03229,2610.4298,1791.8593
0.0238,0.03849,0.03229,2608.59599,1781.30653
0.02357,0.03849,0.03253,2605.84527,1760.90452
0.02391,0.03837,0.03241,2588.42407,1752.46231
0.0238,0.03826,0.03241,2592.09169,1752.46231
0.02391,0.03837,0.03276,2591.17479,1748.94472
0.02391,0.03837,0.03241,2590.25788,1753.86935
0.02413,0.03837,0.03229,2583.83954,1758.79397
0.0238,0.03837,0.03241,2576.5043,1747.53769
0.0238,0.03837,0.03241,2572.83668,1744.0201
0.02369,0.03837,0.03241,2573.75358,1744.72362
0.0238,0.03837,0.03217,2574.67049,1741.20603
0.02369,0.03837,0.03217,2573.75358,1739.79899
0.02369,0.03837,0.03194,2562.75072,1737.68844
0.02369,0.0386,0.03217,2559.08309,1734.17085
0.02391,0.0386,0.03217,2556.33238,1732.0603
0.0238,0.03849,0.03229,2547.16332,1728.54271
0.0238,0.03837,0.03206,2543.4957,1726.43216
0.02369,0.03849,0.03182,2538.91117,1726.43216
0.02346,0.0386,0.03171,2533.40974,1726.43216
0.02357,0.0386,0.03171,0.60716,0.26874
0.02335,0.0386,0.03171,0.10115,0.13548
0.02346,0.03837,0.03159,0.12436,0.16884
0.02335,0.03849,0.03147,0.15072,0.19779
0.02324,0.03849,0.03147,0.16905,0.20422
0.02302,0.03849,0.03124,0.17077,0.22271
0.02291,0.03837,0.03135,0.16734,0.2207
0.02291,0.03826,0.03124,0.16189,0.21025
0.02324,0.03837,0.03112,0.16189,0.22231
0.02335,0.03837,0.031,0.15731,0.22251
0.02346,0.03849,0.03124,0.15645,0.22995
0.02324,0.03849,0.031,0.1533,0.22734
0.02335,0.03849,0.03112,0.14928,0.2199
0.02335,0.0386,0.03112,0.14957,0.20462
