Column_1,Column_2,Column_3,Column_4,Column_5
0.00334,0.00756,0.00317,0.0533,0.06412
0.00345,0.00756,0.00317,0.05215,0.06332
0.00322,0.00767,0.00317,0.05186,0.06332
0.00334,0.00779,0.00317,0.05129,0.05729
0.00311,0.00779,0.00364,0.05043,0.05588
0.00322,0.00791,0.00352,0.05014,0.05387
0.00322,0.00814,0.00376,0.04928,0.05307
0.00334,0.00802,0.00376,0.04871,0.05246
0.00345,0.00791,0.00376,0.04728,0.05226
0.00356,0.00779,0.00329,0.04642,0.05226
0.00356,0.00802,0.00341,0.04585,0.04945
0.00345,0.00791,0.00352,0.04527,0.04884
0.00345,0.00791,0.00364,0.04441,0.04744
0.00334,0.00802,0.00364,0.04413,0.04965
0.00311,0.00814,0.00341,0.04384,0.09387
0.00311,0.00802,0.00317,2890.08596,1986.73367
0.00311,0.00814,0.00317,2856.16046,1822.11055
0.00311,0.00814,0.00317,2799.31232,1749.64824
0.00289,0.00802,0.00329,2777.30659,1715.8794
0.003,0.00802,0.00329,2776.38968,1686.33166
0.00289,0.00791,0.00317,2780.97421,1678.59296
0.00289,0.00791,0.00329,2766.30372,1675.07538
0.003,0.00802,0.00341,2745.2149,1661.00503
0.00311,0.00791,0.00341,2733.29513,1654.67337
0.00311,0.00802,0.00329,2737.87966,1652.56281
0.00311,0.00814,0.00341,2736.04585,1653.96985
0.00322,0.00802,0.00329,2743.38109,1650.45226
0.00378,0.00791,0.00329,2759.88539,1646.23116
0.00334,0.00791,0.00317,2764.46991,1639.8995
0.00334,0.00791,0.00317,2771.80516,1639.19598
0.00322,0.00791,0.00317,2775.47278,1637.08543
0.00345,0.00802,0.00329,2778.2235,1638.49246
0.00345,0.00814,0.00341,2780.97421,1640.60302
0.00367,0.00814,0.00364,2790.14327,1691.25628
0.00389,0.00814,0.00352,2793.81089,1730.65327
0.00389,0.00826,0.00341,2790.14327,1734.87437
0.00367,0.00826,0.00364,0.11347,0.28241
0.00356,0.00826,0.00352,0.12579,0.13307
0.00322,0.00814,0.00352,0.14269,0.16985
0.00334,0.00791,0.00341,0.13897,0.1604
0.00322,0.00802,0.00341,0.14527,0.16603
0.00356,0.00814,0.00329,0.14556,0.18151
0.00367,0.00814,0.00329,0.14097,0.18653
0.00345,0.00826,0.00341,0.13782,0.19136
0.00334,0.00814,0.00341,0.13009,0.19598
0.00322,0.00826,0.00341,0.12865,0.18613
0.003,0.00814,0.00317,0.12693,0.18111
0.00289,0.00791,0.00329,0.12149,0.17608
0.003,0.00791,0.00329,0.11834,0.17709
0.00311,0.00791,0.00352,0.11605,0.17809
