Column_1,Column_2,Column_3,Column_4,Column_5
0.0179,0.02407,0.02219,0.0957,0.12402
0.01779,0.02395,0.02196,0.0957,0.12281
0.01779,0.02384,0.02219,0.09542,0.12261
0.01779,0.02384,0.02255,0.09456,0.1208
0.01779,0.02372,0.02243,0.09398,0.1198
0.01779,0.02407,0.02243,0.09398,0.11779
0.01779,0.02407,0.02231,0.09341,0.11678
0.01801,0.02407,0.02231,0.09284,0.11558
0.01779,0.02395,0.02243,0.09198,0.11518
0.0179,0.02384,0.02243,0.09083,0.11337
0.0179,0.02384,0.02243,0.09026,0.11216
0.0179,0.02384,0.02243,0.09054,0.11216
0.01779,0.02372,0.02231,0.0894,0.11075
0.01801,0.0236,0.02266,0.0894,0.10915
0.0179,0.02384,0.02278,0.41117,0.2396
0.01801,0.02419,0.02278,2750.71633,1839.69849
0.0179,0.02407,0.02231,2789.22636,1700.40201
0.0179,0.0243,0.02231,2772.72206,1646.93467
0.0179,0.0236,0.02243,2791.06017,1644.1206
0.01757,0.02384,0.02231,2753.46705,1639.19598
0.01757,0.02384,0.02231,2745.2149,1632.86432
0.01779,0.02384,0.02255,2754.38395,1626.53266
0.01768,0.02384,0.02255,2751.63324,1622.31156
0.01757,0.02395,0.02243,2747.96562,1615.27638
0.01757,0.02407,0.02231,2746.13181,1615.9799
0.01757,0.02395,0.02255,2740.63037,1615.9799
0.01757,0.02384,0.02231,2734.21203,1611.05528
0.01768,0.02407,0.02231,2728.7106,1604.0201
0.01757,0.02384,0.02219,2727.7937,1606.83417
0.01746,0.02384,0.02231,2720.45845,1608.24121
0.01757,0.02395,0.02255,2718.62464,1611.75879
0.01768,0.02407,0.02255,2721.37536,1612.46231
0.01779,0.02407,0.02243,2719.54155,1615.27638
0.01779,0.02407,0.02243,2714.95702,1616.68342
0.01801,0.02395,0.02208,2711.2894,1611.75879
0.01801,0.02384,0.02208,2708.53868,1611.05528
0.01813,0.02384,0.02196,0.40831,0.38573
0.01835,0.02372,0.02196,0.12292,0.05347
0.01824,0.02372,0.02208,0.15645,0.16965
0.01813,0.0236,0.02196,0.15817,0.17628
0.0179,0.02372,0.02184,0.16562,0.18734
0.0179,0.0236,0.02184,0.18052,0.20402
0.01779,0.02372,0.02208,0.19112,0.2008
0.01757,0.02372,0.02208,0.18367,0.2195
0.01757,0.02372,0.02219,0.17364,0.22392
0.01757,0.02384,0.02208,0.17335,0.21688
0.01757,0.02372,0.02208,0.17536,0.2205
0.01757,0.02349,0.02208,0.17163,0.2201
0.01779,0.02337,0.02184,0.16648,0.21045
0.01768,0.02337,0.02196,0.16418,0.20402
