Column_1,Column_2,Column_3,Column_4,Column_5
0.00578,0.00988,0.00587,0.02636,0.05106
0.00578,0.00977,0.00564,0.02436,0.04704
0.00578,0.00965,0.00564,0.02235,0.04704
0.00589,0.00965,0.00552,0.02149,0.04583
0.00589,0.00977,0.00528,0.02006,0.04402
0.00589,0.00988,0.0054,0.01977,0.04643
0.00578,0.01,0.00552,0.01891,0.04603
0.00589,0.01,0.00564,0.01834,0.04382
0.00578,0.01,0.00552,0.01719,0.04261
0.00578,0.01012,0.00552,0.01719,0.0404
0.00578,0.01012,0.00552,0.01691,0.04101
0.00589,0.00988,0.00564,0.01547,0.0398
0.00578,0.00977,0.00552,0.01433,0.03719
0.00578,0.00977,0.00552,0.01834,0.03437
0.00567,0.00988,0.0054,0.65215,0.1192
0.00578,0.00988,0.00564,2675.53009,1777.78894
0.00567,0.00988,0.00552,2637.02006,1501.30653
0.00567,0.00977,0.00564,2600.34384,1451.35678
0.00567,0.00977,0.00564,2597.59312,1409.14573
0.00578,0.00988,0.00552,2573.75358,1490.39538
0.00589,0.00988,0.00564,2567.33524,1513.39317
0.00589,0.01,0.00564,2581.08883,1569.39196
0.00589,0.01,0.00575,2573.75358,1592.90955
0.00612,0.00977,0.00575,2561.83381,1616.42714
0.00612,0.00988,0.00575,2560.91691,1739.94472
0.00612,0.00988,0.00575,2571.00287,463.46231
0.00612,0.00988,0.00575,2571.91977,1586.9799
0.00612,0.00977,0.00552,2572.83668,1689.50251
0.00589,0.00965,0.0054,2575.58739,1565.98492
0.006,0.00953,0.00564,2571.91977,1642.46734
0.00612,0.00965,0.00564,2574.67049,1618.94975
0.006,0.00977,0.00575,2573.75358,1595.43216
0.00612,0.00977,0.00587,2578.33811,1671.91457
0.00612,0.00988,0.00575,2584.75645,1548.39698
0.00623,0.00988,0.00575,2589.34097,1724.8794
0.006,0.00977,0.00599,2583.83954,1701.36181
0.006,0.01,0.00599,0.15387,0.38593
0.00589,0.00988,0.00587,0.10401,0.15276
0.00578,0.00965,0.00575,0.1192,0.11317
0.00578,0.00977,0.00587,0.12579,0.14754
0.00578,0.00988,0.00575,0.13066,0.13065
0.00567,0.00977,0.00575,0.12665,0.12905
0.00589,0.00977,0.00575,0.1235,0.15739
0.00589,0.00977,0.00575,0.12951,0.16261
0.00589,0.00965,0.00587,0.12894,0.16603
0.00578,0.00965,0.00599,0.12436,0.17266
0.00578,0.00977,0.00575,0.12292,0.16623
0.00578,0.00965,0.00587,0.11891,0.16322
0.00589,0.00965,0.00587,0.11834,0.1598
0.006,0.00965,0.00587,0.11433,0.15156
