Column_1,Column_2,Column_3,Column_4,Column_5
0.02146,0.03442,0.02501,0.09112,0.14111
0.02146,0.03407,0.02489,0.09026,0.1401
0.02124,0.03419,0.02501,0.0894,0.1401
0.02124,0.03419,0.02478,0.08854,0.13829
0.02124,0.03395,0.02489,0.08682,0.13849
0.02124,0.03395,0.02501,0.08653,0.13749
0.02124,0.03395,0.02466,0.08653,0.13447
0.02135,0.03419,0.02501,0.08481,0.13186
0.02135,0.03442,0.02489,0.08424,0.12965
0.02124,0.0343,0.02513,0.08281,0.12804
0.02124,0.0343,0.02525,0.08166,0.12663
0.02124,0.03407,0.02525,0.08166,0.12583
0.02146,0.03407,0.02466,0.08109,0.12603
0.02124,0.03407,0.02442,0.0808,0.12643
0.02124,0.03407,0.02431,0.10086,0.12523
0.02124,0.03407,0.02466,2530.65903,1817.88945
0.02135,0.03395,0.02431,2664.52722,1732.76382
0.02135,0.03419,0.02466,2667.27794,1721.50754
0.02124,0.03419,0.02466,2672.77937,1694.77387
0.02113,0.03407,0.02466,2647.10602,1668.74372
0.02113,0.03407,0.02442,2625.10029,1664.52261
0.02124,0.03419,0.02442,2614.09742,1648.34171
0.02124,0.03407,0.02419,2634.26934,1644.1206
0.02124,0.03395,0.02442,2625.10029,1634.97487
0.02102,0.03384,0.02419,2619.59885,1630.05025
0.02102,0.03395,0.02431,2616.84814,1631.45729
0.02102,0.03407,0.02454,2621.43266,1632.1608
0.02102,0.03407,0.02501,2626.01719,1632.1608
0.02102,0.03419,0.02501,2634.26934,1629.34673
0.02091,0.03395,0.02478,2638.85387,1630.05025
0.02091,0.03395,0.02478,2642.52149,1630.75377
0.02091,0.03384,0.02478,2643.4384,1630.05025
0.02091,0.03395,0.02478,2653.52436,1625.82915
0.02091,0.03407,0.02478,2664.52722,1627.23618
0.02091,0.03395,0.02466,2659.94269,1630.05025
0.02102,0.03384,0.02489,2659.94269,1630.75377
0.02102,0.0336,0.02489,0.12808,0.08201
0.02091,0.03384,0.02478,0.12779,0.16442
0.02091,0.03372,0.02478,0.14785,0.21688
0.02091,0.0336,0.02466,0.1553,0.22653
0.02091,0.03372,0.02466,0.15845,0.23256
0.02091,0.0336,0.02466,0.16361,0.2408
0.02091,0.03384,0.02442,0.1596,0.23437
0.02079,0.03372,0.02431,0.1533,0.21829
0.02068,0.03349,0.02419,0.15272,0.20965
0.02079,0.0336,0.02454,0.15387,0.21487
0.02079,0.03337,0.02454,0.1553,0.21889
0.02091,0.03349,0.02454,0.15559,0.22151
0.02079,0.03349,0.02442,0.15272,0.22191
0.02091,0.0336,0.02442,0.149,0.2209
